timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-08 06:35:00,19.256058841,-1.125,26.0,8,0,0.0,0.0,0.0
2014-04-08 06:40:00,18.4741637479,-0.742507218958,26.0,9,0,0.0,0.0,0.0
2014-04-08 06:45:00,19.8195457963,-1.25,28.0,8,0,0.0,0.0,0.0
2014-04-08 06:50:00,20.2080171195,-0.692793776892,25.0,8,0,0.0,0.0,0.0
2014-04-08 06:55:00,18.8446418799,-0.327624547778,20.0,8,0,0.0,0.0,0.0
2014-04-08 07:00:00,18.1065267477,-0.410601082014,23.0,9,0,0.0,0.0,0.0
2014-04-08 07:05:00,20.877423327,-0.0954075040393,12.0,8,0,0.0,0.0,0.0
2014-04-08 07:10:00,18.0800206577,-0.410752088535,20.0,9,0,0.0,0.0,0.0
2014-04-08 07:15:00,21.8936104357,-0.857142857143,24.0,7,0,0.0,0.0,0.0
2014-04-08 07:20:00,18.886429027,0.0870626822762,14.0,8,0,0.0,0.0,0.0
2014-04-08 07:25:00,20.6556003685,-0.593422352529,19.0,8,0,0.0,0.0,0.0
2014-04-08 07:30:00,19.739006905,-0.25,16.0,6,0,0.0,0.0,0.0
2014-04-08 07:35:00,18.2386954413,-0.742880333836,25.0,9,0,0.0,0.0,0.0
2014-04-08 07:40:00,19.8887344265,-1.25,27.0,8,0,0.0,0.0,0.0
2014-04-08 07:45:00,20.0670425372,-0.693011249562,25.0,8,0,0.0,0.0,0.0
2014-04-08 07:50:00,21.4187328324,-0.428571428571,20.0,6,0,0.0,0.0,0.0
2014-04-08 07:55:00,20.9293962786,-0.394244558463,21.0,8,0,0.0,0.0,0.0
2014-04-08 08:00:00,18.317209899,-0.0789259209463,16.0,7,0,0.0,0.0,0.0
2014-04-08 08:05:00,18.8366507337,-0.410903127391,23.0,9,0,0.0,0.0,0.0
2014-04-08 08:10:00,19.2475507369,-0.625,19.0,7,0,0.0,0.0,0.0
2014-04-08 08:15:00,18.4656307459,-0.99186323867,28.0,9,0,0.0,0.0,0.0
2014-04-08 08:20:00,19.8275962837,-0.875,24.0,7,0,0.0,0.0,0.0
2014-04-08 08:25:00,21.9372367635,-1.28571428571,28.0,7,0,0.0,0.0,0.0
2014-04-08 08:30:00,20.058451165,-0.194913254277,16.0,8,0,0.0,0.0,0.0
2014-04-08 08:35:00,20.9675286733,-0.194913254277,16.0,7,0,0.0,0.0,0.0
2014-04-08 08:40:00,20.7317511908,-0.194990004407,19.0,8,0,0.0,0.0,0.0
2014-04-08 08:45:00,21.3996457404,-0.714285714286,24.0,7,0,0.0,0.0,0.0
2014-04-08 08:50:00,18.8628939619,0.00406838066498,16.0,8,0,0.0,0.0,0.0
2014-04-08 08:55:00,21.0153050468,-0.692793776892,19.0,8,0,0.0,0.0,0.0
2014-04-08 09:00:00,73.1864312682,0.50526521495,15.0,1,0,0.0,0.0,0.0
2014-04-08 09:05:00,63.5325335925,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 09:10:00,65.9165101891,0.799361588408,4.0,1,0,0.0,0.0,0.0
2014-04-08 09:15:00,74.3933839949,0.497114251768,8.0,2,0,0.0,0.0,0.0
2014-04-08 09:20:00,71.8187147053,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-04-08 09:25:00,65.0432353225,0.75,14.0,1,0,0.0,0.0,0.0
2014-04-08 09:30:00,68.8696080672,0.5,9.0,2,0,0.0,0.0,0.0
2014-04-08 09:35:00,66.6988352708,0.0,12.0,2,0,0.0,0.0,0.0
2014-04-08 09:40:00,67.863526398,0.75,4.0,1,0,0.0,0.0,0.0
2014-04-08 09:45:00,66.0302602029,0.6,13.0,2,0,0.0,0.0,0.0
2014-04-08 09:50:00,64.998901852,-0.25,13.0,4,0,0.0,0.0,0.0
2014-04-08 09:55:00,70.3767773629,0.5,7.0,2,0,0.0,0.0,0.0
2014-04-08 10:00:00,81.9229689701,1.0,16.0,0,0,-0.22,-0.11,-0.11
2014-04-08 10:05:00,83.403814545,0.0,4.0,1,0,0.0,0.0,0.0
2014-04-08 10:10:00,72.2507210928,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 10:15:00,82.610717727,0.0,16.0,3,0,0.0,0.0,0.0
2014-04-08 10:20:00,73.7945087959,0.25,6.0,3,0,0.0,0.0,0.0
2014-04-08 10:25:00,76.4722607714,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-04-08 10:30:00,83.8304060044,0.0,5.0,1,0,0.0,0.0,0.0
2014-04-08 10:35:00,76.8938958873,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 10:40:00,72.8984260484,0.5,15.0,1,0,0.0,0.0,0.0
2014-04-08 10:45:00,72.3211615293,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 10:50:00,77.1807080584,0.6,17.0,2,0,0.0,0.0,0.0
2014-04-08 10:55:00,81.6766760201,0.00225241517275,17.0,3,0,0.0,0.0,0.0
2014-04-08 11:00:00,87.4275506098,,9.0,0,0,0.0,0.0,0.0
2014-04-08 11:05:00,84.0909468266,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:10:00,85.515998195,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:15:00,83.4615258683,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:20:00,85.8089998424,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:25:00,72.7813725129,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:30:00,86.3576321502,,2.0,0,0,0.0,0.0,0.0
2014-04-08 11:35:00,77.8724434689,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:40:00,86.2253526071,,17.0,0,0,0.0,0.0,0.0
2014-04-08 11:45:00,72.772455047,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:50:00,82.9432239901,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 11:55:00,83.2683938589,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 12:00:00,87.8450335397,,0.0,0,0,0.0,0.0,0.0
2014-04-08 12:05:00,84.2005223098,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 12:10:00,78.0274338779,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 12:15:00,80.8188776537,0.0,14.0,4,0,0.0,0.0,0.0
2014-04-08 12:20:00,77.7713772327,0.2,12.0,3,0,0.0,0.0,0.0
2014-04-08 12:25:00,75.0461347669,0.0,13.0,2,0,0.0,0.0,0.0
2014-04-08 12:30:00,75.8848659953,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-08 12:35:00,75.4615059461,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-04-08 12:40:00,80.6841080283,0.4,4.0,3,0,0.0,0.0,0.0
2014-04-08 12:45:00,86.3947718683,,13.0,0,0,0.0,0.0,0.0
2014-04-08 12:50:00,86.4997016662,,0.0,0,0,0.0,0.0,0.0
2014-04-08 12:55:00,72.7887689759,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:00:00,73.2608036015,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:05:00,75.9036836576,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:10:00,76.0626918112,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:15:00,73.5005824294,1.0,4.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:20:00,78.1966417595,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:25:00,81.3840694176,0.75,10.0,1,0,0.0,0.0,0.0
2014-04-08 13:30:00,81.2310950667,0.75,7.0,1,0,0.0,0.0,0.0
2014-04-08 13:35:00,80.6755081302,0.4,4.0,2,0,0.0,0.0,0.0
2014-04-08 13:40:00,77.400170298,0.0,12.0,3,0,0.0,0.0,0.0
2014-04-08 13:45:00,83.2832981752,-0.5,18.0,2,0,0.0,0.0,0.0
2014-04-08 13:50:00,85.2032893574,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 13:55:00,77.5217785705,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 14:00:00,73.3650440576,0.0,16.0,1,0,0.0,0.0,0.0
2014-04-08 14:05:00,76.7376004358,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-08 14:10:00,74.1943369741,0.250966253533,15.0,2,0,0.0,0.0,0.0
2014-04-08 14:15:00,79.4739247041,0.5,8.0,2,0,0.0,0.0,0.0
2014-04-08 14:20:00,74.4913866629,0.5,6.0,2,0,0.0,0.0,0.0
2014-04-08 14:25:00,79.4017046578,0.0,9.0,3,0,0.0,0.0,0.0
2014-04-08 14:30:00,75.532420547,0.0,6.0,2,0,0.0,0.0,0.0
2014-04-08 14:35:00,83.8156743419,0.5,5.0,1,0,0.0,0.0,0.0
2014-04-08 14:40:00,72.437614681,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 14:45:00,80.8720588161,0.25,14.0,3,0,0.0,0.0,0.0
2014-04-08 14:50:00,74.7082262317,-0.5,9.0,2,0,0.0,0.0,0.0
2014-04-08 14:55:00,72.0124130698,0.75,5.0,1,0,0.0,0.0,0.0
2014-04-08 15:00:00,85.9063766999,1.0,15.0,0,0,-0.22,-0.11,-0.11
2014-04-08 15:05:00,82.7436502584,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 15:10:00,73.5823787552,0.0,6.0,2,0,0.0,0.0,0.0
2014-04-08 15:15:00,82.6243646814,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-04-08 15:20:00,81.7855721748,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-04-08 15:25:00,79.5729430851,0.5,8.0,1,0,0.0,0.0,0.0
2014-04-08 15:30:00,78.7073739768,0.8,5.0,1,0,0.0,0.0,0.0
2014-04-08 15:35:00,86.1922887527,,14.0,0,0,0.0,0.0,0.0
2014-04-08 15:40:00,75.9216394636,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 15:45:00,78.3722085318,0.4,6.0,2,0,0.0,0.0,0.0
2014-04-08 15:50:00,77.2651048542,0.0,14.0,3,0,0.0,0.0,0.0
2014-04-08 15:55:00,84.3384068081,0.500483282424,19.0,1,0,0.0,0.0,0.0
2014-04-08 16:00:00,86.6632785059,,4.0,0,0,0.0,0.0,0.0
2014-04-08 16:05:00,85.5963428345,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 16:10:00,84.7631001393,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 16:15:00,87.7884705749,,3.0,0,0,0.0,0.0,0.0
2014-04-08 16:20:00,83.1541531503,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 16:25:00,84.016699347,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-04-08 16:30:00,87.7246722036,,1.0,0,0,0.0,0.0,0.0
2014-04-08 16:35:00,72.1117141116,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 16:40:00,82.144616305,0.0,13.0,3,0,0.0,0.0,0.0
2014-04-08 16:45:00,83.82338357,1.0,6.0,0,0,-0.22,-0.11,-0.11
2014-04-08 16:50:00,86.6850664245,,1.0,0,0,0.0,0.0,0.0
2014-04-08 16:55:00,86.1413434753,,0.0,0,0,0.0,0.0,0.0
2014-04-08 17:00:00,85.4713380787,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 17:05:00,87.1326268921,,0.0,0,0,0.0,0.0,0.0
2014-04-08 17:10:00,80.598036057,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 17:15:00,72.1106938388,0.5,14.0,2,0,0.0,0.0,0.0
2014-04-08 17:20:00,72.1768426632,1.0,10.0,0,0,-0.22,-0.11,-0.11
2014-04-08 17:25:00,80.7141938956,0.2,14.0,4,0,0.0,0.0,0.0
2014-04-08 17:30:00,78.9643254995,0.5,6.0,1,0,0.0,0.0,0.0
2014-04-08 17:35:00,79.2198904334,0.75,3.0,1,0,0.0,0.0,0.0
2014-04-08 17:40:00,78.4064456873,0.4,5.0,2,0,0.0,0.0,0.0
2014-04-08 17:45:00,86.683579659,,14.0,0,0,0.0,0.0,0.0
2014-04-08 17:50:00,77.746695764,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 17:55:00,85.6995981596,1.0,17.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:00:00,34.5783280412,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:05:00,31.9968051846,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:10:00,31.6603973603,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-04-08 18:15:00,33.6705254022,0.5,1.0,1,0,0.0,0.0,0.0
2014-04-08 18:20:00,33.3310112493,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:25:00,30.9026188129,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:30:00,29.4563023503,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:35:00,30.4950495061,0.5,3.0,1,0,0.0,0.0,0.0
2014-04-08 18:40:00,29.6385767466,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:45:00,30.6862806732,0.5,3.0,1,0,0.0,0.0,0.0
2014-04-08 18:50:00,30.4756521684,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 18:55:00,32.8813467997,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 19:00:00,24.436140867,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 19:05:00,23.2321306464,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 19:10:00,24.3113880145,0.5,10.0,1,0,0.0,0.0,0.0
2014-04-08 19:15:00,23.6729112199,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 19:20:00,23.4208904621,0.75,9.0,1,0,0.0,0.0,0.0
2014-04-08 19:25:00,22.0149962845,0.142160644987,10.0,5,0,0.0,0.0,0.0
2014-04-08 19:30:00,21.6150781871,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2014-04-08 19:35:00,23.9513213148,-0.5,15.0,4,0,0.0,0.0,0.0
2014-04-08 19:40:00,24.2161603551,0.0,9.0,2,0,0.0,0.0,0.0
2014-04-08 19:45:00,22.1844323546,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-08 19:50:00,20.2006015717,-0.0990981633693,15.0,7,0,0.0,0.0,0.0
2014-04-08 19:55:00,23.7105378432,-1.0,19.0,4,0,0.0,0.0,0.0
2014-04-08 20:00:00,19.5996417354,0.374637538182,9.0,4,0,0.0,0.0,0.0
2014-04-08 20:05:00,18.4725004734,-0.747745408423,27.0,9,0,0.0,0.0,0.0
2014-04-08 20:10:00,21.7292328768,-1.42857142857,25.0,7,0,0.0,0.0,0.0
2014-04-08 20:15:00,20.5513282708,-0.0990784227425,15.0,8,0,0.0,0.0,0.0
2014-04-08 20:20:00,21.2386229621,-0.714285714286,19.0,6,0,0.0,0.0,0.0
2014-04-08 20:25:00,22.1785692413,-0.6,18.0,5,0,0.0,0.0,0.0
2014-04-08 20:30:00,20.6486477605,-0.0988659703186,14.0,7,0,0.0,0.0,0.0
2014-04-08 20:35:00,20.4930826754,-0.198685641194,18.0,7,0,0.0,0.0,0.0
2014-04-08 20:40:00,19.6225518136,-0.5,20.0,7,0,0.0,0.0,0.0
2014-04-08 20:45:00,19.6820737097,-1.0,27.0,7,0,0.0,0.0,0.0
2014-04-08 20:50:00,21.6946360421,-1.42857142857,27.0,7,0,0.0,0.0,0.0
2014-04-08 20:55:00,20.2712235467,-0.198531200014,16.0,8,0,0.0,0.0,0.0
2014-04-08 21:00:00,18.7436444918,0.0853980472417,16.0,6,0,0.0,0.0,0.0
2014-04-08 21:05:00,18.4663299631,-0.330187440038,24.0,9,0,0.0,0.0,0.0
2014-04-08 21:10:00,19.9871604848,-0.625,22.0,7,0,0.0,0.0,0.0
2014-04-08 21:15:00,19.9551471821,-1.12106674685,31.0,7,0,0.0,0.0,0.0
2014-04-08 21:20:00,20.7127794611,-0.797333655522,28.0,8,0,0.0,0.0,0.0
2014-04-08 21:25:00,19.9797143577,-0.497223586013,17.0,7,0,0.0,0.0,0.0
2014-04-08 21:30:00,18.6630575044,-0.577229455341,24.0,8,0,0.0,0.0,0.0
2014-04-08 21:35:00,20.1273613054,-0.79721790668,23.0,8,0,0.0,0.0,0.0
2014-04-08 21:40:00,21.7309679189,-0.571428571429,15.0,6,0,0.0,0.0,0.0
2014-04-08 21:45:00,18.7272268758,0.170234657639,15.0,7,0,0.0,0.0,0.0
2014-04-08 21:50:00,20.858661802,-0.697044596835,21.0,8,0,0.0,0.0,0.0
2014-04-08 21:55:00,20.4732391077,-0.197836706907,15.0,7,0,0.0,0.0,0.0
2014-04-08 22:00:00,21.0144974657,-0.197759590686,16.0,8,0,0.0,0.0,0.0
2014-04-08 22:05:00,18.6202593896,-0.49277868312,22.0,9,0,0.0,0.0,0.0
2014-04-08 22:10:00,21.7873171014,-0.857142857143,25.0,7,0,0.0,0.0,0.0
2014-04-08 22:15:00,20.5035302121,-0.0956890115839,12.0,8,0,0.0,0.0,0.0
2014-04-08 22:20:00,21.4088172934,-0.428571428571,15.0,5,0,0.0,0.0,0.0
2014-04-08 22:25:00,19.0046540154,-0.246783299088,18.0,7,0,0.0,0.0,0.0
2014-04-08 22:30:00,20.9777708928,-0.892310595894,28.0,8,0,0.0,0.0,0.0
2014-04-08 22:35:00,21.1444019649,-0.285714285714,14.0,5,0,0.0,0.0,0.0
2014-04-08 22:40:00,19.6085472314,-0.620948641489,21.0,7,0,0.0,0.0,0.0
2014-04-08 22:45:00,19.5545681832,-1.11970206964,28.0,7,0,0.0,0.0,0.0
2014-04-08 22:50:00,20.6509909876,-0.792945655319,24.0,8,0,0.0,0.0,0.0
2014-04-08 22:55:00,18.3912694035,0.0880390518259,14.0,6,0,0.0,0.0,0.0
2014-04-08 23:00:00,20.9465175582,-0.693446362577,25.0,8,0,0.0,0.0,0.0
2014-04-08 23:05:00,18.1750359746,0.336755674055,11.0,5,0,0.0,0.0,0.0
2014-04-08 23:10:00,18.765963576,-0.574952616722,24.0,9,0,0.0,0.0,0.0
2014-04-08 23:15:00,20.6605410893,-0.39451328747,16.0,8,0,0.0,0.0,0.0
2014-04-08 23:20:00,18.3968261791,-0.326275887766,19.0,9,0,0.0,0.0,0.0
2014-04-08 23:25:00,21.8915707385,-0.857142857143,24.0,7,0,0.0,0.0,0.0
2014-04-08 23:30:00,21.477707764,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-04-08 23:35:00,20.5091463278,-0.0957594110791,15.0,8,0,0.0,0.0,0.0
2014-04-08 23:40:00,21.2803148567,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2014-04-08 23:45:00,21.5544578537,-0.714285714286,18.0,7,0,0.0,0.0,0.0
2014-04-08 23:50:00,19.0415578737,0.002653564859,14.0,7,0,0.0,0.0,0.0
2014-04-08 23:55:00,21.4017546978,-1.57142857143,30.0,7,0,0.0,0.0,0.0
2014-04-09 00:00:00,18.7791751346,0.171210505073,16.0,7,0,0.0,0.0,0.0
2014-04-09 00:05:00,19.6533690566,-0.745215926841,22.0,7,0,0.0,0.0,0.0
2014-04-09 00:10:00,20.233038525,-0.992161839243,31.0,8,0,0.0,0.0,0.0
2014-04-09 00:15:00,20.8555638523,-0.0956890115839,17.0,7,0,0.0,0.0,0.0
2014-04-09 00:20:00,18.1205652709,-0.823044525791,36.0,9,0,0.0,0.0,0.0
2014-04-09 00:25:00,19.1620376511,-1.37113084016,28.0,8,0,0.0,0.0,0.0
2014-04-09 00:30:00,20.4340763928,-0.7,24.0,8,0,0.0,0.0,0.0
2014-04-09 00:35:00,19.4294747166,-0.74507561475,20.0,7,0,0.0,0.0,0.0
2014-04-09 00:40:00,21.1001002225,-1.14285714286,21.0,7,0,0.0,0.0,0.0
2014-04-09 00:45:00,20.6066086446,-0.5,20.0,9,0,0.0,0.0,0.0
2014-04-09 00:50:00,18.9376058149,-0.0774263434056,16.0,7,0,0.0,0.0,0.0
2014-04-09 00:55:00,18.5837159184,-0.574447545001,25.0,9,0,0.0,0.0,0.0
2014-04-09 01:00:00,20.5161879743,-0.7,21.0,8,0,0.0,0.0,0.0
2014-04-09 01:05:00,19.8018693108,-0.246482581964,15.0,6,0,0.0,0.0,0.0
2014-04-09 01:10:00,18.6758281644,-0.823044525791,26.0,9,0,0.0,0.0,0.0
2014-04-09 01:15:00,19.3054968213,-1.37113084016,28.0,8,0,0.0,0.0,0.0
2014-04-09 01:20:00,19.2121869933,-0.994372131142,26.0,7,0,0.0,0.0,0.0
2014-04-09 01:25:00,18.4325278894,-0.905910186054,27.0,9,0,0.0,0.0,0.0
2014-04-09 01:30:00,20.1876360771,-0.8,25.0,8,0,0.0,0.0,0.0
2014-04-09 01:35:00,21.0545945357,-0.428571428571,16.0,5,0,0.0,0.0,0.0
2014-04-09 01:40:00,20.3018675554,-0.3,18.0,9,0,0.0,0.0,0.0
2014-04-09 01:45:00,21.3051654597,-0.857142857143,20.0,7,0,0.0,0.0,0.0
2014-04-09 01:50:00,18.5102741889,0.171476247053,17.0,7,0,0.0,0.0,0.0
2014-04-09 01:55:00,19.7424474313,-0.744935325219,22.0,7,0,0.0,0.0,0.0
2014-04-09 02:00:00,20.4376604146,-1.0,29.0,8,0,0.0,0.0,0.0
2014-04-09 02:05:00,20.7040062438,-0.1,15.0,7,0,0.0,0.0,0.0
2014-04-09 02:10:00,20.7831452257,-1.6,35.0,10,0,0.0,0.0,0.0
2014-04-09 02:15:00,20.9158617084,-1.6,34.0,10,0,0.0,0.0,0.0
2014-04-09 02:20:00,20.6057192488,-1.6,33.0,10,0,0.0,0.0,0.0
2014-04-09 02:25:00,18.3769123558,-0.739620986291,32.0,9,0,0.0,0.0,0.0
2014-04-09 02:30:00,20.7812227104,-1.4,29.0,10,0,0.0,0.0,0.0
2014-04-09 02:35:00,20.8991306271,-0.3,15.0,9,0,0.0,0.0,0.0
2014-04-09 02:40:00,21.9739197373,-0.857142857143,28.0,5,0,0.0,0.0,0.0
2014-04-09 02:45:00,20.7734497468,-0.8,25.0,10,0,0.0,0.0,0.0
2014-04-09 02:50:00,20.747321583,-1.1,27.0,10,0,0.0,0.0,0.0
2014-04-09 02:55:00,20.0592531607,-0.8,25.0,8,0,0.0,0.0,0.0
2014-04-09 03:00:00,21.4716916343,-0.714285714286,25.0,6,0,0.0,0.0,0.0
2014-04-09 03:05:00,21.9873390478,-0.571428571429,22.0,6,0,0.0,0.0,0.0
2014-04-09 03:10:00,21.1161794808,-0.571428571429,18.0,7,0,0.0,0.0,0.0
2014-04-09 03:15:00,20.4500015114,-0.5,18.0,10,0,0.0,0.0,0.0
2014-04-09 03:20:00,18.3158193077,-0.0769082296084,24.0,7,0,0.0,0.0,0.0
2014-04-09 03:25:00,20.9069565269,-1.2,30.0,10,0,0.0,0.0,0.0
2014-04-09 03:30:00,20.8342462743,-0.9,24.0,10,0,0.0,0.0,0.0
2014-04-09 03:35:00,21.1022725912,-1.28571428571,35.0,7,0,0.0,0.0,0.0
2014-04-09 03:40:00,18.4982215536,-0.0769082296084,21.0,7,0,0.0,0.0,0.0
2014-04-09 03:45:00,20.6149300005,-1.3,29.0,10,0,0.0,0.0,0.0
2014-04-09 03:50:00,19.1828956198,-0.121653966013,17.0,6,0,0.0,0.0,0.0
2014-04-09 03:55:00,21.0410849736,-0.857142857143,25.0,6,0,0.0,0.0,0.0
2014-04-09 04:00:00,18.9614958161,-0.620297087703,23.0,7,0,0.0,0.0,0.0
2014-04-09 04:05:00,20.7359147073,-1.5,31.0,10,0,0.0,0.0,0.0
2014-04-09 04:10:00,19.1799717879,-0.869423276688,22.0,7,0,0.0,0.0,0.0
2014-04-09 04:15:00,18.0359771713,-0.408264607949,23.0,7,0,0.0,0.0,0.0
2014-04-09 04:20:00,20.5334316479,-1.3,31.0,10,0,0.0,0.0,0.0
2014-04-09 04:25:00,18.4530763326,0.254328622347,15.0,6,0,0.0,0.0,0.0
2014-04-09 04:30:00,20.6371658912,-0.8,22.0,9,0,0.0,0.0,0.0
2014-04-09 04:35:00,21.7024377934,-0.285714285714,17.0,6,0,0.0,0.0,0.0
2014-04-09 04:40:00,21.8769837368,-0.714285714286,20.0,7,0,0.0,0.0,0.0
2014-04-09 04:45:00,18.9436923493,0.254209057631,17.0,7,0,0.0,0.0,0.0
2014-04-09 04:50:00,21.2370129106,-1.0,22.0,7,0,0.0,0.0,0.0
2014-04-09 04:55:00,19.4142131075,0.00281393442878,18.0,7,0,0.0,0.0,0.0
2014-04-09 05:00:00,21.601828291,-1.57142857143,34.0,7,0,0.0,0.0,0.0
2014-04-09 05:05:00,21.1499582745,-0.714285714286,19.0,7,0,0.0,0.0,0.0
2014-04-09 05:10:00,18.2956868666,0.254209057631,17.0,7,0,0.0,0.0,0.0
2014-04-09 05:15:00,19.6285479755,-0.620427356553,21.0,7,0,0.0,0.0,0.0
2014-04-09 05:20:00,19.349271304,-1.24366864754,32.0,7,0,0.0,0.0,0.0
2014-04-09 05:25:00,21.1407240829,-1.42857142857,28.0,7,0,0.0,0.0,0.0
2014-04-09 05:30:00,19.6411428426,-0.246482581964,19.0,7,0,0.0,0.0,0.0
2014-04-09 05:35:00,20.7383535906,-1.2,29.0,9,0,0.0,0.0,0.0
2014-04-09 05:40:00,20.4097410224,-0.3,18.0,8,0,0.0,0.0,0.0
2014-04-09 05:45:00,21.9025548764,-1.57142857143,33.0,7,0,0.0,0.0,0.0
2014-04-09 05:50:00,21.7511398272,-0.857142857143,20.0,7,0,0.0,0.0,0.0
2014-04-09 05:55:00,19.710798059,0.00281393442878,14.0,7,0,0.0,0.0,0.0
2014-04-09 06:00:00,20.8943128466,-1.4,31.0,10,0,0.0,0.0,0.0
2014-04-09 06:05:00,21.3178403759,-0.571428571429,18.0,6,0,0.0,0.0,0.0
2014-04-09 06:10:00,21.5955430154,-0.857142857143,19.0,7,0,0.0,0.0,0.0
2014-04-09 06:15:00,18.2725370551,0.254209057631,14.0,7,0,0.0,0.0,0.0
2014-04-09 06:20:00,19.2083151971,-0.620297087703,21.0,7,0,0.0,0.0,0.0
2014-04-09 06:25:00,19.2809201639,-1.24330793203,30.0,7,0,0.0,0.0,0.0
2014-04-09 06:30:00,19.7377838049,-1.11867971358,27.0,7,0,0.0,0.0,0.0
2014-04-09 06:35:00,18.6770590029,-0.656781891705,27.0,7,0,0.0,0.0,0.0
2014-04-09 06:40:00,19.9848235198,-0.744795058242,25.0,7,0,0.0,0.0,0.0
2014-04-09 06:45:00,20.6528573092,-1.1,33.0,9,0,0.0,0.0,0.0
2014-04-09 06:50:00,19.9894556809,-0.49553862135,15.0,7,0,0.0,0.0,0.0
2014-04-09 06:55:00,20.6631723808,-0.9,24.0,8,0,0.0,0.0,0.0
2014-04-09 07:00:00,18.2657665273,-0.0770808788317,16.0,7,0,0.0,0.0,0.0
2014-04-09 07:05:00,21.5039493268,-0.714285714286,23.0,6,0,0.0,0.0,0.0
2014-04-09 07:10:00,21.7562767684,-0.285714285714,14.0,6,0,0.0,0.0,0.0
2014-04-09 07:15:00,20.4716296965,-0.1,16.0,8,0,0.0,0.0,0.0
2014-04-09 07:20:00,21.5255639945,-0.714285714286,16.0,6,0,0.0,0.0,0.0
2014-04-09 07:25:00,18.5257840666,0.0886238717578,17.0,8,0,0.0,0.0,0.0
2014-04-09 07:30:00,21.1897956803,-1.14285714286,21.0,7,0,0.0,0.0,0.0
