timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-21 03:27:00,41.714,0.700482971209,4.0,3,0,0.0,0.0,0.0
2014-02-21 03:32:00,42.184,-0.5,20.0,5,0,0.0,0.0,0.0
2014-02-21 03:37:00,43.708,0.9,7.0,1,0,0.0,0.0,0.0
2014-02-21 03:42:00,41.126,-0.361799790918,26.0,5,0,0.0,0.0,0.0
2014-02-21 03:47:00,47.394,0.272727272727,12.0,4,0,0.0,0.0,0.0
2014-02-21 03:52:00,42.784,-0.25,26.0,5,0,0.0,0.0,0.0
2014-02-21 03:57:00,45.164,0.642857142857,19.0,5,0,0.0,0.0,0.0
2014-02-21 04:02:00,43.686,-0.1,17.0,6,0,0.0,0.0,0.0
2014-02-21 04:07:00,41.314,-0.180226485463,25.0,5,0,0.0,0.0,0.0
2014-02-21 04:12:00,47.936,0.401774933771,11.0,4,0,0.0,0.0,0.0
2014-02-21 04:17:00,42.856,0.375,11.0,4,0,0.0,0.0,0.0
2014-02-21 04:22:00,43.568,0.909090909091,3.0,1,0,0.0,0.0,0.0
2014-02-21 04:27:00,43.248,-0.0909090909091,22.0,7,0,0.0,0.0,0.0
2014-02-21 04:32:00,40.508,0.223502149512,13.0,5,0,0.0,0.0,0.0
2014-02-21 04:37:00,47.464,0.00128833804392,14.0,6,0,0.0,0.0,0.0
2014-02-21 04:42:00,42.972,0.500885304691,10.0,4,0,0.0,0.0,0.0
2014-02-21 04:47:00,42.092,0.600592520995,7.0,2,0,0.0,0.0,0.0
2014-02-21 04:52:00,43.474,0.546093315952,8.0,4,0,0.0,0.0,0.0
2014-02-21 04:57:00,41.576,0.184066819488,12.0,4,0,0.0,0.0,0.0
2014-02-21 05:02:00,50.178,0.601183289181,14.0,2,0,0.0,0.0,0.0
2014-02-21 05:07:00,42.574,-0.166666666667,14.0,4,0,0.0,0.0,0.0
2014-02-21 05:12:00,42.21,0.333333333333,9.0,3,0,0.0,0.0,0.0
2014-02-21 05:17:00,43.972,0.800296260498,7.0,2,0,0.0,0.0,0.0
2014-02-21 05:22:00,38.708,0.0,13.0,1,0,0.0,0.0,0.0
2014-02-21 05:27:00,48.568,1.0,0.0,0,0,-0.219999349798,-0.109999674899,-0.109999674899
2014-02-21 05:32:00,41.988,0.101333172239,14.0,5,0,0.0,0.0,0.0
2014-02-21 05:37:00,42.84,0.500925471329,7.0,2,0,0.0,0.0,0.0
2014-02-21 05:42:00,44.762,0.818181818182,7.0,2,0,0.0,0.0,0.0
2014-02-21 05:47:00,39.47,0.0,22.0,4,0,0.0,0.0,0.0
2014-02-21 05:52:00,47.042,-0.0909090909091,17.0,5,0,0.0,0.0,0.0
2014-02-21 05:57:00,45.4,0.571428571429,13.0,4,0,0.0,0.0,0.0
2014-02-21 06:02:00,43.31,0.364530642332,12.0,4,0,0.0,0.0,0.0
2014-02-21 06:07:00,45.294,0.642857142857,16.0,5,0,0.0,0.0,0.0
2014-02-21 06:12:00,40.338,0.223502149512,23.0,4,0,0.0,0.0,0.0
2014-02-21 06:17:00,47.676,0.20118504199,14.0,4,0,0.0,0.0,0.0
2014-02-21 06:22:00,44.272,0.223502149512,10.0,5,0,0.0,0.0,0.0
2014-02-21 06:27:00,43.752,0.40092736444,11.0,3,0,0.0,0.0,0.0
2014-02-21 06:32:00,43.118,0.364493430905,18.0,5,0,0.0,0.0,0.0
2014-02-21 06:37:00,39.76,0.126619574826,16.0,4,0,0.0,0.0,0.0
2014-02-21 06:42:00,47.418,0.272727272727,8.0,3,0,0.0,0.0,0.0
2014-02-21 06:47:00,43.334,0.00134681999322,29.0,6,0,0.0,0.0,0.0
2014-02-21 06:52:00,42.84,0.00193126300608,18.0,4,0,0.0,0.0,0.0
2014-02-21 06:57:00,44.882,0.364530642332,16.0,6,0,0.0,0.0,0.0
2014-02-21 07:02:00,39.022,0.0,18.0,1,0,0.0,0.0,0.0
2014-02-21 07:07:00,48.756,1.0,0.0,0,0,-0.219999605632,-0.109999802816,-0.109999802816
2014-02-21 07:12:00,42.816,0.126619574826,16.0,5,0,0.0,0.0,0.0
2014-02-21 07:17:00,42.464,-0.333333333333,16.0,5,0,0.0,0.0,0.0
2014-02-21 07:22:00,44.014,0.401774933771,15.0,3,0,0.0,0.0,0.0
2014-02-21 07:27:00,43.846,0.10139104666,20.0,6,0,0.0,0.0,0.0
2014-02-21 07:32:00,42.49,-1.16666666667,20.0,6,0,0.0,0.0,0.0
2014-02-21 07:37:00,42.272,-0.166666666667,11.0,4,0,0.0,0.0,0.0
2014-02-21 07:42:00,39.486,0.166666666667,10.0,2,0,0.0,0.0,0.0
2014-02-21 07:47:00,46.408,0.00185094265821,15.0,7,0,0.0,0.0,0.0
2014-02-21 07:52:00,43.802,0.70046368222,4.0,2,0,0.0,0.0,0.0
2014-02-21 07:57:00,43.802,-0.198068115164,21.0,6,0,0.0,0.0,0.0
2014-02-21 08:02:00,44.178,0.778539601548,15.0,2,0,0.0,0.0,0.0
2014-02-21 08:07:00,40.68,1.0,0.0,0,0,-0.219999707845,-0.109999853922,-0.109999853922
2014-02-21 08:12:00,49.108,0.168632849976,31.0,4,0,0.0,0.0,0.0
2014-02-21 08:17:00,41.666,-0.196604037741,17.0,5,0,0.0,0.0,0.0
2014-02-21 08:22:00,43.146,0.454545454545,14.0,4,0,0.0,0.0,0.0
2014-02-21 08:27:00,43.702,-0.4,28.0,6,0,0.0,0.0,0.0
2014-02-21 08:32:00,38.826,0.0,18.0,1,0,0.0,0.0,0.0
2014-02-21 08:37:00,48.38,1.0,0.0,0,0,-0.21999974854,-0.10999987427,-0.10999987427
2014-02-21 08:42:00,41.714,-0.296404422335,20.0,5,0,0.0,0.0,0.0
2014-02-21 08:47:00,41.712,0.501414984275,6.0,2,0,0.0,0.0,0.0
2014-02-21 08:52:00,45.118,1.0,2.0,0,0,-0.219999766709,-0.109999883355,-0.109999883355
2014-02-21 08:57:00,40.936,0.111111111111,22.0,6,0,0.0,0.0,0.0
2014-02-21 09:02:00,49.068,0.501126207586,13.0,3,0,0.0,0.0,0.0
2014-02-21 09:07:00,43.286,0.454545454545,10.0,3,0,0.0,0.0,0.0
2014-02-21 09:12:00,42.3,-0.666666666667,15.0,5,0,0.0,0.0,0.0
2014-02-21 09:17:00,44.342,0.888888888889,7.0,1,0,0.0,0.0,0.0
2014-02-21 09:22:00,38.92,0.0,13.0,2,0,0.0,0.0,0.0
2014-02-21 09:27:00,49.952,1.0,0.0,0,0,-0.219999804163,-0.109999902081,-0.109999902081
2014-02-21 09:32:00,42.042,-0.29815791392,17.0,6,0,0.0,0.0,0.0
2014-02-21 09:37:00,40.798,0.666666666667,8.0,2,0,0.0,0.0,0.0
2014-02-21 09:42:00,44.554,-0.181818181818,27.0,8,0,0.0,0.0,0.0
2014-02-21 09:47:00,38.902,-0.5,25.0,2,0,0.0,0.0,0.0
2014-02-21 09:52:00,48.638,1.0,0.0,0,0,-0.219999827174,-0.109999913587,-0.109999913587
2014-02-21 09:57:00,43.498,0.0909090909091,14.0,6,0,0.0,0.0,0.0
2014-02-21 10:02:00,41.36,-0.452586443646,21.0,7,0,0.0,0.0,0.0
2014-02-21 10:07:00,47.872,0.200824748859,17.0,4,0,0.0,0.0,0.0
2014-02-21 10:12:00,42.828,0.875,2.0,1,0,0.0,0.0,0.0
2014-02-21 10:17:00,43.746,0.3,17.0,4,0,0.0,0.0,0.0
2014-02-21 10:22:00,42.854,-0.75,22.0,7,0,0.0,0.0,0.0
2014-02-21 10:27:00,40.138,0.556318687413,8.0,2,0,0.0,0.0,0.0
2014-02-21 10:32:00,46.362,0.313164513333,15.0,7,0,0.0,0.0,0.0
2014-02-21 10:37:00,43.192,0.181818181818,14.0,6,0,0.0,0.0,0.0
2014-02-21 10:42:00,43.38,0.363636363636,13.0,5,0,0.0,0.0,0.0
2014-02-21 10:47:00,43.732,-0.1,20.0,5,0,0.0,0.0,0.0
2014-02-21 10:52:00,40.04,0.0,17.0,5,0,0.0,0.0,0.0
2014-02-21 10:57:00,51.032,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-02-21 11:02:00,42.828,0.25,11.0,4,0,0.0,0.0,0.0
2014-02-21 11:07:00,44.178,1.0,9.0,0,0,-0.22,-0.11,-0.11
2014-02-21 11:12:00,43.45,0.0909090909091,13.0,6,0,0.0,0.0,0.0
2014-02-21 11:17:00,38.966,0.5,14.0,1,0,0.0,0.0,0.0
2014-02-21 11:22:00,47.37,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 11:27:00,42.982,-0.75,35.0,7,0,0.0,0.0,0.0
2014-02-21 11:32:00,41.83,0.20118504199,12.0,6,0,0.0,0.0,0.0
2014-02-21 11:37:00,44.202,0.111111111111,22.0,6,0,0.0,0.0,0.0
2014-02-21 11:42:00,38.486,1.0,3.0,0,0,-0.22,-0.11,-0.11
2014-02-21 11:47:00,48.828,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 11:52:00,41.478,0.0921866319035,14.0,5,0,0.0,0.0,0.0
2014-02-21 11:57:00,43.944,0.5,14.0,3,0,0.0,0.0,0.0
2014-02-21 12:02:00,43.828,0.1,18.0,6,0,0.0,0.0,0.0
2014-02-21 12:07:00,40.54,0.445398359267,17.0,3,0,0.0,0.0,0.0
2014-02-21 12:12:00,48.122,0.556286942579,9.0,3,0,0.0,0.0,0.0
2014-02-21 12:17:00,41.878,0.301036911741,8.0,4,0,0.0,0.0,0.0
2014-02-21 12:22:00,42.512,0.333333333333,7.0,2,0,0.0,0.0,0.0
2014-02-21 12:27:00,44.178,0.888888888889,12.0,1,0,0.0,0.0,0.0
2014-02-21 12:32:00,40.642,0.555555555556,12.0,3,0,0.0,0.0,0.0
2014-02-21 12:37:00,48.544,0.444444444444,26.0,4,0,0.0,0.0,0.0
2014-02-21 12:42:00,43.586,0.8,9.0,2,0,0.0,0.0,0.0
2014-02-21 12:47:00,43.262,-0.363636363636,27.0,8,0,0.0,0.0,0.0
2014-02-21 12:52:00,43.638,-0.7,25.0,8,0,0.0,0.0,0.0
2014-02-21 12:57:00,41.426,-0.541297246427,25.0,6,0,0.0,0.0,0.0
2014-02-21 13:02:00,49.538,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-02-21 13:07:00,42.788,-0.375,18.0,7,0,0.0,0.0,0.0
2014-02-21 13:12:00,42.184,-0.333333333333,14.0,5,0,0.0,0.0,0.0
2014-02-21 13:17:00,43.2,0.272727272727,14.0,4,0,0.0,0.0,0.0
2014-02-21 13:22:00,39.454,-0.166666666667,17.0,3,0,0.0,0.0,0.0
2014-02-21 13:27:00,46.374,0.12668985513,11.0,5,0,0.0,0.0,0.0
2014-02-21 13:32:00,42.958,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 13:37:00,42.254,-0.5,13.0,5,0,0.0,0.0,0.0
2014-02-21 13:42:00,41.65,0.60061824296,5.0,2,0,0.0,0.0,0.0
2014-02-21 13:47:00,38.662,-0.5,7.0,1,0,0.0,0.0,0.0
2014-02-21 13:52:00,48.066,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 13:57:00,44.114,0.555555555556,19.0,3,0,0.0,0.0,0.0
2014-02-21 14:02:00,42.888,0.375,6.0,2,0,0.0,0.0,0.0
2014-02-21 14:07:00,45.404,0.857543211596,12.0,2,0,0.0,0.0,0.0
2014-02-21 14:12:00,38.756,0.5,10.0,1,0,0.0,0.0,0.0
2014-02-21 14:17:00,48.942,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 14:22:00,42.112,-0.333333333333,14.0,5,0,0.0,0.0,0.0
2014-02-21 14:27:00,43.522,0.818181818182,7.0,1,0,0.0,0.0,0.0
2014-02-21 14:32:00,43.508,-0.818181818182,38.0,9,0,0.0,0.0,0.0
2014-02-21 14:37:00,40.888,-0.219861789659,22.0,5,0,0.0,0.0,0.0
2014-02-21 14:42:00,47.3,0.727272727273,3.0,2,0,0.0,0.0,0.0
2014-02-21 14:47:00,42.794,-0.625,22.0,7,0,0.0,0.0,0.0
2014-02-21 14:52:00,43.904,0.9,4.0,1,0,0.0,0.0,0.0
2014-02-21 14:57:00,45.234,0.428571428571,30.0,5,0,0.0,0.0,0.0
2014-02-21 15:02:00,39.53,0.0,19.0,4,0,0.0,0.0,0.0
2014-02-21 15:07:00,48.686,0.0,22.0,5,0,0.0,0.0,0.0
2014-02-21 15:12:00,41.83,0.600669676952,7.0,2,0,0.0,0.0,0.0
2014-02-21 15:17:00,42.09,0.600669676952,7.0,2,0,0.0,0.0,0.0
2014-02-21 15:22:00,43.756,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-02-21 15:27:00,39.906,-0.25,27.0,5,0,0.0,0.0,0.0
2014-02-21 15:32:00,47.06,0.0909090909091,8.0,5,0,0.0,0.0,0.0
2014-02-21 15:37:00,43.144,0.363636363636,11.0,6,0,0.0,0.0,0.0
2014-02-21 15:42:00,42.018,-0.497392291325,19.0,6,0,0.0,0.0,0.0
2014-02-21 15:47:00,43.954,0.5,14.0,4,0,0.0,0.0,0.0
2014-02-21 15:52:00,39.014,0.0,21.0,1,0,0.0,0.0,0.0
2014-02-21 15:57:00,48.736,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 16:02:00,44.414,0.66766698903,14.0,3,0,0.0,0.0,0.0
2014-02-21 16:07:00,45.188,0.857575928053,10.0,2,0,0.0,0.0,0.0
2014-02-21 16:12:00,43.296,0.818181818182,2.0,2,0,0.0,0.0,0.0
2014-02-21 16:17:00,39.624,-0.333333333333,18.0,4,0,0.0,0.0,0.0
2014-02-21 16:22:00,45.67,0.644331895249,7.0,3,0,0.0,0.0,0.0
2014-02-21 16:27:00,43.638,0.8,4.0,2,0,0.0,0.0,0.0
2014-02-21 16:32:00,43.356,-0.636363636364,25.0,8,0,0.0,0.0,0.0
2014-02-21 16:37:00,42.536,-1.66666666667,28.0,6,0,0.0,0.0,0.0
2014-02-21 16:42:00,41.478,0.548077952938,9.0,3,0,0.0,0.0,0.0
2014-02-21 16:47:00,45.232,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-02-21 16:52:00,38.92,0.5,8.0,1,0,0.0,0.0,0.0
2014-02-21 16:57:00,50.978,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 17:02:00,41.868,0.00160990402975,12.0,5,0,0.0,0.0,0.0
2014-02-21 17:07:00,44.014,0.5,11.0,3,0,0.0,0.0,0.0
2014-02-21 17:12:00,46.338,0.438088953016,19.0,5,0,0.0,0.0,0.0
2014-02-21 17:17:00,43.662,0.7,5.0,3,0,0.0,0.0,0.0
2014-02-21 17:22:00,43.886,0.1,17.0,6,0,0.0,0.0,0.0
2014-02-21 17:27:00,42.224,-1.33333333333,19.0,6,0,0.0,0.0,0.0
2014-02-21 17:32:00,41.636,-0.497585143955,15.0,6,0,0.0,0.0,0.0
2014-02-21 17:37:00,46.342,0.625543430097,6.0,1,0,0.0,0.0,0.0
2014-02-21 17:42:00,43.474,0.0909090909091,17.0,5,0,0.0,0.0,0.0
2014-02-21 17:47:00,43.544,0.0,14.0,5,0,0.0,0.0,0.0
2014-02-21 17:52:00,43.162,-0.363636363636,20.0,7,0,0.0,0.0,0.0
2014-02-21 17:57:00,42.216,-1.0,18.0,6,0,0.0,0.0,0.0
2014-02-21 18:02:00,46.996,0.538713294552,8.0,1,0,0.0,0.0,0.0
2014-02-21 18:07:00,44.652,0.364418994974,17.0,4,0,0.0,0.0,0.0
2014-02-21 18:12:00,44.154,0.333333333333,16.0,3,0,0.0,0.0,0.0
2014-02-21 18:17:00,43.004,0.5,7.0,3,0,0.0,0.0,0.0
2014-02-21 18:22:00,39.766,0.0,19.0,5,0,0.0,0.0,0.0
2014-02-21 18:27:00,46.45,-0.3125,20.0,8,0,0.0,0.0,0.0
2014-02-21 18:32:00,43.214,0.545454545455,8.0,5,0,0.0,0.0,0.0
2014-02-21 18:37:00,43.16,-0.272727272727,18.0,6,0,0.0,0.0,0.0
2014-02-21 18:42:00,42.652,-0.5,15.0,6,0,0.0,0.0,0.0
2014-02-21 18:47:00,41.22,0.637384234917,6.0,2,0,0.0,0.0,0.0
2014-02-21 18:52:00,45.798,0.714285714286,7.0,3,0,0.0,0.0,0.0
2014-02-21 18:57:00,44.93,0.0,24.0,5,0,0.0,0.0,0.0
2014-02-21 19:02:00,43.686,-0.19814527112,16.0,6,0,0.0,0.0,0.0
2014-02-21 19:07:00,46.446,0.4375,16.0,5,0,0.0,0.0,0.0
2014-02-21 19:12:00,40.744,0.333333333333,22.0,3,0,0.0,0.0,0.0
2014-02-21 19:17:00,45.456,0.285714285714,28.0,6,0,0.0,0.0,0.0
2014-02-21 19:22:00,43.004,-0.3725654121,32.0,6,0,0.0,0.0,0.0
2014-02-21 19:27:00,43.874,-0.198299612849,27.0,7,0,0.0,0.0,0.0
2014-02-21 19:32:00,41.552,-0.0894398327347,20.0,4,0,0.0,0.0,0.0
2014-02-21 19:37:00,41.808,0.501543222184,6.0,2,0,0.0,0.0,0.0
2014-02-21 19:42:00,44.802,1.0,2.0,0,0,-0.22,-0.11,-0.11
2014-02-21 19:47:00,38.454,0.0,27.0,1,0,0.0,0.0,0.0
2014-02-21 19:52:00,46.596,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 19:57:00,44.918,0.272727272727,20.0,5,0,0.0,0.0,0.0
2014-02-21 20:02:00,43.064,-0.247786738273,17.0,6,0,0.0,0.0,0.0
2014-02-21 20:07:00,46.62,0.308447164211,12.0,4,0,0.0,0.0,0.0
2014-02-21 20:12:00,40.14,1.0,5.0,0,0,-0.22,-0.11,-0.11
2014-02-21 20:17:00,47.112,-0.543944203595,25.0,9,0,0.0,0.0,0.0
2014-02-21 20:22:00,43.686,0.700810504344,9.0,3,0,0.0,0.0,0.0
2014-02-21 20:27:00,42.464,-0.666666666667,14.0,6,0,0.0,0.0,0.0
2014-02-21 20:32:00,43.17,0.0920803073127,21.0,5,0,0.0,0.0,0.0
2014-02-21 20:37:00,39.484,0.0,16.0,3,0,0.0,0.0,0.0
2014-02-21 20:42:00,47.63,0.105882399692,13.0,4,0,0.0,0.0,0.0
2014-02-21 20:47:00,43.108,0.727608140703,4.0,3,0,0.0,0.0,0.0
2014-02-21 20:52:00,43.356,0.0920803073127,13.0,6,0,0.0,0.0,0.0
2014-02-21 20:57:00,46.018,0.428571428571,25.0,5,0,0.0,0.0,0.0
2014-02-21 21:02:00,39.784,0.375,10.0,4,0,0.0,0.0,0.0
2014-02-21 21:07:00,49.32,0.668164902134,8.0,2,0,0.0,0.0,0.0
2014-02-21 21:12:00,43.586,0.102431513031,17.0,5,0,0.0,0.0,0.0
2014-02-21 21:17:00,42.654,-0.247887171034,21.0,5,0,0.0,0.0,0.0
2014-02-21 21:22:00,43.802,0.202161344917,18.0,4,0,0.0,0.0,0.0
2014-02-21 21:27:00,38.918,0.0,13.0,1,0,0.0,0.0,0.0
2014-02-21 21:32:00,47.35,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 21:37:00,42.84,-0.746901433582,36.0,7,0,0.0,0.0,0.0
2014-02-21 21:42:00,43.338,0.546066736361,10.0,4,0,0.0,0.0,0.0
2014-02-21 21:47:00,43.052,-0.622122759755,21.0,7,0,0.0,0.0,0.0
2014-02-21 21:52:00,40.62,0.555555555556,6.0,2,0,0.0,0.0,0.0
2014-02-21 21:57:00,47.394,-0.818181818182,26.0,8,0,0.0,0.0,0.0
2014-02-21 22:02:00,42.934,-0.247686321677,21.0,6,0,0.0,0.0,0.0
2014-02-21 22:07:00,45.54,0.857294074458,6.0,2,0,0.0,0.0,0.0
2014-02-21 22:12:00,42.16,-1.33333333333,26.0,6,0,0.0,0.0,0.0
2014-02-21 22:17:00,40.938,0.333333333333,16.0,3,0,0.0,0.0,0.0
2014-02-21 22:22:00,45.254,0.144748470525,28.0,7,0,0.0,0.0,0.0
2014-02-21 22:27:00,38.732,0.0,21.0,2,0,0.0,0.0,0.0
2014-02-21 22:32:00,48.45,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 22:37:00,41.428,0.00140529509381,13.0,5,0,0.0,0.0,0.0
2014-02-21 22:42:00,42.864,0.251388206994,14.0,3,0,0.0,0.0,0.0
2014-02-21 22:47:00,43.85,0.800617288874,7.0,2,0,0.0,0.0,0.0
2014-02-21 22:52:00,39.836,-0.25,20.0,5,0,0.0,0.0,0.0
2014-02-21 22:57:00,50.394,0.801281732823,10.0,1,0,0.0,0.0,0.0
2014-02-21 23:02:00,43.936,0.6,9.0,3,0,0.0,0.0,0.0
2014-02-21 23:07:00,44.146,0.777777777778,19.0,2,0,0.0,0.0,0.0
2014-02-21 23:12:00,43.708,-0.1,16.0,7,0,0.0,0.0,0.0
2014-02-21 23:17:00,39.87,0.125,18.0,4,0,0.0,0.0,0.0
2014-02-21 23:22:00,47.746,0.400579938909,9.0,4,0,0.0,0.0,0.0
2014-02-21 23:27:00,43.004,0.25,13.0,4,0,0.0,0.0,0.0
2014-02-21 23:32:00,41.478,0.818426694544,4.0,1,0,0.0,0.0,0.0
2014-02-21 23:37:00,43.994,0.1,28.0,4,0,0.0,0.0,0.0
2014-02-21 23:42:00,38.8,0.0,18.0,1,0,0.0,0.0,0.0
2014-02-21 23:47:00,45.376,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-21 23:52:00,43.31,-0.181818181818,16.0,5,0,0.0,0.0,0.0
2014-02-21 23:57:00,44.812,0.182920125449,23.0,6,0,0.0,0.0,0.0
2014-02-22 00:02:00,43.582,-0.1,20.0,5,0,0.0,0.0,0.0
2014-02-22 00:07:00,41.276,-0.181818181818,21.0,5,0,0.0,0.0,0.0
2014-02-22 00:12:00,46.916,0.0,21.0,5,0,0.0,0.0,0.0
2014-02-22 00:17:00,42.696,0.875,4.0,1,0,0.0,0.0,0.0
2014-02-22 00:22:00,43.522,0.0,19.0,8,0,0.0,0.0,0.0
2014-02-22 00:27:00,42.794,-0.25,13.0,6,0,0.0,0.0,0.0
2014-02-22 00:32:00,39.636,0.333333333333,10.0,2,0,0.0,0.0,0.0
2014-02-22 00:37:00,47.184,-0.454545454545,23.0,6,0,0.0,0.0,0.0
2014-02-22 00:42:00,43.004,0.125,11.0,5,0,0.0,0.0,0.0
2014-02-22 00:47:00,41.67,0.301126932821,10.0,6,0,0.0,0.0,0.0
2014-02-22 00:52:00,44.46,0.777777777778,23.0,2,0,0.0,0.0,0.0
2014-02-22 00:57:00,41.314,0.272727272727,13.0,4,0,0.0,0.0,0.0
2014-02-22 01:02:00,49.562,0.501927540419,19.0,1,0,0.0,0.0,0.0
2014-02-22 01:07:00,42.918,-0.375,17.0,7,0,0.0,0.0,0.0
2014-02-22 01:12:00,43.662,0.2,15.0,6,0,0.0,0.0,0.0
2014-02-22 01:17:00,42.77,-0.375,18.0,7,0,0.0,0.0,0.0
2014-02-22 01:22:00,40.282,0.667262820779,4.0,1,0,0.0,0.0,0.0
2014-02-22 01:27:00,46.168,-0.4375,24.0,10,0,0.0,0.0,0.0
2014-02-22 01:32:00,38.428,1.0,17.0,0,0,-0.22,-0.11,-0.11
2014-02-22 01:37:00,48.99,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-22 01:42:00,43.38,-0.0909090909091,19.0,6,0,0.0,0.0,0.0
2014-02-22 01:47:00,41.366,-0.545454545455,24.0,7,0,0.0,0.0,0.0
2014-02-22 01:52:00,44.154,0.777777777778,15.0,2,0,0.0,0.0,0.0
2014-02-22 01:57:00,41.568,-0.181818181818,21.0,5,0,0.0,0.0,0.0
2014-02-22 02:02:00,49.578,0.0,28.0,3,0,0.0,0.0,0.0
2014-02-22 02:07:00,43.638,0.5,11.0,4,0,0.0,0.0,0.0
2014-02-22 02:12:00,42.026,-0.5,23.0,6,0,0.0,0.0,0.0
2014-02-22 02:17:00,44.48,0.222222222222,26.0,6,0,0.0,0.0,0.0
2014-02-22 02:22:00,39.196,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-02-22 02:27:00,47.256,-0.452586443646,19.0,6,0,0.0,0.0,0.0
2014-02-22 02:32:00,42.394,0.166666666667,11.0,4,0,0.0,0.0,0.0
2014-02-22 02:37:00,42.864,0.625,9.0,1,0,0.0,0.0,0.0
2014-02-22 02:42:00,42.63,-0.375,17.0,7,0,0.0,0.0,0.0
2014-02-22 02:47:00,40.43,0.555555555556,8.0,3,0,0.0,0.0,0.0
2014-02-22 02:52:00,46.62,-0.537874427836,33.0,10,0,0.0,0.0,0.0
2014-02-22 02:57:00,45.024,0.454545454545,12.0,4,0,0.0,0.0,0.0
2014-02-22 03:02:00,40.54,0.0,21.0,7,0,0.0,0.0,0.0
2014-02-22 03:07:00,47.63,0.303504071019,16.0,3,0,0.0,0.0,0.0
2014-02-22 03:12:00,39.132,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-22 03:17:00,48.59,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-22 03:22:00,41.854,0.20118504199,11.0,5,0,0.0,0.0,0.0
2014-02-22 03:27:00,42.348,-0.166666666667,14.0,4,0,0.0,0.0,0.0
2014-02-22 03:32:00,44.014,0.9,5.0,1,0,0.0,0.0,0.0
2014-02-22 03:37:00,39.684,0.251388206994,13.0,5,0,0.0,0.0,0.0
2014-02-22 03:42:00,47.37,-0.452586443646,18.0,6,0,0.0,0.0,0.0
2014-02-22 03:47:00,43.216,0.272727272727,12.0,7,0,0.0,0.0,0.0
2014-02-22 03:52:00,43.076,-0.625,27.0,7,0,0.0,0.0,0.0
2014-02-22 03:57:00,45.4,0.928797775358,12.0,1,0,0.0,0.0,0.0
2014-02-22 04:02:00,39.078,0.0,18.0,2,0,0.0,0.0,0.0
2014-02-22 04:07:00,49.466,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-22 04:12:00,43.084,0.0909090909091,15.0,6,0,0.0,0.0,0.0
2014-02-22 04:17:00,42.864,-0.125,23.0,4,0,0.0,0.0,0.0
2014-02-22 04:22:00,43.24,0.454545454545,16.0,5,0,0.0,0.0,0.0
2014-02-22 04:27:00,40.046,-0.75,27.0,8,0,0.0,0.0,0.0
2014-02-22 04:32:00,46.384,0.75021146161,3.0,2,0,0.0,0.0,0.0
2014-02-22 04:37:00,39.122,0.5,16.0,1,0,0.0,0.0,0.0
2014-02-22 04:42:00,49.788,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-22 04:47:00,42.042,-0.29815791392,17.0,6,0,0.0,0.0,0.0
2014-02-22 04:52:00,41.948,0.300946867468,12.0,4,0,0.0,0.0,0.0
2014-02-22 04:57:00,47.582,0.800437640255,2.0,1,0,0.0,0.0,0.0
2014-02-22 05:02:00,39.038,0.5,12.0,1,0,0.0,0.0,0.0
2014-02-22 05:07:00,50.938,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-02-22 05:12:00,42.636,-0.125,12.0,5,0,0.0,0.0,0.0
2014-02-22 05:17:00,41.31,-0.17877693732,19.0,6,0,0.0,0.0,0.0
2014-02-22 05:22:00,45.046,0.785881986002,10.0,3,0,0.0,0.0,0.0
2014-02-22 05:27:00,39.506,0.333333333333,11.0,4,0,0.0,0.0,0.0
2014-02-22 05:32:00,47.676,0.00148130248776,19.0,5,0,0.0,0.0,0.0
2014-02-22 05:37:00,42.676,0.75,6.0,2,0,0.0,0.0,0.0
2014-02-22 05:42:00,41.478,0.274895664284,10.0,3,0,0.0,0.0,0.0
2014-02-22 05:47:00,44.102,0.888888888889,11.0,1,0,0.0,0.0,0.0
2014-02-22 05:52:00,38.708,0.0,16.0,2,0,0.0,0.0,0.0
