timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-16 18:09:00,47.0,-0.580021213864,23.0,8,0,0.0,0.0,0.0
2014-04-16 18:14:00,97.0,-0.555555555556,27.0,7,0,0.0,0.0,0.0
2014-04-16 18:19:00,52.0,-0.777777777778,25.0,7,0,0.0,0.0,0.0
2014-04-16 18:24:00,40.0,-0.330472816777,23.0,7,0,0.0,0.0,0.0
2014-04-16 18:29:00,73.0,-0.444444444444,34.0,6,0,0.0,0.0,0.0
2014-04-16 18:34:00,52.0,-0.555555555556,19.0,6,0,0.0,0.0,0.0
2014-04-16 18:39:00,112.0,0.00201157042836,21.0,4,0,0.0,0.0,0.0
2014-04-16 18:44:00,170.0,0.833333333333,20.0,1,0,0.0,0.0,0.0
2014-04-16 18:49:00,39.0,0.00235941997177,20.0,7,0,0.0,0.0,0.0
2014-04-16 18:54:00,55.0,-0.444444444444,30.0,6,0,0.0,0.0,0.0
2014-04-16 18:59:00,195.0,0.502779462803,33.0,1,0,0.0,0.0,0.0
2014-04-16 19:04:00,194.0,0.333333333333,17.0,4,0,0.0,0.0,0.0
2014-04-16 19:09:00,64.0,-0.424560470122,16.0,5,0,0.0,0.0,0.0
2014-04-16 19:14:00,71.0,0.226325277169,23.0,4,0,0.0,0.0,0.0
2014-04-16 19:19:00,31.0,0.146239862488,19.0,5,0,0.0,0.0,0.0
2014-04-16 19:24:00,29.0,-0.0795616149411,27.0,5,0,0.0,0.0,0.0
2014-04-16 19:29:00,127.0,0.333333333333,28.0,2,0,0.0,0.0,0.0
2014-04-16 19:34:00,118.0,0.857484284079,10.0,1,0,0.0,0.0,0.0
2014-04-16 19:39:00,38.0,0.0752629276464,24.0,7,0,0.0,0.0,0.0
2014-04-16 19:44:00,116.0,-0.25,26.0,5,0,0.0,0.0,0.0
2014-04-16 19:49:00,105.0,-0.777777777778,34.0,8,0,0.0,0.0,0.0
2014-04-16 19:54:00,51.0,-1.10703400032,34.0,7,0,0.0,0.0,0.0
2014-04-16 19:59:00,109.0,-0.125,22.0,5,0,0.0,0.0,0.0
2014-04-16 20:04:00,58.0,-0.995994703961,28.0,7,0,0.0,0.0,0.0
2014-04-16 20:09:00,145.0,0.666666666667,25.0,2,0,0.0,0.0,0.0
2014-04-16 20:14:00,87.0,-0.361720052145,26.0,8,0,0.0,0.0,0.0
2014-04-16 20:19:00,54.0,-1.10673261849,31.0,7,0,0.0,0.0,0.0
2014-04-16 20:24:00,39.0,-0.329260810525,25.0,7,0,0.0,0.0,0.0
2014-04-16 20:29:00,268.0,-1.0,36.0,1,0,0.0,0.0,0.0
2014-04-16 20:34:00,71.0,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-16 20:39:00,169.0,1.0,11.0,0,0,-0.22,-0.11,-0.11
2014-04-16 20:44:00,108.0,0.0,20.0,5,0,0.0,0.0,0.0
2014-04-16 20:49:00,262.0,-2.0,24.0,1,0,0.0,0.0,0.0
2014-04-16 20:54:00,369.0,,0.0,0,0,0.0,0.0,0.0
2014-04-16 20:59:00,281.0,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-16 21:04:00,123.0,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-16 21:09:00,167.0,0.666666666667,28.0,1,0,0.0,0.0,0.0
2014-04-16 21:14:00,55.0,-0.222222222222,19.0,6,0,0.0,0.0,0.0
2014-04-16 21:19:00,194.0,0.5,22.0,1,0,0.0,0.0,0.0
2014-04-16 21:24:00,30.0,0.430146666002,20.0,5,0,0.0,0.0,0.0
2014-04-16 21:29:00,111.0,0.0,30.0,5,0,0.0,0.0,0.0
2014-04-16 21:34:00,43.0,-0.581378354343,33.0,8,0,0.0,0.0,0.0
2014-04-16 21:39:00,125.0,0.142857142857,30.0,4,0,0.0,0.0,0.0
2014-04-16 21:44:00,22.0,0.00235941997177,26.0,4,0,0.0,0.0,0.0
2014-04-16 21:49:00,89.0,-0.5,35.0,6,0,0.0,0.0,0.0
2014-04-16 21:54:00,27.0,-0.0810091636315,21.0,6,0,0.0,0.0,0.0
2014-04-16 21:59:00,100.0,-0.444444444444,25.0,7,0,0.0,0.0,0.0
2014-04-16 22:04:00,139.0,0.833708735862,21.0,1,0,0.0,0.0,0.0
2014-04-16 22:09:00,228.0,0.00428158916658,25.0,1,0,0.0,0.0,0.0
2014-04-16 22:14:00,59.0,0.571428571429,10.0,2,0,0.0,0.0,0.0
2014-04-16 22:19:00,41.0,-0.498389231576,30.0,8,0,0.0,0.0,0.0
2014-04-16 22:24:00,91.0,-0.75,27.0,7,0,0.0,0.0,0.0
2014-04-16 22:29:00,64.0,-0.428571428571,28.0,5,0,0.0,0.0,0.0
2014-04-16 22:34:00,85.0,0.272727272727,16.0,5,0,0.0,0.0,0.0
2014-04-16 22:39:00,16.0,-0.412566691844,33.0,8,0,0.0,0.0,0.0
2014-04-16 22:44:00,77.0,0.111111111111,19.0,4,0,0.0,0.0,0.0
2014-04-16 22:49:00,143.0,1.0,18.0,0,0,-0.22,-0.11,-0.11
2014-04-16 22:54:00,50.0,-0.555555555556,33.0,8,0,0.0,0.0,0.0
2014-04-16 22:59:00,36.0,-0.212052075461,35.0,7,0,0.0,0.0,0.0
2014-04-16 23:04:00,13.0,-0.246182009867,26.0,7,0,0.0,0.0,0.0
2014-04-16 23:09:00,29.0,0.00225241517275,27.0,6,0,0.0,0.0,0.0
2014-04-16 23:14:00,33.0,-0.0693593610649,22.0,7,0,0.0,0.0,0.0
2014-04-16 23:19:00,160.0,0.666666666667,31.0,1,0,0.0,0.0,0.0
2014-04-16 23:24:00,165.0,0.5,18.0,2,0,0.0,0.0,0.0
2014-04-16 23:29:00,37.0,0.287028190905,19.0,5,0,0.0,0.0,0.0
2014-04-16 23:34:00,119.0,0.285714285714,33.0,3,0,0.0,0.0,0.0
2014-04-16 23:39:00,21.0,-0.16416371468,21.0,5,0,0.0,0.0,0.0
2014-04-16 23:44:00,32.0,-0.283467301175,30.0,8,0,0.0,0.0,0.0
2014-04-16 23:49:00,56.0,-0.888888888889,39.0,7,0,0.0,0.0,0.0
2014-04-16 23:54:00,56.0,-0.666666666667,25.0,7,0,0.0,0.0,0.0
2014-04-16 23:59:00,136.0,0.833333333333,20.0,1,0,0.0,0.0,0.0
2014-04-17 00:04:00,85.0,-0.272727272727,30.0,8,0,0.0,0.0,0.0
2014-04-17 00:09:00,37.0,-0.35464643728,34.0,9,0,0.0,0.0,0.0
2014-04-17 00:14:00,3.0,-0.162853959248,28.0,6,0,0.0,0.0,0.0
2014-04-17 00:19:00,80.0,-0.0909090909091,25.0,6,0,0.0,0.0,0.0
2014-04-17 00:24:00,200.0,0.0,25.0,4,0,0.0,0.0,0.0
2014-04-17 00:29:00,65.0,0.142857142857,17.0,5,0,0.0,0.0,0.0
2014-04-17 00:34:00,166.0,0.666666666667,22.0,2,0,0.0,0.0,0.0
2014-04-17 00:39:00,59.0,-0.142857142857,15.0,4,0,0.0,0.0,0.0
2014-04-17 00:44:00,61.0,-0.142857142857,25.0,5,0,0.0,0.0,0.0
2014-04-17 00:49:00,5.0,0.0866226335742,21.0,5,0,0.0,0.0,0.0
2014-04-17 00:54:00,13.0,0.00358832753546,22.0,6,0,0.0,0.0,0.0
2014-04-17 00:59:00,167.0,0.166666666667,31.0,4,0,0.0,0.0,0.0
2014-04-17 01:04:00,59.0,0.0,10.0,4,0,0.0,0.0,0.0
2014-04-17 01:09:00,67.0,-0.142857142857,20.0,5,0,0.0,0.0,0.0
2014-04-17 01:14:00,100.0,-0.109123930735,17.0,5,0,0.0,0.0,0.0
2014-04-17 01:19:00,169.0,1.0,15.0,0,0,-0.22,-0.11,-0.11
2014-04-17 01:24:00,104.0,0.112700855412,14.0,4,0,0.0,0.0,0.0
2014-04-17 01:29:00,34.0,0.14565177692,21.0,5,0,0.0,0.0,0.0
2014-04-17 01:34:00,127.0,0.666666666667,30.0,1,0,0.0,0.0,0.0
2014-04-17 01:39:00,132.0,1.0,10.0,0,0,-0.22,-0.11,-0.11
2014-04-17 01:44:00,4.0,0.7509237615,8.0,2,0,0.0,0.0,0.0
2014-04-17 01:49:00,31.0,-0.0681314784399,25.0,7,0,0.0,0.0,0.0
2014-04-17 01:54:00,66.0,-0.710817642522,33.0,6,0,0.0,0.0,0.0
2014-04-17 01:59:00,139.0,0.5,24.0,2,0,0.0,0.0,0.0
2014-04-17 02:04:00,143.0,0.666666666667,20.0,2,0,0.0,0.0,0.0
2014-04-17 02:09:00,86.0,0.274556379891,13.0,4,0,0.0,0.0,0.0
2014-04-17 02:14:00,102.0,0.223446588102,16.0,4,0,0.0,0.0,0.0
2014-04-17 02:19:00,89.0,0.500885304691,10.0,3,0,0.0,0.0,0.0
2014-04-17 02:24:00,52.0,0.00157418470212,17.0,4,0,0.0,0.0,0.0
2014-04-17 02:29:00,14.0,-0.581463253037,32.0,8,0,0.0,0.0,0.0
2014-04-17 02:34:00,10.0,-0.414993436927,30.0,8,0,0.0,0.0,0.0
2014-04-17 02:39:00,8.0,-0.49830878396,26.0,8,0,0.0,0.0,0.0
2014-04-17 02:44:00,56.0,-0.553106823797,23.0,6,0,0.0,0.0,0.0
2014-04-17 02:49:00,53.0,-0.996851630596,29.0,8,0,0.0,0.0,0.0
2014-04-17 02:54:00,159.0,0.833333333333,21.0,1,0,0.0,0.0,0.0
2014-04-17 02:59:00,40.0,0.0855942016697,13.0,6,0,0.0,0.0,0.0
2014-04-17 03:04:00,1.0,-0.0821118995267,29.0,6,0,0.0,0.0,0.0
2014-04-17 03:09:00,42.0,-0.411205302147,26.0,7,0,0.0,0.0,0.0
2014-04-17 03:14:00,95.0,-0.496862202608,32.0,4,0,0.0,0.0,0.0
2014-04-17 03:19:00,145.0,1.0,17.0,0,0,-0.22,-0.11,-0.11
2014-04-17 03:24:00,39.0,-0.0793303668353,23.0,7,0,0.0,0.0,0.0
2014-04-17 03:29:00,17.0,-0.498389231576,28.0,7,0,0.0,0.0,0.0
2014-04-17 03:34:00,73.0,-0.105170817965,27.0,4,0,0.0,0.0,0.0
2014-04-17 03:39:00,108.0,0.502845896521,11.0,2,0,0.0,0.0,0.0
2014-04-17 03:44:00,66.0,-0.282995252205,22.0,4,0,0.0,0.0,0.0
2014-04-17 03:49:00,44.0,0.00353495973036,19.0,7,0,0.0,0.0,0.0
2014-04-17 03:54:00,8.0,-0.165413846781,24.0,6,0,0.0,0.0,0.0
2014-04-17 03:59:00,32.0,0.0751780637928,17.0,6,0,0.0,0.0,0.0
2014-04-17 04:04:00,3.0,-0.498469687831,28.0,8,0,0.0,0.0,0.0
2014-04-17 04:09:00,97.0,0.0,24.0,4,0,0.0,0.0,0.0
2014-04-17 04:14:00,66.0,-0.425681368768,28.0,5,0,0.0,0.0,0.0
2014-04-17 04:19:00,125.0,0.714285714286,17.0,1,0,0.0,0.0,0.0
2014-04-17 04:24:00,83.0,-0.181818181818,26.0,6,0,0.0,0.0,0.0
2014-04-17 04:29:00,15.0,-0.248791793939,27.0,7,0,0.0,0.0,0.0
2014-04-17 04:34:00,72.0,-0.107143845664,26.0,5,0,0.0,0.0,0.0
2014-04-17 04:39:00,12.0,0.000966564848509,18.0,6,0,0.0,0.0,0.0
2014-04-17 04:44:00,25.0,0.00342820696803,24.0,6,0,0.0,0.0,0.0
2014-04-17 04:49:00,93.0,-1.0,27.0,7,0,0.0,0.0,0.0
2014-04-17 04:54:00,14.0,-0.165476423869,21.0,7,0,0.0,0.0,0.0
2014-04-17 04:59:00,15.0,-0.24865769298,27.0,8,0,0.0,0.0,0.0
2014-04-17 05:04:00,51.0,-0.885915428896,28.0,7,0,0.0,0.0,0.0
2014-04-17 05:09:00,89.0,-0.875,30.0,6,0,0.0,0.0,0.0
2014-04-17 05:14:00,3.0,-0.411129746325,24.0,8,0,0.0,0.0,0.0
2014-04-17 05:19:00,17.0,-0.0789836803718,23.0,7,0,0.0,0.0,0.0
2014-04-17 05:24:00,69.0,-0.105092043116,24.0,4,0,0.0,0.0,0.0
2014-04-17 05:29:00,14.0,-0.0788104206448,19.0,6,0,0.0,0.0,0.0
2014-04-17 05:34:00,12.0,-0.244581403714,24.0,8,0,0.0,0.0,0.0
2014-04-17 05:39:00,81.0,-0.543192365737,28.0,7,0,0.0,0.0,0.0
2014-04-17 05:44:00,38.0,-0.13652144172,26.0,6,0,0.0,0.0,0.0
2014-04-17 05:49:00,42.0,-0.494297387595,27.0,7,0,0.0,0.0,0.0
2014-04-17 05:54:00,74.0,-0.21534136453,27.0,5,0,0.0,0.0,0.0
2014-04-17 05:59:00,4.0,-0.0785794942126,18.0,6,0,0.0,0.0,0.0
2014-04-17 06:04:00,127.0,0.666666666667,23.0,1,0,0.0,0.0,0.0
2014-04-17 06:09:00,37.0,0.644804502174,6.0,3,0,0.0,0.0,0.0
2014-04-17 06:14:00,33.0,-0.138085718482,28.0,7,0,0.0,0.0,0.0
2014-04-17 06:19:00,28.0,-0.496460870042,32.0,7,0,0.0,0.0,0.0
2014-04-17 06:24:00,206.0,-0.15894231613,35.0,3,0,0.0,0.0,0.0
2014-04-17 06:29:00,3.0,-0.161920222558,33.0,7,0,0.0,0.0,0.0
2014-04-17 06:34:00,3.0,-0.246582804886,27.0,7,0,0.0,0.0,0.0
2014-04-17 06:39:00,16.0,0.168989341457,19.0,7,0,0.0,0.0,0.0
2014-04-17 06:44:00,30.0,-0.210715832175,27.0,7,0,0.0,0.0,0.0
2014-04-17 06:49:00,6.0,-0.744935325219,34.0,9,0,0.0,0.0,0.0
2014-04-17 06:54:00,11.0,-0.661932237206,31.0,8,0,0.0,0.0,0.0
2014-04-17 06:59:00,58.0,-0.772316090359,27.0,6,0,0.0,0.0,0.0
2014-04-17 07:04:00,82.0,-0.359332223514,31.0,7,0,0.0,0.0,0.0
2014-04-17 07:09:00,152.0,0.834789662459,28.0,1,0,0.0,0.0,0.0
2014-04-17 07:14:00,2.0,-0.163227874263,25.0,8,0,0.0,0.0,0.0
2014-04-17 07:19:00,124.0,0.142857142857,30.0,3,0,0.0,0.0,0.0
2014-04-17 07:24:00,38.0,0.145494817248,22.0,7,0,0.0,0.0,0.0
2014-04-17 07:29:00,139.0,0.168276052505,38.0,3,0,0.0,0.0,0.0
2014-04-17 07:34:00,63.0,-0.423064170233,18.0,5,0,0.0,0.0,0.0
2014-04-17 07:39:00,55.0,-0.218641447436,27.0,6,0,0.0,0.0,0.0
2014-04-17 07:44:00,26.0,-0.165226155832,32.0,6,0,0.0,0.0,0.0
2014-04-17 07:49:00,63.0,-0.280640206268,27.0,4,0,0.0,0.0,0.0
2014-04-17 07:54:00,118.0,0.287617872528,21.0,2,0,0.0,0.0,0.0
2014-04-17 07:59:00,42.0,-0.245514590581,21.0,7,0,0.0,0.0,0.0
2014-04-17 08:04:00,62.0,-0.565370587256,32.0,5,0,0.0,0.0,0.0
2014-04-17 08:09:00,8.0,-0.246649629122,21.0,8,0,0.0,0.0,0.0
2014-04-17 08:14:00,67.0,-0.42293356252,29.0,4,0,0.0,0.0,0.0
2014-04-17 08:19:00,55.0,-0.218554373558,19.0,6,0,0.0,0.0,0.0
2014-04-17 08:24:00,90.0,-0.375,24.0,5,0,0.0,0.0,0.0
2014-04-17 08:29:00,84.0,0.00286495029508,29.0,5,0,0.0,0.0,0.0
2014-04-17 08:34:00,63.0,-0.280757753209,23.0,4,0,0.0,0.0,0.0
2014-04-17 08:39:00,113.0,0.25,24.0,3,0,0.0,0.0,0.0
2014-04-17 08:44:00,6.0,-0.579428197116,30.0,9,0,0.0,0.0,0.0
2014-04-17 08:49:00,80.0,-0.452331309449,32.0,8,0,0.0,0.0,0.0
2014-04-17 08:54:00,78.0,-0.361560602609,27.0,7,0,0.0,0.0,0.0
2014-04-17 08:59:00,24.0,-0.165288712764,24.0,6,0,0.0,0.0,0.0
2014-04-17 09:04:00,46.0,-0.496300397268,25.0,8,0,0.0,0.0,0.0
2014-04-17 09:09:00,76.0,-0.215774564449,31.0,6,0,0.0,0.0,0.0
2014-04-17 09:14:00,98.0,-0.222222222222,20.0,5,0,0.0,0.0,0.0
2014-04-17 09:19:00,38.0,-0.140545095015,21.0,7,0,0.0,0.0,0.0
2014-04-17 09:24:00,10.0,-0.41317259742,28.0,7,0,0.0,0.0,0.0
2014-04-17 09:29:00,57.0,-0.774852229686,30.0,6,0,0.0,0.0,0.0
2014-04-17 09:34:00,168.0,0.833815683313,33.0,1,0,0.0,0.0,0.0
2014-04-17 09:39:00,24.0,0.501152960221,13.0,4,0,0.0,0.0,0.0
2014-04-17 09:44:00,51.0,-0.664043025496,28.0,6,0,0.0,0.0,0.0
2014-04-17 09:49:00,11.0,-0.662288614029,35.0,8,0,0.0,0.0,0.0
2014-04-17 09:54:00,69.0,-0.21516817099,28.0,4,0,0.0,0.0,0.0
2014-04-17 09:59:00,60.0,0.429779887909,13.0,2,0,0.0,0.0,0.0
2014-04-17 10:04:00,75.0,0.446546644772,18.0,3,0,0.0,0.0,0.0
2014-04-17 10:09:00,19.0,-0.163602029821,20.0,7,0,0.0,0.0,0.0
2014-04-17 10:14:00,193.0,0.251809685324,26.0,3,0,0.0,0.0,0.0
2014-04-17 10:19:00,7.0,0.168944796743,19.0,6,0,0.0,0.0,0.0
2014-04-17 10:24:00,4.0,-0.0804875991192,24.0,6,0,0.0,0.0,0.0
2014-04-17 10:29:00,144.0,0.501286680365,22.0,2,0,0.0,0.0,0.0
2014-04-17 10:34:00,147.0,0.833333333333,15.0,1,0,0.0,0.0,0.0
2014-04-17 10:39:00,55.0,-0.552995700975,32.0,7,0,0.0,0.0,0.0
2014-04-17 10:44:00,194.0,-0.166666666667,26.0,4,0,0.0,0.0,0.0
2014-04-17 10:49:00,7.0,0.169879234031,22.0,6,0,0.0,0.0,0.0
2014-04-17 10:54:00,39.0,-0.496139958906,26.0,8,0,0.0,0.0,0.0
2014-04-17 10:59:00,142.0,0.335048907153,31.0,3,0,0.0,0.0,0.0
2014-04-17 11:04:00,26.0,0.334834943448,19.0,5,0,0.0,0.0,0.0
2014-04-17 11:09:00,68.0,-0.217684318661,26.0,4,0,0.0,0.0,0.0
2014-04-17 11:14:00,180.0,0.555555555556,23.0,3,0,0.0,0.0,0.0
2014-04-17 11:19:00,79.0,0.00175600194204,35.0,5,0,0.0,0.0,0.0
2014-04-17 11:24:00,24.0,-0.163914010033,24.0,7,0,0.0,0.0,0.0
2014-04-17 11:29:00,42.0,-0.496139958906,21.0,8,0,0.0,0.0,0.0
2014-04-17 11:34:00,27.0,-0.164101278474,31.0,7,0,0.0,0.0,0.0
2014-04-17 11:39:00,53.0,-0.220123609614,17.0,6,0,0.0,0.0,0.0
2014-04-17 11:44:00,30.0,-0.139444912289,24.0,8,0,0.0,0.0,0.0
2014-04-17 11:49:00,37.0,-0.353028683496,30.0,9,0,0.0,0.0,0.0
2014-04-17 11:54:00,93.0,-0.621209409749,26.0,5,0,0.0,0.0,0.0
2014-04-17 11:59:00,4.0,0.168811133941,18.0,6,0,0.0,0.0,0.0
2014-04-17 12:04:00,5.0,-0.246716460522,23.0,6,0,0.0,0.0,0.0
2014-04-17 12:09:00,79.0,0.00303982221481,24.0,5,0,0.0,0.0,0.0
2014-04-17 12:14:00,161.0,0.666666666667,22.0,2,0,0.0,0.0,0.0
2014-04-17 12:19:00,6.0,0.252010222527,17.0,8,0,0.0,0.0,0.0
2014-04-17 12:24:00,9.0,-0.246716460522,26.0,6,0,0.0,0.0,0.0
2014-04-17 12:29:00,51.0,-0.553106823797,20.0,6,0,0.0,0.0,0.0
2014-04-17 12:34:00,83.0,-0.178363434476,33.0,5,0,0.0,0.0,0.0
2014-04-17 12:39:00,164.0,0.0,25.0,5,0,0.0,0.0,0.0
2014-04-17 12:44:00,64.0,-0.140649985136,15.0,4,0,0.0,0.0,0.0
2014-04-17 12:49:00,169.0,0.166666666667,20.0,4,0,0.0,0.0,0.0
2014-04-17 12:54:00,19.0,0.251970123687,17.0,8,0,0.0,0.0,0.0
2014-04-17 12:59:00,48.0,-0.663091020972,27.0,8,0,0.0,0.0,0.0
2014-04-17 13:04:00,36.0,-0.282111095639,30.0,8,0,0.0,0.0,0.0
2014-04-17 13:09:00,111.0,0.255939001879,26.0,2,0,0.0,0.0,0.0
2014-04-17 13:14:00,113.0,0.249577434207,23.0,4,0,0.0,0.0,0.0
2014-04-17 13:19:00,30.0,-0.210827073239,28.0,8,0,0.0,0.0,0.0
2014-04-17 13:24:00,192.0,0.0,29.0,4,0,0.0,0.0,0.0
2014-04-17 13:29:00,55.0,-0.553329117154,20.0,8,0,0.0,0.0,0.0
2014-04-17 13:34:00,30.0,-0.282170001496,35.0,8,0,0.0,0.0,0.0
2014-04-17 13:39:00,91.0,-0.5,26.0,4,0,0.0,0.0,0.0
2014-04-17 13:44:00,91.0,-0.375,25.0,5,0,0.0,0.0,0.0
2014-04-17 13:49:00,247.0,,24.0,0,0,0.0,0.0,0.0
2014-04-17 13:54:00,36.0,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-04-17 13:59:00,62.0,-0.714285714286,28.0,5,0,0.0,0.0,0.0
2014-04-17 14:04:00,51.0,-0.222222222222,18.0,6,0,0.0,0.0,0.0
2014-04-17 14:09:00,77.0,0.00335702575159,24.0,4,0,0.0,0.0,0.0
2014-04-17 14:14:00,27.0,0.333333333333,12.0,4,0,0.0,0.0,0.0
2014-04-17 14:19:00,4.0,-0.163976426152,21.0,6,0,0.0,0.0,0.0
2014-04-17 14:24:00,158.0,0.666666666667,22.0,1,0,0.0,0.0,0.0
2014-04-17 14:29:00,84.0,0.273791827889,16.0,4,0,0.0,0.0,0.0
2014-04-17 14:34:00,49.0,-1.22222222222,37.0,8,0,0.0,0.0,0.0
2014-04-17 14:39:00,103.0,-0.111111111111,26.0,4,0,0.0,0.0,0.0
2014-04-17 14:44:00,16.0,-0.246916997723,22.0,8,0,0.0,0.0,0.0
2014-04-17 14:49:00,13.0,-0.0806613980267,25.0,7,0,0.0,0.0,0.0
2014-04-17 14:54:00,189.0,-0.25,31.0,5,0,0.0,0.0,0.0
2014-04-17 14:59:00,18.0,0.251809685324,17.0,7,0,0.0,0.0,0.0
2014-04-17 15:04:00,66.0,-0.571428571429,27.0,4,0,0.0,0.0,0.0
2014-04-17 15:09:00,141.0,0.834206649805,19.0,1,0,0.0,0.0,0.0
2014-04-17 15:19:00,67.0,-0.714285714286,29.0,6,0,0.0,0.0,0.0
2014-04-17 15:24:00,28.0,-0.166666666667,25.0,7,0,0.0,0.0,0.0
2014-04-17 15:29:00,55.0,-0.444444444444,20.0,6,0,0.0,0.0,0.0
2014-04-17 15:34:00,127.0,0.333333333333,24.0,2,0,0.0,0.0,0.0
2014-04-17 15:39:00,10.0,0.584316424988,11.0,4,0,0.0,0.0,0.0
2014-04-17 15:44:00,143.0,0.333333333333,22.0,2,0,0.0,0.0,0.0
2014-04-17 15:49:00,161.0,0.833333333333,22.0,1,0,0.0,0.0,0.0
2014-04-17 15:54:00,105.0,0.0,18.0,5,0,0.0,0.0,0.0
2014-04-17 15:59:00,123.0,0.428571428571,24.0,3,0,0.0,0.0,0.0
2014-04-17 16:04:00,125.0,0.571428571429,22.0,3,0,0.0,0.0,0.0
2014-04-17 16:09:00,149.0,0.666666666667,22.0,2,0,0.0,0.0,0.0
2014-04-17 16:14:00,27.0,-0.0833333333333,28.0,8,0,0.0,0.0,0.0
2014-04-17 16:19:00,131.0,0.333333333333,31.0,1,0,0.0,0.0,0.0
2014-04-17 16:24:00,93.0,0.5,12.0,3,0,0.0,0.0,0.0
2014-04-17 16:29:00,61.0,-0.857142857143,32.0,5,0,0.0,0.0,0.0
2014-04-17 16:34:00,111.0,-0.25,21.0,6,0,0.0,0.0,0.0
2014-04-17 16:39:00,28.0,-0.416666666667,34.0,7,0,0.0,0.0,0.0
2014-04-17 16:44:00,91.0,0.00185094265821,24.0,4,0,0.0,0.0,0.0
2014-04-17 16:49:00,99.0,-0.220123609614,15.0,7,0,0.0,0.0,0.0
2014-04-17 16:54:00,41.0,-0.25,21.0,7,0,0.0,0.0,0.0
2014-04-17 16:59:00,66.0,-0.285714285714,32.0,4,0,0.0,0.0,0.0
2014-04-17 17:04:00,10.0,0.168543679311,19.0,6,0,0.0,0.0,0.0
2014-04-17 17:09:00,49.0,-0.444444444444,20.0,6,0,0.0,0.0,0.0
2014-04-17 17:14:00,48.0,-0.333333333333,22.0,7,0,0.0,0.0,0.0
2014-04-17 17:19:00,13.0,-0.496541119338,31.0,7,0,0.0,0.0,0.0
2014-04-17 17:24:00,22.0,0.168276052505,17.0,4,0,0.0,0.0,0.0
2014-04-17 17:29:00,138.0,0.333333333333,25.0,3,0,0.0,0.0,0.0
2014-04-17 17:34:00,111.0,0.0023326709238,31.0,5,0,0.0,0.0,0.0
2014-04-17 17:39:00,57.0,-0.997566298393,24.0,7,0,0.0,0.0,0.0
2014-04-17 17:44:00,160.0,0.833333333333,21.0,1,0,0.0,0.0,0.0
2014-04-17 17:49:00,57.0,-0.331615549275,21.0,7,0,0.0,0.0,0.0
2014-04-17 17:54:00,78.0,-0.0875929212202,28.0,6,0,0.0,0.0,0.0
2014-04-17 17:59:00,10.0,-0.163914010033,25.0,6,0,0.0,0.0,0.0
2014-04-17 18:04:00,129.0,0.666666666667,19.0,1,0,0.0,0.0,0.0
2014-04-17 18:09:00,37.0,0.501194994278,11.0,5,0,0.0,0.0,0.0
2014-04-17 18:14:00,93.0,-0.748431101304,30.0,7,0,0.0,0.0,0.0
2014-04-17 18:19:00,98.0,-0.109123930735,15.0,5,0,0.0,0.0,0.0
2014-04-17 18:24:00,171.0,1.0,15.0,0,0,-0.22,-0.11,-0.11
2014-04-17 18:29:00,105.0,-0.330853509627,17.0,7,0,0.0,0.0,0.0
2014-04-17 18:34:00,76.0,-0.216121346799,30.0,4,0,0.0,0.0,0.0
2014-04-17 18:39:00,56.0,0.112383361626,11.0,4,0,0.0,0.0,0.0
2014-04-17 18:44:00,11.0,0.00230592044138,22.0,6,0,0.0,0.0,0.0
2014-04-17 18:49:00,89.0,0.00209186492814,26.0,3,0,0.0,0.0,0.0
2014-04-17 18:54:00,60.0,0.146004725441,11.0,3,0,0.0,0.0,0.0
2014-04-17 18:59:00,109.0,0.37630741558,15.0,3,0,0.0,0.0,0.0
2014-04-17 19:04:00,121.0,0.429989533183,17.0,3,0,0.0,0.0,0.0
2014-04-17 19:09:00,185.0,0.625784449348,22.0,2,0,0.0,0.0,0.0
2014-04-17 19:14:00,224.0,0.337039283737,19.0,1,0,0.0,0.0,0.0
2014-04-17 19:19:00,134.0,0.666666666667,12.0,1,0,0.0,0.0,0.0
2014-04-17 19:24:00,81.0,0.456012736555,15.0,5,0,0.0,0.0,0.0
2014-04-17 19:29:00,80.0,-0.269303614705,24.0,7,0,0.0,0.0,0.0
2014-04-17 19:34:00,85.0,-0.087847295249,26.0,5,0,0.0,0.0,0.0
2014-04-17 19:39:00,36.0,0.217637856655,18.0,4,0,0.0,0.0,0.0
2014-04-17 19:44:00,131.0,0.0,29.0,3,0,0.0,0.0,0.0
2014-04-17 19:49:00,26.0,0.584450123626,12.0,4,0,0.0,0.0,0.0
2014-04-17 19:54:00,6.0,-0.413475745172,27.0,8,0,0.0,0.0,0.0
2014-04-17 19:59:00,134.0,0.0,21.0,3,0,0.0,0.0,0.0
2014-04-17 20:04:00,82.0,0.456139953319,12.0,5,0,0.0,0.0,0.0
2014-04-17 20:09:00,111.0,0.251568898696,22.0,3,0,0.0,0.0,0.0
2014-04-17 20:14:00,114.0,0.126830381812,21.0,4,0,0.0,0.0,0.0
2014-04-17 20:19:00,36.0,0.0733497160351,19.0,6,0,0.0,0.0,0.0
