timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-14 03:11:00,46.154,0.428571428571,6.0,3,0,0.0,0.0,0.0
2014-03-14 03:16:00,41.268,0.125,18.0,4,0,0.0,0.0,0.0
2014-03-14 03:21:00,43.41,-0.714285714286,15.0,6,0,0.0,0.0,0.0
2014-03-14 03:26:00,44.108,-1.0,22.0,6,0,0.0,0.0,0.0
2014-03-14 03:31:00,44.46,-1.0,19.0,6,1,0.966565851283,0.966565851283,0.966565851283
2014-03-14 03:36:00,45.104,-1.0,22.0,7,1,0.0,0.0,0.0
2014-03-14 03:41:00,49.268,-0.75,18.0,4,1,0.0,0.0,0.0
2014-03-14 03:46:00,42.254,0.4,9.0,4,1,0.0,0.0,0.0
2014-03-14 03:51:00,45.14,-1.14285714286,17.0,7,1,0.0,0.0,0.0
2014-03-14 03:56:00,47.16,-0.4,17.0,3,1,0.0,0.0,0.0
2014-03-14 04:01:00,41.384,0.625,8.0,3,1,0.0,0.0,0.0
2014-03-14 04:06:00,44.108,-0.714285714286,14.0,6,1,0.0,0.0,0.0
2014-03-14 04:11:00,47.63,-0.4,21.0,3,1,0.0,0.0,0.0
2014-03-14 04:16:00,42.254,-0.1,16.0,8,1,0.0,0.0,0.0
2014-03-14 04:21:00,43.858,-1.14285714286,19.0,7,1,0.0,0.0,0.0
2014-03-14 04:26:00,43.846,-1.0,20.0,6,1,0.0,0.0,0.0
2014-03-14 04:31:00,44.976,-1.0,17.0,6,1,0.0,0.0,0.0
2014-03-14 04:36:00,42.746,0.0,18.0,5,1,0.0,0.0,0.0
2014-03-14 04:41:00,45.996,-1.28571428571,21.0,6,1,0.0,0.0,0.0
2014-03-14 04:46:00,42.84,-0.8,23.0,9,1,0.0,0.0,0.0
2014-03-14 04:51:00,42.888,-0.1,17.0,6,1,0.0,0.0,0.0
2014-03-14 04:56:00,45.586,-1.28571428571,24.0,6,1,0.0,0.0,0.0
2014-03-14 05:01:00,44.178,-0.857142857143,23.0,7,1,0.0,0.0,0.0
2014-03-14 05:06:00,45.306,-1.0,24.0,6,1,0.0,0.0,0.0
2014-03-14 05:11:00,46.126,-0.857142857143,22.0,6,1,0.0,0.0,0.0
2014-03-14 05:16:00,42.726,-0.4,19.0,8,1,0.0,0.0,0.0
2014-03-14 05:21:00,44.238,-0.857142857143,16.0,7,1,0.0,0.0,0.0
2014-03-14 05:26:00,44.436,-1.0,20.0,7,1,0.0,0.0,0.0
2014-03-14 05:31:00,46.38,-1.0,19.0,6,1,0.0,0.0,0.0
2014-03-14 05:36:00,44.508,-0.857142857143,16.0,7,1,0.0,0.0,0.0
2014-03-14 05:41:00,47.09,-0.4,16.0,3,1,0.0,0.0,0.0
2014-03-14 05:46:00,45.258,0.285714285714,6.0,4,1,0.0,0.0,0.0
2014-03-14 05:51:00,42.292,0.2,17.0,4,1,0.0,0.0,0.0
2014-03-14 05:56:00,46.032,-1.28571428571,21.0,6,1,0.0,0.0,0.0
2014-03-14 06:01:00,44.694,-0.857142857143,25.0,7,1,0.0,0.0,0.0
2014-03-14 06:06:00,44.718,-1.0,20.0,7,1,0.0,0.0,0.0
2014-03-14 06:11:00,46.08,-1.0,17.0,6,1,0.0,0.0,0.0
2014-03-14 06:16:00,49.976,-1.0,15.0,3,1,0.0,0.0,0.0
2014-03-14 06:21:00,38.216,1.0,6.0,0,1,0.0,0.0,0.0
2014-03-14 06:26:00,44.718,0.714285714286,2.0,2,1,0.0,0.0,0.0
2014-03-14 06:31:00,46.046,-1.0,16.0,6,1,0.0,0.0,0.0
2014-03-14 06:36:00,46.184,-0.857142857143,15.0,6,1,0.0,0.0,0.0
2014-03-14 06:41:00,45.046,-0.857142857143,15.0,7,1,0.0,0.0,0.0
2014-03-14 06:46:00,44.18,-1.0,16.0,7,1,0.0,0.0,0.0
2014-03-14 06:51:00,46.104,-1.0,16.0,6,1,0.0,0.0,0.0
2014-03-14 06:56:00,45.34,-0.857142857143,15.0,6,1,0.0,0.0,0.0
2014-03-14 07:01:00,43.322,-0.857142857143,15.0,7,1,0.0,0.0,0.0
2014-03-14 07:06:00,47.112,-0.4,17.0,2,1,0.0,0.0,0.0
2014-03-14 07:11:00,43.016,0.5,6.0,4,1,0.0,0.0,0.0
2014-03-14 07:16:00,46.292,-1.28571428571,17.0,6,1,0.0,0.0,0.0
2014-03-14 07:21:00,42.418,0.0,17.0,6,1,0.0,0.0,0.0
2014-03-14 07:26:00,43.972,-1.14285714286,21.0,7,1,0.0,0.0,0.0
2014-03-14 07:31:00,43.896,-1.0,26.0,6,1,0.0,0.0,0.0
2014-03-14 07:36:00,46.15,-1.0,19.0,5,1,0.0,0.0,0.0
2014-03-14 07:41:00,44.414,-0.857142857143,18.0,7,1,0.0,0.0,0.0
2014-03-14 07:46:00,45.916,-1.0,18.0,6,1,0.0,0.0,0.0
2014-03-14 07:51:00,45.094,-0.857142857143,15.0,7,1,0.0,0.0,0.0
2014-03-14 07:56:00,43.24,-1.0,16.0,7,1,0.0,0.0,0.0
2014-03-14 08:01:00,44.296,-1.0,16.0,6,1,0.0,0.0,0.0
2014-03-14 08:06:00,44.192,-1.0,16.0,7,1,0.0,0.0,0.0
2014-03-14 08:11:00,46.714,-0.4,16.0,3,1,0.0,0.0,0.0
2014-03-14 08:16:00,44.508,0.285714285714,7.0,4,1,0.0,0.0,0.0
2014-03-14 08:21:00,42.206,0.2,16.0,4,1,0.0,0.0,0.0
2014-03-14 08:26:00,43.968,-1.14285714286,21.0,7,1,0.0,0.0,0.0
2014-03-14 08:31:00,43.756,-1.0,24.0,6,1,0.0,0.0,0.0
2014-03-14 08:36:00,46.384,-1.0,18.0,5,1,0.0,0.0,0.0
2014-03-14 08:41:00,41.268,0.0,21.0,5,1,0.0,0.0,0.0
2014-03-14 08:46:00,45.514,-0.714285714286,14.0,5,1,0.0,0.0,0.0
2014-03-14 08:51:00,43.356,-0.857142857143,27.0,7,1,0.0,0.0,0.0
2014-03-14 08:56:00,44.508,-1.0,18.0,6,1,0.0,0.0,0.0
2014-03-14 09:01:00,44.108,-1.0,19.0,7,1,0.0,0.0,0.0
2014-03-14 09:06:00,30.482,,16.0,0,1,0.0,0.0,0.0
2014-03-14 09:11:00,51.6,1.0,0.0,0,1,0.0,0.0,0.0
2014-03-14 09:16:00,40.61,0.666666666667,6.0,2,1,0.0,0.0,0.0
2014-03-14 09:21:00,39.906,0.0,14.0,3,1,0.0,0.0,0.0
2014-03-14 09:26:00,44.426,-0.714285714286,16.0,6,1,0.0,0.0,0.0
2014-03-14 09:31:00,43.498,-0.714285714286,15.0,6,1,0.0,0.0,0.0
2014-03-14 09:36:00,42.888,-0.1,18.0,5,1,0.0,0.0,0.0
2014-03-14 09:41:00,46.526,-0.8,22.0,3,1,0.0,0.0,0.0
2014-03-14 09:46:00,43.076,0.285714285714,7.0,4,1,0.0,0.0,0.0
2014-03-14 09:51:00,44.202,-1.0,24.0,6,1,0.0,0.0,0.0
2014-03-14 09:56:00,46.854,-0.8,21.0,4,1,0.0,0.0,0.0
2014-03-14 10:01:00,42.25,0.5,7.0,4,1,0.0,0.0,0.0
2014-03-14 10:06:00,43.92,-1.14285714286,19.0,7,1,0.0,0.0,0.0
2014-03-14 10:11:00,45.68,-1.0,23.0,5,1,0.0,0.0,0.0
2014-03-14 10:16:00,45.14,-0.857142857143,17.0,7,1,0.0,0.0,0.0
2014-03-14 10:21:00,42.77,-0.1,19.0,6,1,0.0,0.0,0.0
2014-03-14 10:26:00,45.938,-1.28571428571,21.0,6,1,0.0,0.0,0.0
2014-03-14 10:31:00,42.3,-1.0,23.0,8,1,0.0,0.0,0.0
2014-03-14 10:36:00,44.42,-0.857142857143,17.0,7,1,0.0,0.0,0.0
2014-03-14 10:41:00,43.616,-1.0,25.0,7,1,0.0,0.0,0.0
2014-03-14 10:46:00,43.85,-1.0,25.0,6,1,0.0,0.0,0.0
2014-03-14 10:51:00,43.756,-1.0,21.0,6,1,0.0,0.0,0.0
2014-03-14 10:56:00,48.99,-0.75,18.0,3,1,0.0,0.0,0.0
2014-03-14 11:01:00,40.704,0.5,9.0,3,1,0.0,0.0,0.0
2014-03-14 11:06:00,44.624,-0.714285714286,18.0,6,1,0.0,0.0,0.0
2014-03-14 11:11:00,44.678,-0.714285714286,18.0,6,1,0.0,0.0,0.0
2014-03-14 11:16:00,44.624,-1.0,19.0,7,1,0.0,0.0,0.0
2014-03-14 11:21:00,43.756,-1.0,17.0,7,1,0.0,0.0,0.0
2014-03-14 11:26:00,45.9,-1.0,17.0,5,1,0.0,0.0,0.0
2014-03-14 11:31:00,43.286,-0.857142857143,15.0,7,1,0.0,0.0,0.0
2014-03-14 11:36:00,43.31,-1.0,17.0,6,1,0.0,0.0,0.0
2014-03-14 11:41:00,45.248,-1.0,16.0,6,1,0.0,0.0,0.0
2014-03-14 11:46:00,44.202,-1.0,16.0,7,1,0.0,0.0,0.0
2014-03-14 11:51:00,46.996,-0.4,16.0,3,1,0.0,0.0,0.0
2014-03-14 11:56:00,44.788,0.285714285714,6.0,4,1,0.0,0.0,0.0
2014-03-14 12:01:00,42.442,0.2,17.0,4,1,0.0,0.0,0.0
2014-03-14 12:06:00,44.27,-1.28571428571,22.0,7,1,0.0,0.0,0.0
2014-03-14 12:11:00,47.066,-0.8,25.0,4,1,0.0,0.0,0.0
2014-03-14 12:16:00,43.122,0.285714285714,6.0,4,1,0.0,0.0,0.0
2014-03-14 12:21:00,44.108,-1.0,16.0,6,1,0.0,0.0,0.0
2014-03-14 12:26:00,45.868,-1.0,18.0,5,1,0.0,0.0,0.0
2014-03-14 12:31:00,42.254,-0.1,19.0,7,1,0.0,0.0,0.0
2014-03-14 12:36:00,46.722,-0.8,22.0,3,1,0.0,0.0,0.0
2014-03-14 12:41:00,41.198,0.625,6.0,3,1,0.0,0.0,0.0
2014-03-14 12:46:00,44.978,-0.857142857143,18.0,6,1,0.0,0.0,0.0
2014-03-14 12:51:00,45.184,-1.0,26.0,7,1,0.0,0.0,0.0
2014-03-14 12:56:00,43.732,-1.0,22.0,7,1,0.0,0.0,0.0
2014-03-14 13:01:00,44.226,-1.0,16.0,6,1,0.0,0.0,0.0
2014-03-14 13:06:00,42.306,-0.2,18.0,7,1,0.0,0.0,0.0
2014-03-14 13:11:00,45.376,-1.42857142857,23.0,6,1,0.0,0.0,0.0
2014-03-14 13:16:00,44.356,-0.857142857143,22.0,7,1,0.0,0.0,0.0
2014-03-14 13:21:00,47.162,-0.4,19.0,3,1,0.0,0.0,0.0
2014-03-14 13:26:00,43.428,0.285714285714,6.0,4,1,0.0,0.0,0.0
2014-03-14 13:31:00,41.456,0.125,17.0,3,1,0.0,0.0,0.0
2014-03-14 13:36:00,44.618,-0.857142857143,15.0,6,1,0.0,0.0,0.0
2014-03-14 13:41:00,45.352,-1.0,27.0,6,1,0.0,0.0,0.0
2014-03-14 13:46:00,46.056,-0.857142857143,22.0,6,1,0.0,0.0,0.0
2014-03-14 13:51:00,42.476,0.1,15.0,5,1,0.0,0.0,0.0
2014-03-14 13:56:00,47.16,-0.8,22.0,3,1,0.0,0.0,0.0
2014-03-14 14:01:00,43.146,0.285714285714,7.0,4,1,0.0,0.0,0.0
2014-03-14 14:06:00,44.172,-1.0,19.0,6,1,0.0,0.0,0.0
2014-03-14 14:11:00,48.356,-0.399458409595,23.0,4,1,0.0,0.0,0.0
2014-03-14 14:16:00,43.24,-0.428571428571,15.0,7,1,0.0,0.0,0.0
2014-03-14 14:21:00,42.254,0.1,20.0,4,1,0.0,0.0,0.0
2014-03-14 14:26:00,43.99,-1.14285714286,25.0,7,1,0.0,0.0,0.0
2014-03-14 14:31:00,45.198,-1.0,25.0,6,1,0.0,0.0,0.0
2014-03-14 14:36:00,42.676,-0.5,21.0,8,1,0.0,0.0,0.0
2014-03-14 14:41:00,46.268,-1.28571428571,18.0,6,1,0.0,0.0,0.0
2014-03-14 14:46:00,41.762,-0.375,22.0,7,0,0.0,0.0,0.0
2014-03-14 14:51:00,43.874,-0.714285714286,15.0,6,0,0.0,0.0,0.0
2014-03-14 14:56:00,47.184,-0.4,24.0,2,0,0.0,0.0,0.0
2014-03-14 15:01:00,42.254,0.4,8.0,5,0,0.0,0.0,0.0
2014-03-14 15:06:00,47.16,-1.2,20.0,4,0,0.0,0.0,0.0
2014-03-14 15:11:00,42.37,0.4,7.0,5,0,0.0,0.0,0.0
2014-03-14 15:16:00,44.72,-1.14285714286,19.0,7,0,0.0,0.0,0.0
2014-03-14 15:21:00,44.202,-1.0,24.0,7,0,0.0,0.0,0.0
2014-03-14 15:26:00,44.052,-1.0,24.0,7,0,0.0,0.0,0.0
2014-03-14 15:31:00,44.32,-1.0,19.0,6,0,0.0,0.0,0.0
2014-03-14 15:36:00,43.568,-1.0,18.0,7,0,0.0,0.0,0.0
2014-03-14 15:41:00,47.394,-0.4,16.0,2,0,0.0,0.0,0.0
2014-03-14 15:46:00,40.61,0.666666666667,7.0,2,0,0.0,0.0,0.0
2014-03-14 15:51:00,42.888,0.2,16.0,4,0,0.0,0.0,0.0
2014-03-14 15:56:00,46.174,-1.42857142857,22.0,6,0,0.0,0.0,0.0
2014-03-14 16:01:00,44.436,-0.857142857143,18.0,7,0,0.0,0.0,0.0
2014-03-14 16:06:00,45.072,-1.0,18.0,7,0,0.0,0.0,0.0
2014-03-14 16:11:00,47.348,-0.4,17.0,3,0,0.0,0.0,0.0
2014-03-14 16:16:00,43.176,0.285714285714,6.0,4,0,0.0,0.0,0.0
2014-03-14 16:21:00,44.366,-1.0,19.0,6,0,0.0,0.0,0.0
2014-03-14 16:26:00,48.184,-0.4,18.0,4,0,0.0,0.0,0.0
2014-03-14 16:31:00,41.224,0.125,13.0,5,0,0.0,0.0,0.0
2014-03-14 16:36:00,44.906,-0.857142857143,17.0,6,0,0.0,0.0,0.0
2014-03-14 16:41:00,45.812,-1.0,22.0,6,0,0.0,0.0,0.0
2014-03-14 16:46:00,42.324,0.1,18.0,5,0,0.0,0.0,0.0
2014-03-14 16:51:00,44.178,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2014-03-14 16:56:00,45.924,-1.0,24.0,6,0,0.0,0.0,0.0
2014-03-14 17:01:00,45.634,-0.857142857143,18.0,6,0,0.0,0.0,0.0
2014-03-14 17:06:00,42.888,0.1,15.0,5,0,0.0,0.0,0.0
2014-03-14 17:11:00,47.738,-0.6,22.0,4,0,0.0,0.0,0.0
2014-03-14 17:16:00,45.258,-0.428571428571,16.0,7,0,0.0,0.0,0.0
2014-03-14 17:21:00,41.854,-0.75,26.0,7,0,0.0,0.0,0.0
2014-03-14 17:26:00,46.128,-0.857142857143,17.0,5,0,0.0,0.0,0.0
2014-03-14 17:31:00,44.32,-0.857142857143,26.0,7,0,0.0,0.0,0.0
2014-03-14 17:36:00,46.212,-1.0,24.0,6,0,0.0,0.0,0.0
2014-03-14 17:41:00,46.164,-0.857142857143,19.0,6,0,0.0,0.0,0.0
2014-03-14 17:46:00,42.418,-0.2,17.0,7,0,0.0,0.0,0.0
2014-03-14 17:51:00,44.308,-1.28571428571,20.0,7,0,0.0,0.0,0.0
2014-03-14 17:56:00,48.414,-0.4,22.0,4,0,0.0,0.0,0.0
2014-03-14 18:01:00,41.854,-0.125,14.0,7,0,0.0,0.0,0.0
2014-03-14 18:06:00,46.62,-0.2,16.0,2,0,0.0,0.0,0.0
2014-03-14 18:11:00,47.816,0.8,6.0,1,0,0.0,0.0,0.0
2014-03-14 18:16:00,44.724,-0.428571428571,16.0,7,0,0.0,0.0,0.0
2014-03-14 18:21:00,44.6,-1.0,25.0,7,0,0.0,0.0,0.0
2014-03-14 18:26:00,42.724,-0.3,21.0,7,0,0.0,0.0,0.0
2014-03-14 18:31:00,43.896,-1.14285714286,23.0,7,0,0.0,0.0,0.0
2014-03-14 18:36:00,44.062,-1.0,19.0,6,0,0.0,0.0,0.0
2014-03-14 18:41:00,50.034,-1.33333333333,17.0,3,0,0.0,0.0,0.0
2014-03-14 18:46:00,36.89,1.0,6.0,0,0,-0.159089051709,-0.0795445258543,-0.0795445258543
2014-03-14 18:51:00,44.084,1.0,0.0,0,0,-0.161020928417,-0.0805104642083,-0.0805104642083
2014-03-14 18:56:00,46.19,-1.0,16.0,5,0,0.0,0.0,0.0
2014-03-14 19:01:00,44.414,-0.857142857143,19.0,7,0,0.0,0.0,0.0
2014-03-14 19:06:00,44.39,-1.0,19.0,7,0,0.0,0.0,0.0
2014-03-14 19:11:00,48.192,-0.4,16.0,4,0,0.0,0.0,0.0
2014-03-14 19:16:00,43.688,-0.428571428571,14.0,7,0,0.0,0.0,0.0
2014-03-14 19:21:00,43.028,0.1,19.0,4,0,0.0,0.0,0.0
2014-03-14 19:26:00,44.436,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2014-03-14 19:31:00,44.672,-1.0,24.0,7,0,0.0,0.0,0.0
2014-03-14 19:36:00,44.622,-1.0,19.0,7,0,0.0,0.0,0.0
2014-03-14 19:41:00,47.794,-0.4,16.0,4,0,0.0,0.0,0.0
2014-03-14 19:46:00,43.064,-0.428571428571,15.0,7,0,0.0,0.0,0.0
2014-03-14 19:51:00,45.4,-1.0,19.0,5,0,0.0,0.0,0.0
2014-03-14 19:56:00,44.624,-0.857142857143,17.0,7,0,0.0,0.0,0.0
2014-03-14 20:01:00,44.788,-1.0,17.0,7,0,0.0,0.0,0.0
2014-03-14 20:06:00,44.414,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-14 20:11:00,50.596,-1.0,16.0,3,0,0.0,0.0,0.0
2014-03-14 20:16:00,39.986,0.666666666667,6.0,2,0,0.0,0.0,0.0
2014-03-14 20:21:00,44.296,-0.714285714286,18.0,6,0,0.0,0.0,0.0
2014-03-14 20:26:00,45.352,-0.857142857143,14.0,5,0,0.0,0.0,0.0
2014-03-14 20:31:00,42.982,0.1,15.0,5,0,0.0,0.0,0.0
2014-03-14 20:36:00,45.118,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2014-03-14 20:41:00,44.344,-1.0,24.0,7,0,0.0,0.0,0.0
2014-03-14 20:46:00,45.916,-1.0,20.0,6,0,0.0,0.0,0.0
2014-03-14 20:51:00,42.37,0.1,15.0,5,0,0.0,0.0,0.0
2014-03-14 20:56:00,46.854,-0.8,22.0,3,0,0.0,0.0,0.0
2014-03-14 21:01:00,44.672,0.428571428571,8.0,3,0,0.0,0.0,0.0
2014-03-14 21:06:00,43.598,-1.0,26.0,7,0,0.0,0.0,0.0
2014-03-14 21:11:00,47.958,-0.4,19.0,3,0,0.0,0.0,0.0
2014-03-14 21:16:00,42.746,0.0,13.0,7,0,0.0,0.0,0.0
2014-03-14 21:21:00,44.262,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2014-03-14 21:26:00,44.092,-1.0,21.0,7,0,0.0,0.0,0.0
2014-03-14 21:31:00,44.58,-1.0,21.0,6,0,0.0,0.0,0.0
2014-03-14 21:36:00,45.046,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-14 21:41:00,51.768,-1.0,16.0,3,0,0.0,0.0,0.0
2014-03-14 21:46:00,38.474,1.0,6.0,0,0,-0.202291342066,-0.101145671033,-0.101145671033
2014-03-14 21:51:00,44.482,0.571428571429,3.0,3,0,0.0,0.0,0.0
2014-03-14 21:56:00,46.01,-0.857142857143,14.0,5,0,0.0,0.0,0.0
2014-03-14 22:01:00,44.578,-0.857142857143,15.0,7,0,0.0,0.0,0.0
2014-03-14 22:06:00,44.436,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-14 22:11:00,47.63,-0.4,16.0,4,0,0.0,0.0,0.0
2014-03-14 22:16:00,43.756,-0.428571428571,14.0,7,0,0.0,0.0,0.0
2014-03-14 22:21:00,43.146,-1.0,20.0,6,0,0.0,0.0,0.0
2014-03-14 22:26:00,47.794,-0.8,18.0,4,0,0.0,0.0,0.0
2014-03-14 22:31:00,41.338,0.125,13.0,5,0,0.0,0.0,0.0
2014-03-14 22:36:00,45.864,-0.857142857143,16.0,5,0,0.0,0.0,0.0
2014-03-14 22:41:00,43.076,-0.857142857143,18.0,7,0,0.0,0.0,0.0
2014-03-14 22:46:00,45.298,-1.0,22.0,5,0,0.0,0.0,0.0
2014-03-14 22:51:00,43.512,-0.857142857143,16.0,7,0,0.0,0.0,0.0
2014-03-14 22:56:00,45.854,-1.0,18.0,5,0,0.0,0.0,0.0
2014-03-14 23:01:00,46.852,-0.4,15.0,3,0,0.0,0.0,0.0
2014-03-14 23:06:00,45.14,0.285714285714,6.0,4,0,0.0,0.0,0.0
2014-03-14 23:11:00,43.054,-0.714285714286,15.0,6,0,0.0,0.0,0.0
2014-03-14 23:16:00,44.508,-1.0,16.0,6,0,0.0,0.0,0.0
2014-03-14 23:21:00,45.514,-1.0,17.0,6,0,0.0,0.0,0.0
2014-03-14 23:26:00,42.816,0.1,15.0,5,0,0.0,0.0,0.0
2014-03-14 23:31:00,46.344,-1.42857142857,22.0,6,0,0.0,0.0,0.0
2014-03-14 23:36:00,43.852,-0.857142857143,21.0,7,0,0.0,0.0,0.0
2014-03-14 23:41:00,45.516,-1.0,17.0,5,0,0.0,0.0,0.0
2014-03-14 23:46:00,44.402,-0.857142857143,18.0,7,0,0.0,0.0,0.0
2014-03-14 23:51:00,44.456,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-14 23:56:00,47.136,-0.4,16.0,3,0,0.0,0.0,0.0
2014-03-15 00:01:00,44.53,0.285714285714,6.0,4,0,0.0,0.0,0.0
2014-03-15 00:06:00,44.716,-0.714285714286,15.0,6,0,0.0,0.0,0.0
2014-03-15 00:11:00,44.154,-1.0,18.0,7,0,0.0,0.0,0.0
2014-03-15 00:16:00,43.906,-1.0,17.0,6,0,0.0,0.0,0.0
2014-03-15 00:21:00,44.812,-1.0,16.0,6,0,0.0,0.0,0.0
2014-03-15 00:26:00,44.864,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-15 00:31:00,44.578,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-15 00:36:00,44.998,-1.0,16.0,7,0,0.0,0.0,0.0
2014-03-15 00:41:00,50.032,-1.0,16.0,3,0,0.0,0.0,0.0
2014-03-15 00:46:00,41.55,0.625,6.0,3,0,0.0,0.0,0.0
2014-03-15 00:51:00,43.78,-0.714285714286,15.0,6,0,0.0,0.0,0.0
2014-03-15 00:56:00,47.066,-0.4,19.0,2,0,0.0,0.0,0.0
2014-03-15 01:01:00,43.554,0.285714285714,6.0,4,0,0.0,0.0,0.0
2014-03-15 01:06:00,44.838,-1.0,18.0,6,0,0.0,0.0,0.0
2014-03-15 01:11:00,48.334,-0.4,17.0,4,0,0.0,0.0,0.0
2014-03-15 01:16:00,43.122,-0.428571428571,14.0,7,0,0.0,0.0,0.0
2014-03-15 01:21:00,44.248,-1.0,19.0,6,0,0.0,0.0,0.0
2014-03-15 01:26:00,45.262,-1.0,19.0,7,0,0.0,0.0,0.0
2014-03-15 01:31:00,41.292,0.0,16.0,4,0,0.0,0.0,0.0
2014-03-15 01:36:00,44.686,-0.857142857143,15.0,6,0,0.0,0.0,0.0
2014-03-15 01:41:00,45.544,-1.0,25.0,6,0,0.0,0.0,0.0
2014-03-15 01:46:00,46.032,-0.857142857143,19.0,6,0,0.0,0.0,0.0
2014-03-15 01:51:00,41.85,0.125,15.0,4,0,0.0,0.0,0.0
2014-03-15 01:56:00,45.986,-0.857142857143,15.0,5,0,0.0,0.0,0.0
2014-03-15 02:01:00,45.61,-0.857142857143,24.0,6,0,0.0,0.0,0.0
2014-03-15 02:06:00,42.656,-0.4,22.0,8,0,0.0,0.0,0.0
2014-03-15 02:11:00,45.516,-1.42857142857,21.0,6,0,0.0,0.0,0.0
2014-03-15 02:16:00,48.686,-0.75,21.0,4,0,0.0,0.0,0.0
2014-03-15 02:21:00,39.508,0.666666666667,9.0,1,0,0.0,0.0,0.0
2014-03-15 02:26:00,42.338,0.7,7.0,3,0,0.0,0.0,0.0
2014-03-15 02:31:00,44.178,-1.28571428571,20.0,7,0,0.0,0.0,0.0
2014-03-15 02:36:00,45.306,-1.0,19.0,6,0,0.0,0.0,0.0
2014-03-15 02:41:00,41.478,0.0,16.0,5,0,0.0,0.0,0.0
2014-03-15 02:46:00,43.944,-0.857142857143,17.0,6,0,0.0,0.0,0.0
2014-03-15 02:51:00,45.63,-1.0,23.0,5,0,0.0,0.0,0.0
2014-03-15 02:56:00,44.154,-0.857142857143,20.0,7,0,0.0,0.0,0.0
2014-03-15 03:01:00,44.414,-1.0,17.0,6,0,0.0,0.0,0.0
2014-03-15 03:06:00,46.714,-0.4,17.0,3,0,0.0,0.0,0.0
2014-03-15 03:11:00,44.55,0.285714285714,6.0,4,0,0.0,0.0,0.0
2014-03-15 03:16:00,42.974,0.2,16.0,4,0,0.0,0.0,0.0
2014-03-15 03:21:00,45.916,-1.42857142857,21.0,6,0,0.0,0.0,0.0
2014-03-15 03:26:00,42.206,-1.1,26.0,9,0,0.0,0.0,0.0
2014-03-15 03:31:00,44.954,-1.0,18.0,7,0,0.0,0.0,0.0
2014-03-15 03:36:00,45.492,-1.0,28.0,6,0,0.0,0.0,0.0
2014-03-15 03:41:00,45.564,-0.857142857143,23.0,6,0,0.0,0.0,0.0
2014-03-15 03:46:00,47.562,-0.4,21.0,4,0,0.0,0.0,0.0
2014-03-15 03:51:00,45.07,-0.428571428571,14.0,7,0,0.0,0.0,0.0
2014-03-15 03:56:00,47.066,-0.4,22.0,3,0,0.0,0.0,0.0
2014-03-15 04:01:00,42.982,0.5,6.0,4,0,0.0,0.0,0.0
2014-03-15 04:06:00,44.554,-1.28571428571,18.0,7,0,0.0,0.0,0.0
2014-03-15 04:11:00,45.736,-1.0,22.0,6,0,0.0,0.0,0.0
2014-03-15 04:16:00,44.084,-0.857142857143,16.0,7,0,0.0,0.0,0.0
2014-03-15 04:21:00,47.558,-0.4,17.0,3,0,0.0,0.0,0.0
2014-03-15 04:26:00,41.104,0.125,12.0,5,0,0.0,0.0,0.0
2014-03-15 04:31:00,44.272,-0.857142857143,16.0,6,0,0.0,0.0,0.0
2014-03-15 04:36:00,44.414,-1.0,20.0,7,0,0.0,0.0,0.0
2014-03-15 04:41:00,46.924,-0.4,18.0,3,0,0.0,0.0,0.0
2014-03-15 04:46:00,42.09,0.4,7.0,5,0,0.0,0.0,0.0
2014-03-15 04:51:00,46.538,-0.8,15.0,3,0,0.0,0.0,0.0
2014-03-15 04:56:00,45.752,0.428571428571,7.0,3,0,0.0,0.0,0.0
2014-03-15 05:01:00,43.068,-0.857142857143,18.0,7,0,0.0,0.0,0.0
2014-03-15 05:06:00,44.39,-1.0,21.0,6,0,0.0,0.0,0.0
2014-03-15 05:11:00,45.938,-1.0,19.0,6,0,0.0,0.0,0.0
2014-03-15 05:16:00,44.896,-0.857142857143,16.0,7,0,0.0,0.0,0.0
2014-03-15 05:21:00,47.724,-0.4,17.0,4,0,0.0,0.0,0.0
2014-03-15 05:26:00,39.978,-0.166666666667,15.0,6,0,0.0,0.0,0.0
2014-03-15 05:31:00,45.846,-0.571428571429,18.0,5,0,0.0,0.0,0.0
2014-03-15 05:36:00,44.262,-0.857142857143,18.0,7,0,0.0,0.0,0.0
2014-03-15 05:41:00,45.97,-1.0,17.0,6,0,0.0,0.0,0.0
2014-03-15 05:46:00,44.462,-0.857142857143,15.0,7,0,0.0,0.0,0.0
2014-03-15 05:51:00,46.652,-0.4,16.0,3,0,0.0,0.0,0.0
2014-03-15 05:56:00,44.322,0.285714285714,7.0,4,0,0.0,0.0,0.0
2014-03-15 06:01:00,44.792,-0.714285714286,16.0,6,0,0.0,0.0,0.0
