timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-01-10 02:00:00,75.849666,1.0,1.0,0,0,-0.207710767967,-0.103855383984,-0.103855383984
2014-01-10 03:00:00,75.14636897,1.0,0.0,0,0,-0.2078746964,-0.1039373482,-0.1039373482
2014-01-10 04:00:00,73.90081676,0.833333333333,1.0,1,0,0.0,0.0,0.0
2014-01-10 05:00:00,74.73933733,-0.666666666667,16.0,3,0,0.0,0.0,0.0
2014-01-10 06:00:00,73.74171083,0.333333333333,4.0,3,0,0.0,0.0,0.0
2014-01-10 07:00:00,74.46143239,-0.666666666667,12.0,3,0,0.0,0.0,0.0
2014-01-10 08:00:00,73.4840964,0.600515335218,4.0,3,0,0.0,0.0,0.0
2014-01-10 09:00:00,73.03863545,-0.697700464721,17.0,8,0,0.0,0.0,0.0
2014-01-10 10:00:00,74.07519737,-1.2,20.0,5,0,0.0,0.0,0.0
2014-01-10 11:00:00,72.93006063,-0.0983705672635,11.0,7,0,0.0,0.0,0.0
2014-01-10 12:00:00,73.18888994,-1.09675422446,20.0,8,0,0.0,0.0,0.0
2014-01-10 13:00:00,73.95558633,-1.16666666667,23.0,6,0,0.0,0.0,0.0
2014-01-10 14:00:00,75.22775409,0.0,17.0,1,0,0.0,0.0,0.0
2014-01-10 15:00:00,75.05332699,1.0,1.0,0,0,-0.209683272634,-0.104841636317,-0.104841636317
2014-01-10 16:00:00,75.36510048,1.0,1.0,0,0,-0.2098215156,-0.1049107578,-0.1049107578
2014-01-10 17:00:00,76.11231412,,0.0,0,0,0.0,0.0,0.0
2014-01-10 18:00:00,75.58706498,1.0,0.0,0,0,-0.210092596614,-0.105046298307,-0.105046298307
2014-01-10 19:00:00,76.06972961,1.0,0.0,0,0,-0.210225479457,-0.105112739729,-0.105112739729
2014-01-10 20:00:00,75.32744105,1.0,0.0,0,0,-0.210356619974,-0.105178309987,-0.105178309987
2014-01-10 21:00:00,76.06533695,1.0,0.0,0,0,-0.210486039943,-0.105243019971,-0.105243019971
2014-01-10 22:00:00,75.66969997,1.0,0.0,0,0,-0.210613760901,-0.10530688045,-0.10530688045
2014-01-10 23:00:00,76.2727697,,0.0,0,0,0.0,0.0,0.0
2014-01-11 00:00:00,75.50606319,1.0,0.0,0,0,-0.210864190716,-0.105432095358,-0.105432095358
2014-01-11 01:00:00,75.37971925,1.0,0.0,0,0,-0.210986941443,-0.105493470722,-0.105493470722
2014-01-11 02:00:00,74.86435121,1.0,0.0,0,0,-0.211108076903,-0.105554038451,-0.105554038451
2014-01-11 03:00:00,75.92346681,1.0,1.0,0,0,-0.21122761744,-0.10561380872,-0.10561380872
2014-01-11 04:00:00,75.81348126,1.0,0.0,0,0,-0.211345583169,-0.105672791585,-0.105672791585
2014-01-11 05:00:00,75.53701836,1.0,0.0,0,0,-0.211461993974,-0.105730996987,-0.105730996987
2014-01-11 06:00:00,74.23671001,1.0,0.0,0,0,-0.211576869512,-0.105788434756,-0.105788434756
2014-01-11 07:00:00,75.16424971,0.0,12.0,2,0,0.0,0.0,0.0
2014-01-11 08:00:00,74.30239478,1.0,0.0,0,0,-0.211802092279,-0.105901046139,-0.105901046139
2014-01-11 09:00:00,74.59790374,-0.333333333333,12.0,3,0,0.0,0.0,0.0
2014-01-11 10:00:00,73.58871356,0.333333333333,4.0,3,0,0.0,0.0,0.0
2014-01-11 11:00:00,73.01315859,-0.498550152727,17.0,8,0,0.0,0.0,0.0
2014-01-11 12:00:00,72.58458265,-0.591173759158,21.0,7,0,0.0,0.0,0.0
2014-01-11 13:00:00,73.95143473,-1.33333333333,29.0,6,0,0.0,0.0,0.0
2014-01-11 14:00:00,73.97461465,-0.4,22.0,5,0,0.0,0.0,0.0
2014-01-11 15:00:00,74.56884896,-0.333333333333,13.0,3,0,0.0,0.0,0.0
2014-01-11 16:00:00,75.03613111,1.0,5.0,0,0,-0.212645350451,-0.106322675225,-0.106322675225
2014-01-11 17:00:00,75.56055848,1.0,1.0,0,0,-0.212744572125,-0.106372286062,-0.106372286062
2014-01-11 18:00:00,75.62240148,1.0,0.0,0,0,-0.212842477344,-0.106421238672,-0.106421238672
2014-01-11 19:00:00,77.67158003,,0.0,0,0,0.0,0.0,0.0
2014-01-11 20:00:00,77.56623639,,0.0,0,0,0.0,0.0,0.0
2014-01-11 21:00:00,77.61657097,,0.0,0,0,0.0,0.0,0.0
2014-01-11 22:00:00,77.69091215,,0.0,0,0,0.0,0.0,0.0
2014-01-11 23:00:00,77.65642064,,0.0,0,0,0.0,0.0,0.0
2014-01-12 00:00:00,76.58082694,,0.0,0,0,0.0,0.0,0.0
2014-01-12 01:00:00,76.82821008,,0.0,0,0,0.0,0.0,0.0
2014-01-12 02:00:00,77.44683206,,0.0,0,0,0.0,0.0,0.0
2014-01-12 03:00:00,77.63174648,,0.0,0,0,0.0,0.0,0.0
2014-01-12 04:00:00,76.76049719,,0.0,0,0,0.0,0.0,0.0
2014-01-12 05:00:00,76.10329035,,0.0,0,0,0.0,0.0,0.0
2014-01-12 06:00:00,75.93474711,1.0,0.0,0,0,-0.213920601439,-0.106960300719,-0.106960300719
2014-01-12 07:00:00,76.39983542,,0.0,0,0,0.0,0.0,0.0
2014-01-12 08:00:00,75.07645543,1.0,0.0,0,0,-0.214084015126,-0.107042007563,-0.107042007563
2014-01-12 09:00:00,76.25156678,,1.0,0,0,0.0,0.0,0.0
2014-01-12 10:00:00,75.59060727,1.0,0.0,0,0,-0.214243094544,-0.107121547272,-0.107121547272
2014-01-12 11:00:00,75.83963106,1.0,0.0,0,0,-0.214321043968,-0.107160521984,-0.107160521984
2014-01-12 12:00:00,75.2205658,1.0,0.0,0,0,-0.21439795156,-0.10719897578,-0.10719897578
2014-01-12 13:00:00,74.85866283,1.0,0.0,0,0,-0.214473830878,-0.107236915439,-0.107236915439
2014-01-12 14:00:00,75.53354519,1.0,0.0,0,0,-0.214548695315,-0.107274347657,-0.107274347657
2014-01-12 15:00:00,75.71749619,1.0,0.0,0,0,-0.214622558096,-0.107311279048,-0.107311279048
2014-01-12 16:00:00,77.69659197,,0.0,0,0,0.0,0.0,0.0
2014-01-12 17:00:00,78.08214012,,0.0,0,0,0.0,0.0,0.0
2014-01-12 18:00:00,78.95522712,,0.0,0,0,0.0,0.0,0.0
2014-01-12 19:00:00,79.64623758,,0.0,0,0,0.0,0.0,0.0
2014-01-12 20:00:00,81.37618811,,0.0,0,0,0.0,0.0,0.0
2014-01-12 21:00:00,80.96947535,,0.0,0,0,0.0,0.0,0.0
2014-01-12 22:00:00,80.30864114,,0.0,0,0,0.0,0.0,0.0
2014-01-12 23:00:00,80.18657579,,0.0,0,0,0.0,0.0,0.0
2014-01-13 00:00:00,78.47491514,,0.0,0,0,0.0,0.0,0.0
2014-01-13 01:00:00,78.96162765,,0.0,0,0,0.0,0.0,0.0
2014-01-13 02:00:00,79.1300713,,0.0,0,0,0.0,0.0,0.0
2014-01-13 03:00:00,78.39635208,,0.0,0,0,0.0,0.0,0.0
2014-01-13 04:00:00,79.854806,,0.0,0,0,0.0,0.0,0.0
2014-01-13 05:00:00,77.98583629,,0.0,0,0,0.0,0.0,0.0
2014-01-13 06:00:00,78.35432954,,0.0,0,0,0.0,0.0,0.0
2014-01-13 07:00:00,78.66812563,,0.0,0,0,0.0,0.0,0.0
2014-01-13 08:00:00,79.03360146,,0.0,0,0,0.0,0.0,0.0
2014-01-13 09:00:00,77.31328955,,0.0,0,0,0.0,0.0,0.0
2014-01-13 10:00:00,77.73451371,,0.0,0,0,0.0,0.0,0.0
2014-01-13 11:00:00,77.69436304,,0.0,0,0,0.0,0.0,0.0
2014-01-13 12:00:00,77.79754628,,0.0,0,0,0.0,0.0,0.0
2014-01-13 13:00:00,77.22909454,,0.0,0,0,0.0,0.0,0.0
2014-01-13 14:00:00,78.35433755,,0.0,0,0,0.0,0.0,0.0
2014-01-13 15:00:00,78.03170789,,0.0,0,0,0.0,0.0,0.0
2014-01-13 16:00:00,76.63660126,,0.0,0,0,0.0,0.0,0.0
2014-01-13 17:00:00,76.57220626,,0.0,0,0,0.0,0.0,0.0
2014-01-13 18:00:00,77.76546817,,0.0,0,0,0.0,0.0,0.0
2014-01-13 19:00:00,77.38246298,,0.0,0,0,0.0,0.0,0.0
2014-01-13 20:00:00,76.69839827,,0.0,0,0,0.0,0.0,0.0
2014-01-13 21:00:00,76.3966038,,0.0,0,0,0.0,0.0,0.0
2014-01-13 22:00:00,78.2430965,,0.0,0,0,0.0,0.0,0.0
2014-01-13 23:00:00,77.18014447,,0.0,0,0,0.0,0.0,0.0
2014-01-14 00:00:00,76.98731733,,0.0,0,0,0.0,0.0,0.0
2014-01-14 01:00:00,76.802564,,0.0,0,0,0.0,0.0,0.0
2014-01-14 02:00:00,78.04845667,,0.0,0,0,0.0,0.0,0.0
2014-01-14 03:00:00,78.30808931,,0.0,0,0,0.0,0.0,0.0
2014-01-14 04:00:00,78.56024461,,0.0,0,0,0.0,0.0,0.0
2014-01-14 05:00:00,78.00986597,,0.0,0,0,0.0,0.0,0.0
2014-01-14 06:00:00,77.74735738,,0.0,0,0,0.0,0.0,0.0
2014-01-14 07:00:00,76.56851354,,0.0,0,0,0.0,0.0,0.0
2014-01-14 08:00:00,76.57631974,,0.0,0,0,0.0,0.0,0.0
2014-01-14 09:00:00,76.29506325,,0.0,0,0,0.0,0.0,0.0
2014-01-14 10:00:00,76.91856774,,0.0,0,0,0.0,0.0,0.0
2014-01-14 11:00:00,77.3530018,,0.0,0,0,0.0,0.0,0.0
2014-01-14 12:00:00,76.69395845,,0.0,0,0,0.0,0.0,0.0
2014-01-14 13:00:00,76.79314078,,0.0,0,0,0.0,0.0,0.0
2014-01-14 14:00:00,76.78184988,,0.0,0,0,0.0,0.0,0.0
2014-01-14 15:00:00,76.58378687,,0.0,0,0,0.0,0.0,0.0
2014-01-14 16:00:00,75.29365403,1.0,0.0,0,0,-0.217250427847,-0.108625213923,-0.108625213923
2014-01-14 17:00:00,77.08526779,,0.0,0,0,0.0,0.0,0.0
2014-01-14 18:00:00,77.16331386,,0.0,0,0,0.0,0.0,0.0
2014-01-14 19:00:00,76.08578513,,0.0,0,0,0.0,0.0,0.0
2014-01-14 20:00:00,76.26928873,,0.0,0,0,0.0,0.0,0.0
2014-01-14 21:00:00,76.76325951,,0.0,0,0,0.0,0.0,0.0
2014-01-14 22:00:00,75.47553688,1.0,0.0,0,0,-0.217467848058,-0.108733924029,-0.108733924029
2014-01-14 23:00:00,75.0534243,1.0,0.0,0,0,-0.21750238494,-0.10875119247,-0.10875119247
2014-01-15 00:00:00,75.69341909,1.0,0.0,0,0,-0.217536453414,-0.108768226707,-0.108768226707
2014-01-15 01:00:00,74.84655904,1.0,0.0,0,0,-0.217570059762,-0.108785029881,-0.108785029881
2014-01-15 02:00:00,74.60828148,1.0,0.0,0,0,-0.217603210181,-0.108801605091,-0.108801605091
2014-01-15 03:00:00,75.23334924,1.0,5.0,0,0,-0.21763591079,-0.108817955395,-0.108817955395
2014-01-15 04:00:00,74.76757914,1.0,0.0,0,0,-0.217668167626,-0.108834083813,-0.108834083813
2014-01-15 05:00:00,74.32699919,0.599922609983,4.0,2,0,0.0,0.0,0.0
2014-01-15 06:00:00,72.97529237,-0.100199833996,11.0,7,0,0.0,0.0,0.0
2014-01-15 07:00:00,73.30416843,-1.09945833975,21.0,8,0,0.0,0.0,0.0
2014-01-15 08:00:00,73.38232286,-0.999355207945,21.0,8,0,0.0,0.0,0.0
2014-01-15 09:00:00,74.58791578,-1.0,18.0,3,0,0.0,0.0,0.0
2014-01-15 10:00:00,72.9067279,0.300315907368,7.0,5,0,0.0,0.0,0.0
2014-01-15 11:00:00,74.15335692,-1.2,19.0,5,0,0.0,0.0,0.0
2014-01-15 12:00:00,74.15977548,0.0,14.0,4,0,0.0,0.0,0.0
2014-01-15 13:00:00,75.48000267,0.0,12.0,1,0,0.0,0.0,0.0
2014-01-15 14:00:00,74.94602944,1.0,0.0,0,0,-0.217967601219,-0.108983800609,-0.108983800609
2014-01-15 15:00:00,74.36597865,0.8,1.0,1,0,0.0,0.0,0.0
2014-01-15 16:00:00,75.40107507,0.0,12.0,1,0,0.0,0.0,0.0
2014-01-15 17:00:00,76.43324294,,0.0,0,0,0.0,0.0,0.0
2014-01-15 18:00:00,76.76879953,,0.0,0,0,0.0,0.0,0.0
2014-01-15 19:00:00,75.42099851,1.0,0.0,0,0,-0.218102638443,-0.109051319221,-0.109051319221
2014-01-15 20:00:00,75.04376408,1.0,0.0,0,0,-0.218128554241,-0.109064277121,-0.109064277121
2014-01-15 21:00:00,75.14537633,1.0,1.0,0,0,-0.218154117551,-0.109077058775,-0.109077058775
2014-01-15 22:00:00,75.26255156,1.0,1.0,0,0,-0.218179333125,-0.109089666563,-0.109089666563
2014-01-15 23:00:00,75.35976422,1.0,0.0,0,0,-0.218204205656,-0.109102102828,-0.109102102828
2014-01-16 00:00:00,75.45234139,1.0,0.0,0,0,-0.218228739771,-0.109114369885,-0.109114369885
2014-01-16 01:00:00,73.94180609,1.0,0.0,0,0,-0.218252940037,-0.109126470019,-0.109126470019
2014-01-16 02:00:00,75.00647379,0.0,16.0,1,0,0.0,0.0,0.0
2014-01-16 03:00:00,74.33106778,0.8,1.0,1,0,0.0,0.0,0.0
2014-01-16 04:00:00,74.87396446,0.0,12.0,2,0,0.0,0.0,0.0
2014-01-16 05:00:00,73.3379579,0.900083779751,1.0,1,0,0.0,0.0,0.0
2014-01-16 06:00:00,72.80256039,-0.398736940543,15.0,7,0,0.0,0.0,0.0
2014-01-16 07:00:00,73.66597073,-1.33333333333,20.0,6,0,0.0,0.0,0.0
2014-01-16 08:00:00,73.87172516,-0.666666666667,19.0,6,0,0.0,0.0,0.0
2014-01-16 09:00:00,73.27324959,-0.498357051493,16.0,8,0,0.0,0.0,0.0
2014-01-16 10:00:00,72.72014324,-0.598144554173,16.0,8,0,0.0,0.0,0.0
2014-01-16 11:00:00,74.17992104,-1.2,22.0,5,0,0.0,0.0,0.0
2014-01-16 12:00:00,74.15880306,0.0,11.0,4,0,0.0,0.0,0.0
2014-01-16 13:00:00,75.5932918,0.0,11.0,1,0,0.0,0.0,0.0
2014-01-16 14:00:00,75.41968933,1.0,0.0,0,0,-0.21853913436,-0.10926956718,-0.10926956718
2014-01-16 15:00:00,74.53134496,1.0,0.0,0,0,-0.21855910773,-0.109279553865,-0.109279553865
2014-01-16 16:00:00,74.44982256,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-01-16 17:00:00,75.434016,1.0,4.0,0,0,-0.218598241565,-0.109299120783,-0.109299120783
2014-01-16 18:00:00,75.62950104,1.0,0.0,0,0,-0.218617409353,-0.109308704676,-0.109308704676
2014-01-16 19:00:00,75.34933235,1.0,0.0,0,0,-0.218636315853,-0.109318157926,-0.109318157926
2014-01-16 20:00:00,75.201389,1.0,0.0,0,0,-0.218654964605,-0.109327482302,-0.109327482302
2014-01-16 21:00:00,75.40868152,1.0,1.0,0,0,-0.218673359102,-0.109336679551,-0.109336679551
2014-01-16 22:00:00,75.11984946,1.0,0.0,0,0,-0.218691502789,-0.109345751394,-0.109345751394
2014-01-16 23:00:00,74.38931293,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-01-17 00:00:00,74.69809723,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-01-17 01:00:00,75.18846342,1.0,4.0,0,0,-0.218744462757,-0.109372231379,-0.109372231379
2014-01-17 02:00:00,74.45343886,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-01-17 03:00:00,74.67691315,0.666666666667,4.0,1,0,0.0,0.0,0.0
2014-01-17 04:00:00,73.41217429,0.600463861457,4.0,3,0,0.0,0.0,0.0
2014-01-17 05:00:00,72.83454005,-0.797912623444,18.0,9,0,0.0,0.0,0.0
2014-01-17 06:00:00,73.5939262,-1.33333333333,20.0,6,0,0.0,0.0,0.0
2014-01-17 07:00:00,72.76406621,-0.59793865913,16.0,9,0,0.0,0.0,0.0
2014-01-17 08:00:00,72.68778157,-0.590153767869,20.0,7,0,0.0,0.0,0.0
2014-01-17 09:00:00,73.37875182,-1.29959419966,27.0,9,0,0.0,0.0,0.0
2014-01-17 10:00:00,72.06183623,-0.283113231891,17.0,5,0,0.0,0.0,0.0
2014-01-17 11:00:00,72.86400869,-0.700444390746,21.0,10,0,0.0,0.0,0.0
2014-01-17 12:00:00,74.31198445,-0.8,20.0,5,0,0.0,0.0,0.0
2014-01-17 13:00:00,73.92421104,-0.333333333333,15.0,5,0,0.0,0.0,0.0
2014-01-17 14:00:00,73.6834725,-0.666666666667,20.0,6,0,0.0,0.0,0.0
2014-01-17 15:00:00,73.71034271,-0.666666666667,18.0,6,0,0.0,0.0,0.0
2014-01-17 16:00:00,73.515123,-0.6,16.0,8,0,0.0,0.0,0.0
2014-01-17 17:00:00,74.65384045,-1.0,19.0,3,0,0.0,0.0,0.0
2014-01-17 18:00:00,74.59773769,0.666666666667,7.0,1,0,0.0,0.0,0.0
2014-01-17 19:00:00,74.96277198,1.0,7.0,0,0,-0.219020219689,-0.109510109845,-0.109510109845
2014-01-17 20:00:00,74.62437982,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-01-17 21:00:00,73.58807814,0.333333333333,6.0,3,0,0.0,0.0,0.0
2014-01-17 22:00:00,74.27463197,-0.4,16.0,5,0,0.0,0.0,0.0
2014-01-17 23:00:00,73.46593712,-0.3,12.0,7,0,0.0,0.0,0.0
2014-01-18 00:00:00,73.37697331,-0.9,18.0,8,0,0.0,0.0,0.0
2014-01-18 01:00:00,74.28679774,-0.8,18.0,5,0,0.0,0.0,0.0
2014-01-18 02:00:00,74.60507656,-0.333333333333,12.0,3,0,0.0,0.0,0.0
2014-01-18 03:00:00,73.56215036,0.333333333333,5.0,3,0,0.0,0.0,0.0
2014-01-18 04:00:00,74.11232577,-0.4,16.0,5,0,0.0,0.0,0.0
2014-01-18 05:00:00,73.97053959,0.0,12.0,4,0,0.0,0.0,0.0
2014-01-18 06:00:00,72.77785049,-0.1,11.0,7,0,0.0,0.0,0.0
2014-01-18 07:00:00,72.57867332,-0.6,20.0,7,0,0.0,0.0,0.0
2014-01-18 08:00:00,73.50341351,-1.3,28.0,9,0,0.0,0.0,0.0
2014-01-18 09:00:00,73.17997554,-1.0,24.0,8,0,0.0,0.0,0.0
2014-01-18 10:00:00,73.07969608,-0.7,17.0,8,0,0.0,0.0,0.0
2014-01-18 11:00:00,72.86778282,-1.0,21.0,9,0,0.0,0.0,0.0
2014-01-18 12:00:00,72.97978227,-1.1,22.0,9,0,0.0,0.0,0.0
2014-01-18 13:00:00,72.06864306,-0.428571428571,21.0,4,0,0.0,0.0,0.0
2014-01-18 14:00:00,73.46915696,-0.7,21.0,9,0,0.0,0.0,0.0
2014-01-18 15:00:00,72.73501198,-0.6,17.0,9,0,0.0,0.0,0.0
2014-01-18 16:00:00,73.06122541,-1.0,23.0,9,0,0.0,0.0,0.0
2014-01-18 17:00:00,73.9831845,-1.2,25.0,5,0,0.0,0.0,0.0
2014-01-18 18:00:00,74.44162889,-0.333333333333,16.0,3,0,0.0,0.0,0.0
2014-01-18 19:00:00,74.04541228,0.6,7.0,2,0,0.0,0.0,0.0
2014-01-18 20:00:00,74.99423532,0.5,15.0,1,0,0.0,0.0,0.0
2014-01-18 21:00:00,76.25032982,,1.0,0,0,0.0,0.0,0.0
2014-01-18 22:00:00,75.29434003,1.0,0.0,0,0,-0.219324742838,-0.109662371419,-0.109662371419
2014-01-18 23:00:00,74.45046834,1.0,0.0,0,0,-0.219333991458,-0.109666995729,-0.109666995729
2014-01-19 00:00:00,75.03906858,1.0,7.0,0,0,-0.219343113594,-0.109671556797,-0.109671556797
2014-01-19 01:00:00,75.11973678,1.0,1.0,0,0,-0.219352110972,-0.109676055486,-0.109676055486
2014-01-19 02:00:00,73.60403299,0.833333333333,1.0,1,0,0.0,0.0,0.0
2014-01-19 03:00:00,73.44321638,-0.6,20.0,8,0,0.0,0.0,0.0
2014-01-19 04:00:00,73.43418914,-0.9,18.0,8,0,0.0,0.0,0.0
2014-01-19 05:00:00,73.23859587,-0.9,18.0,8,0,0.0,0.0,0.0
2014-01-19 06:00:00,73.7150373,-1.0,18.0,6,0,0.0,0.0,0.0
2014-01-19 07:00:00,73.89335646,-0.666666666667,17.0,6,0,0.0,0.0,0.0
2014-01-19 08:00:00,73.87424506,-0.666666666667,17.0,6,0,0.0,0.0,0.0
2014-01-19 09:00:00,72.96073809,-0.6,16.0,9,0,0.0,0.0,0.0
2014-01-19 10:00:00,72.6111345,-0.6,20.0,7,0,0.0,0.0,0.0
2014-01-19 11:00:00,71.38831163,0.00958229133137,27.0,3,0,0.0,0.0,0.0
2014-01-19 12:00:00,72.09667227,0.571428571429,6.0,3,0,0.0,0.0,0.0
2014-01-19 13:00:00,72.43175322,-0.1,16.0,7,0,0.0,0.0,0.0
2014-01-19 14:00:00,73.43453663,-1.2,25.0,9,0,0.0,0.0,0.0
2014-01-19 15:00:00,71.85172628,-0.571428571429,21.0,7,0,0.0,0.0,0.0
2014-01-19 16:00:00,73.33181218,-0.7,24.0,9,0,0.0,0.0,0.0
2014-01-19 17:00:00,73.98179005,-0.4,19.0,5,0,0.0,0.0,0.0
2014-01-19 18:00:00,75.60339242,0.0,16.0,1,0,0.0,0.0,0.0
2014-01-19 19:00:00,74.84669634,1.0,0.0,0,0,-0.219494562282,-0.109747281141,-0.109747281141
2014-01-19 20:00:00,75.66432669,1.0,1.0,0,0,-0.219501487619,-0.10975074381,-0.10975074381
2014-01-19 21:00:00,75.41398766,1.0,0.0,0,0,-0.219508318174,-0.109754159087,-0.109754159087
2014-01-19 22:00:00,75.62691835,1.0,0.0,0,0,-0.219515055241,-0.10975752762,-0.10975752762
2014-01-19 23:00:00,76.12839652,,0.0,0,0,0.0,0.0,0.0
2014-01-20 00:00:00,75.24374402,1.0,0.0,0,0,-0.219528254,-0.109764127,-0.109764127
2014-01-20 01:00:00,74.25000295,1.0,0.0,0,0,-0.219534718193,-0.109767359097,-0.109767359097
2014-01-20 02:00:00,74.76520353,-0.333333333333,14.0,3,0,0.0,0.0,0.0
2014-01-20 03:00:00,74.88412726,1.0,7.0,0,0,-0.219547382336,-0.109773691168,-0.109773691168
2014-01-20 04:00:00,74.70121296,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-01-20 05:00:00,73.93681762,0.333333333333,7.0,3,0,0.0,0.0,0.0
2014-01-20 06:00:00,74.25651103,-0.4,19.0,5,0,0.0,0.0,0.0
2014-01-20 07:00:00,73.57337828,-0.333333333333,13.0,5,0,0.0,0.0,0.0
2014-01-20 08:00:00,72.94924405,-0.6,19.0,9,0,0.0,0.0,0.0
2014-01-20 09:00:00,73.73581362,-1.33333333333,24.0,6,0,0.0,0.0,0.0
2014-01-20 10:00:00,73.57616849,-0.666666666667,16.0,6,0,0.0,0.0,0.0
2014-01-20 11:00:00,73.09497078,-0.6,16.0,9,0,0.0,0.0,0.0
2014-01-20 12:00:00,74.97348441,0.0,22.0,1,0,0.0,0.0,0.0
2014-01-20 13:00:00,74.48410538,0.666666666667,1.0,1,0,0.0,0.0,0.0
2014-01-20 14:00:00,74.37005879,0.6,7.0,2,0,0.0,0.0,0.0
2014-01-20 15:00:00,74.89437525,0.5,13.0,1,0,0.0,0.0,0.0
2014-01-20 16:00:00,75.36858942,1.0,1.0,0,0,-0.219621710855,-0.109810855427,-0.109810855427
2014-01-20 17:00:00,75.51543606,1.0,0.0,0,0,-0.219626895524,-0.109813447762,-0.109813447762
2014-01-20 18:00:00,75.93149966,1.0,0.0,0,0,-0.219632009194,-0.109816004597,-0.109816004597
2014-01-20 19:00:00,76.80408083,,0.0,0,0,0.0,0.0,0.0
2014-01-20 20:00:00,76.08022555,,0.0,0,0,0.0,0.0,0.0
2014-01-20 21:00:00,74.81338988,1.0,0.0,0,0,-0.219646933848,-0.109823466924,-0.109823466924
2014-01-20 22:00:00,75.92940133,1.0,1.0,0,0,-0.219651773096,-0.109825886548,-0.109825886548
2014-01-20 23:00:00,75.5063612,1.0,0.0,0,0,-0.219656546067,-0.109828273034,-0.109828273034
2014-01-21 00:00:00,74.14574816,1.0,0.0,0,0,-0.219661253668,-0.109830626834,-0.109830626834
2014-01-21 01:00:00,74.86999088,-0.5,14.0,2,0,0.0,0.0,0.0
2014-01-21 02:00:00,75.32625215,1.0,1.0,0,0,-0.219670476322,-0.109835238161,-0.109835238161
2014-01-21 03:00:00,73.74854939,1.0,0.0,0,0,-0.219674993127,-0.109837496564,-0.109837496564
2014-01-21 04:00:00,74.07036021,-0.4,18.0,5,0,0.0,0.0,0.0
2014-01-21 05:00:00,74.04524108,0.0,14.0,4,0,0.0,0.0,0.0
2014-01-21 06:00:00,74.05595233,0.0,14.0,4,0,0.0,0.0,0.0
2014-01-21 07:00:00,74.2393244,0.0,13.0,4,0,0.0,0.0,0.0
2014-01-21 08:00:00,73.90532239,-0.333333333333,12.0,5,0,0.0,0.0,0.0
2014-01-21 09:00:00,73.53187021,-0.59793865913,16.0,8,0,0.0,0.0,0.0
2014-01-21 10:00:00,73.96226531,-0.8,20.0,5,0,0.0,0.0,0.0
2014-01-21 11:00:00,73.20525326,-0.298241531845,12.0,7,0,0.0,0.0,0.0
2014-01-21 12:00:00,74.60467618,-1.0,20.0,3,0,0.0,0.0,0.0
2014-01-21 13:00:00,74.24149076,0.6,4.0,2,0,0.0,0.0,0.0
2014-01-21 14:00:00,75.28123022,0.0,12.0,1,0,0.0,0.0,0.0
2014-01-21 15:00:00,74.40222479,1.0,0.0,0,0,-0.219724603108,-0.109862301554,-0.109862301554
2014-01-21 16:00:00,74.19210633,0.6,4.0,2,0,0.0,0.0,0.0
2014-01-21 17:00:00,75.87886303,0.0,12.0,1,0,0.0,0.0,0.0
2014-01-21 18:00:00,75.23863029,1.0,0.0,0,0,-0.219735774675,-0.109867887338,-0.109867887338
2014-01-21 19:00:00,74.96873237,1.0,0.0,0,0,-0.219739396961,-0.109869698481,-0.109869698481
2014-01-21 20:00:00,76.10793148,,1.0,0,0,0.0,0.0,0.0
2014-01-21 21:00:00,75.36131634,1.0,0.0,0,0,-0.219746493325,-0.109873246663,-0.109873246663
2014-01-21 22:00:00,75.90263465,1.0,0.0,0,0,-0.219749968752,-0.109874984376,-0.109874984376
2014-01-21 23:00:00,75.50472037,1.0,0.0,0,0,-0.21975339656,-0.10987669828,-0.10987669828
2014-01-22 00:00:00,74.28022956,1.0,0.0,0,0,-0.2197567774,-0.1098783887,-0.1098783887
2014-01-22 01:00:00,72.97203667,-0.198453994347,12.0,7,0,0.0,0.0,0.0
2014-01-22 02:00:00,72.675118,-0.692127133191,21.0,8,0,0.0,0.0,0.0
2014-01-22 03:00:00,73.47639463,-1.29961349859,31.0,9,0,0.0,0.0,0.0
2014-01-22 04:00:00,73.39614473,-0.59793865913,19.0,8,0,0.0,0.0,0.0
2014-01-22 05:00:00,72.10091024,-0.710974977704,21.0,6,0,0.0,0.0,0.0
2014-01-22 06:00:00,71.8777649,-0.857418751858,21.0,7,0,0.0,0.0,0.0
2014-01-22 07:00:00,72.55737568,-0.1,13.0,7,0,0.0,0.0,0.0
2014-01-22 08:00:00,72.98505223,-1.1,24.0,10,0,0.0,0.0,0.0
2014-01-22 09:00:00,73.73262672,-1.33333333333,26.0,6,0,0.0,0.0,0.0
2014-01-22 10:00:00,72.69930722,-0.6,18.0,9,0,0.0,0.0,0.0
2014-01-22 11:00:00,73.01882828,-1.1,26.0,10,0,0.0,0.0,0.0
2014-01-22 12:00:00,72.80921712,-1.1,24.0,10,0,0.0,0.0,0.0
