timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-06-14 20:14:00,46.995,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-06-14 20:19:00,59.386,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-06-14 20:24:00,77.0767,,0.0,0,0,0.0,0.0,0.0
2014-06-14 20:29:00,47.03,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-06-14 20:34:00,52.28,1.0,1.0,0,0,-0.22,-0.11,-0.11
2014-06-14 20:39:00,77.334,,18.0,0,0,0.0,0.0,0.0
2014-06-14 20:44:00,46.324,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-06-14 20:49:00,65.501,,6.0,0,0,0.0,0.0,0.0
2014-06-14 20:54:00,66.034,,0.0,0,0,0.0,0.0,0.0
2014-06-14 20:59:00,62.267,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-06-14 21:04:00,52.838,1.0,0.0,0,0,-0.22,-0.11,-0.11
2014-06-14 21:09:00,38.547,0.168989341457,18.0,3,0,0.0,0.0,0.0
2014-06-14 21:14:00,38.553,0.333333333333,17.0,3,0,0.0,0.0,0.0
2014-06-14 21:19:00,44.732,-0.25,18.0,4,0,0.0,0.0,0.0
2014-06-14 21:24:00,29.718,0.142857142857,7.0,5,0,0.0,0.0,0.0
2014-06-14 21:29:00,31.829,-0.375,17.0,6,0,0.0,0.0,0.0
2014-06-14 21:34:00,29.999,-0.285714285714,19.0,6,0,0.0,0.0,0.0
2014-06-14 21:39:00,31.161,-0.375,14.0,6,0,0.0,0.0,0.0
2014-06-14 21:44:00,31.155,-0.375,16.0,7,0,0.0,0.0,0.0
2014-06-14 21:49:00,30.825,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-14 21:54:00,30.112,-0.142857142857,14.0,5,0,0.0,0.0,0.0
2014-06-14 21:59:00,34.23,0.111111111111,11.0,5,0,0.0,0.0,0.0
2014-06-14 22:04:00,43.53,-0.666666666667,27.0,3,0,0.0,0.0,0.0
2014-06-14 22:09:00,36.712,0.166666666667,9.0,5,0,0.0,0.0,0.0
2014-06-14 22:14:00,31.326,-0.375,17.0,8,0,0.0,0.0,0.0
2014-06-14 22:19:00,30.118,-0.428571428571,19.0,6,0,0.0,0.0,0.0
2014-06-14 22:24:00,30.548,-0.142857142857,15.0,5,0,0.0,0.0,0.0
2014-06-14 22:29:00,32.115,-0.125,11.0,6,0,0.0,0.0,0.0
2014-06-14 22:34:00,30.04,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2014-06-14 22:39:00,30.783,-0.142857142857,14.0,5,0,0.0,0.0,0.0
2014-06-14 22:44:00,31.263,-0.125,11.0,6,0,0.0,0.0,0.0
2014-06-14 22:49:00,30.451,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2014-06-14 22:54:00,29.76,-0.142857142857,14.0,5,0,0.0,0.0,0.0
2014-06-14 22:59:00,32.713,0.00135266781145,11.0,6,0,0.0,0.0,0.0
2014-06-14 23:04:00,44.619,-0.25,24.0,3,0,0.0,0.0,0.0
2014-06-14 23:09:00,44.166,0.75,6.0,1,0,0.0,0.0,0.0
2014-06-14 23:14:00,31.995,0.25,7.0,5,0,0.0,0.0,0.0
2014-06-14 23:19:00,31.448,-0.625,18.0,7,0,0.0,0.0,0.0
2014-06-14 23:24:00,29.601,-0.25,18.0,3,0,0.0,0.0,0.0
2014-06-14 23:29:00,32.057,-0.125,11.0,7,0,0.0,0.0,0.0
2014-06-14 23:34:00,29.546,-0.25,17.0,3,0,0.0,0.0,0.0
2014-06-14 23:39:00,29.787,-0.142857142857,11.0,6,0,0.0,0.0,0.0
2014-06-14 23:44:00,31.214,-0.375,14.0,6,0,0.0,0.0,0.0
2014-06-14 23:49:00,30.119,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2014-06-14 23:54:00,29.714,-0.142857142857,14.0,5,0,0.0,0.0,0.0
2014-06-14 23:59:00,32.437,0.101506773141,10.0,6,0,0.0,0.0,0.0
2014-06-15 00:04:00,44.668,-0.75,24.0,4,0,0.0,0.0,0.0
2014-06-15 00:09:00,45.49,0.333333333333,8.0,2,0,0.0,0.0,0.0
2014-06-15 00:14:00,31.662,0.25,6.0,6,0,0.0,0.0,0.0
2014-06-15 00:19:00,30.287,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-15 00:24:00,30.501,-0.142857142857,13.0,5,0,0.0,0.0,0.0
2014-06-15 00:29:00,31.495,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 00:34:00,29.666,-0.25,13.0,3,0,0.0,0.0,0.0
2014-06-15 00:39:00,29.88,-0.142857142857,10.0,6,0,0.0,0.0,0.0
2014-06-15 00:44:00,30.945,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 00:49:00,29.714,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 00:54:00,30.665,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 00:59:00,32.455,0.20175056102,9.0,5,0,0.0,0.0,0.0
2014-06-15 01:04:00,43.998,-0.333333333333,24.0,2,0,0.0,0.0,0.0
2014-06-15 01:09:00,38.84,0.4,11.0,3,0,0.0,0.0,0.0
2014-06-15 01:14:00,31.331,-0.375,18.0,6,0,0.0,0.0,0.0
2014-06-15 01:19:00,29.998,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-15 01:24:00,30.047,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 01:29:00,31.455,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 01:34:00,29.931,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 01:39:00,30.115,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 01:44:00,30.951,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 01:49:00,30.166,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 01:54:00,30.88,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 01:59:00,31.937,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 02:04:00,44.387,0.25,13.0,2,0,0.0,0.0,0.0
2014-06-15 02:09:00,44.201,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 02:14:00,31.955,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 02:19:00,29.826,-0.428571428571,18.0,6,0,0.0,0.0,0.0
2014-06-15 02:24:00,29.883,-0.142857142857,13.0,5,0,0.0,0.0,0.0
2014-06-15 02:29:00,30.967,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 02:34:00,30.477,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 02:39:00,29.666,0.25,9.0,2,0,0.0,0.0,0.0
2014-06-15 02:44:00,31.192,-0.125,10.0,7,0,0.0,0.0,0.0
2014-06-15 02:49:00,30.617,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-06-15 02:54:00,29.95,-0.142857142857,11.0,5,0,0.0,0.0,0.0
2014-06-15 02:59:00,34.006,0.333333333333,9.0,4,0,0.0,0.0,0.0
2014-06-15 03:04:00,43.363,-0.666666666667,26.0,3,0,0.0,0.0,0.0
2014-06-15 03:09:00,39.663,0.2,11.0,4,0,0.0,0.0,0.0
2014-06-15 03:14:00,30.832,-0.285714285714,16.0,5,0,0.0,0.0,0.0
2014-06-15 03:19:00,30.617,-0.142857142857,15.0,5,0,0.0,0.0,0.0
2014-06-15 03:24:00,29.667,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 03:29:00,35.259,0.169523505807,10.0,3,0,0.0,0.0,0.0
2014-06-15 03:34:00,31.284,-0.5,14.0,8,0,0.0,0.0,0.0
2014-06-15 03:39:00,34.333,-0.222222222222,15.0,6,0,0.0,0.0,0.0
2014-06-15 03:44:00,31.0,-1.125,27.0,8,0,0.0,0.0,0.0
2014-06-15 03:49:00,29.833,-0.428571428571,18.0,6,0,0.0,0.0,0.0
2014-06-15 03:54:00,29.881,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 03:59:00,33.104,0.201699183288,9.0,5,0,0.0,0.0,0.0
2014-06-15 04:04:00,44.051,-0.25,23.0,3,0,0.0,0.0,0.0
2014-06-15 04:09:00,38.784,0.833333333333,8.0,1,0,0.0,0.0,0.0
2014-06-15 04:14:00,30.096,-0.428571428571,17.0,7,0,0.0,0.0,0.0
2014-06-15 04:19:00,30.427,-0.142857142857,15.0,5,0,0.0,0.0,0.0
2014-06-15 04:24:00,30.125,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 04:29:00,31.883,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 04:34:00,29.84,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 04:39:00,30.828,-0.142857142857,11.0,5,0,0.0,0.0,0.0
2014-06-15 04:44:00,30.5,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 04:49:00,29.832,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 04:54:00,29.999,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 04:59:00,32.69,0.301486785377,8.0,5,0,0.0,0.0,0.0
2014-06-15 05:04:00,44.732,-0.25,23.0,3,0,0.0,0.0,0.0
2014-06-15 05:09:00,44.167,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 05:14:00,31.374,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 05:19:00,30.289,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-15 05:24:00,29.997,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 05:29:00,31.88,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 05:34:00,29.44,-0.25,13.0,3,0,0.0,0.0,0.0
2014-06-15 05:39:00,30.827,-0.142857142857,10.0,6,0,0.0,0.0,0.0
2014-06-15 05:44:00,30.711,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 05:49:00,30.996,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 05:54:00,29.933,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 05:59:00,32.136,-0.25,10.0,6,0,0.0,0.0,0.0
2014-06-15 06:04:00,44.713,0.25,13.0,2,0,0.0,0.0,0.0
2014-06-15 06:09:00,45.332,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 06:14:00,31.944,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 06:19:00,29.382,-0.25,17.0,3,0,0.0,0.0,0.0
2014-06-15 06:24:00,29.779,-0.142857142857,10.0,6,0,0.0,0.0,0.0
2014-06-15 06:29:00,31.495,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 06:34:00,30.607,-0.285714285714,14.0,6,0,0.0,0.0,0.0
2014-06-15 06:39:00,29.381,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 06:44:00,31.998,0.0,8.0,6,0,0.0,0.0,0.0
2014-06-15 06:49:00,29.833,-0.428571428571,13.0,6,0,0.0,0.0,0.0
2014-06-15 06:54:00,30.334,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 06:59:00,32.843,0.401312920765,7.0,4,0,0.0,0.0,0.0
2014-06-15 07:04:00,44.282,-0.5,24.0,4,0,0.0,0.0,0.0
2014-06-15 07:09:00,44.501,0.5,9.0,2,0,0.0,0.0,0.0
2014-06-15 07:14:00,31.778,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 07:19:00,29.88,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-06-15 07:24:00,30.999,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 07:29:00,30.451,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 07:34:00,30.722,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 07:39:00,29.72,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 07:44:00,31.281,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 07:49:00,30.289,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 07:54:00,29.547,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 07:59:00,32.663,0.3,8.0,5,0,0.0,0.0,0.0
2014-06-15 08:04:00,44.838,-0.75,26.0,4,0,0.0,0.0,0.0
2014-06-15 08:09:00,44.453,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 08:14:00,32.067,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 08:19:00,30.953,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-06-15 08:24:00,28.716,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 08:29:00,32.332,0.2,9.0,6,0,0.0,0.0,0.0
2014-06-15 08:34:00,29.452,-1.0,26.0,4,0,0.0,0.0,0.0
2014-06-15 08:39:00,30.214,-0.142857142857,12.0,6,0,0.0,0.0,0.0
2014-06-15 08:44:00,31.099,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 08:49:00,31.047,-0.125,11.0,6,0,0.0,0.0,0.0
2014-06-15 08:54:00,29.003,-0.25,13.0,3,0,0.0,0.0,0.0
2014-06-15 08:59:00,32.855,0.2,9.0,6,0,0.0,0.0,0.0
2014-06-15 09:04:00,44.166,-0.75,23.0,4,0,0.0,0.0,0.0
2014-06-15 09:09:00,45.167,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 09:14:00,31.842,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 09:19:00,30.152,-0.428571428571,16.0,6,0,0.0,0.0,0.0
2014-06-15 09:24:00,30.329,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 09:29:00,31.538,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 09:34:00,30.171,-0.285714285714,12.0,6,0,0.0,0.0,0.0
2014-06-15 09:39:00,29.902,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 09:44:00,31.383,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 09:49:00,29.834,-0.285714285714,12.0,6,0,0.0,0.0,0.0
2014-06-15 09:54:00,29.813,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 09:59:00,33.481,0.4,7.0,4,0,0.0,0.0,0.0
2014-06-15 10:04:00,44.281,-0.75,27.0,4,0,0.0,0.0,0.0
2014-06-15 10:09:00,44.959,0.5,9.0,2,0,0.0,0.0,0.0
2014-06-15 10:14:00,31.218,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 10:19:00,30.286,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-15 10:24:00,30.213,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 10:29:00,31.18,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 10:34:00,30.026,-0.285714285714,14.0,6,0,0.0,0.0,0.0
2014-06-15 10:39:00,29.57,0.25,9.0,2,0,0.0,0.0,0.0
2014-06-15 10:44:00,31.215,0.0,8.0,6,0,0.0,0.0,0.0
2014-06-15 10:49:00,30.196,-0.428571428571,13.0,6,0,0.0,0.0,0.0
2014-06-15 10:54:00,30.289,-0.142857142857,8.0,5,0,0.0,0.0,0.0
2014-06-15 10:59:00,34.335,0.556635886113,7.0,3,0,0.0,0.0,0.0
2014-06-15 11:04:00,43.165,-0.321964439157,25.0,2,0,0.0,0.0,0.0
2014-06-15 11:09:00,37.728,0.335618804645,11.0,4,0,0.0,0.0,0.0
2014-06-15 11:14:00,31.22,-0.375,17.0,8,0,0.0,0.0,0.0
2014-06-15 11:19:00,30.283,-0.428571428571,18.0,6,0,0.0,0.0,0.0
2014-06-15 11:24:00,30.167,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 11:29:00,30.833,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 11:34:00,29.836,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 11:39:00,30.501,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 11:44:00,31.123,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 11:49:00,30.102,-0.285714285714,12.0,6,0,0.0,0.0,0.0
2014-06-15 11:54:00,30.003,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 11:59:00,33.447,0.4,7.0,4,0,0.0,0.0,0.0
2014-06-15 12:04:00,43.997,-0.666666666667,29.0,3,0,0.0,0.0,0.0
2014-06-15 12:09:00,44.787,0.25,11.0,3,0,0.0,0.0,0.0
2014-06-15 12:14:00,31.045,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 12:19:00,30.485,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-06-15 12:24:00,28.999,0.25,9.0,2,0,0.0,0.0,0.0
2014-06-15 12:29:00,32.452,0.2,9.0,6,0,0.0,0.0,0.0
2014-06-15 12:34:00,30.824,-1.0,27.0,7,0,0.0,0.0,0.0
2014-06-15 12:39:00,29.721,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 12:44:00,31.776,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 12:49:00,29.536,-0.25,12.0,3,0,0.0,0.0,0.0
2014-06-15 12:54:00,30.832,-0.142857142857,10.0,6,0,0.0,0.0,0.0
2014-06-15 12:59:00,32.0,0.0,8.0,5,0,0.0,0.0,0.0
2014-06-15 13:04:00,44.114,0.75,11.0,1,0,0.0,0.0,0.0
2014-06-15 13:09:00,38.335,0.833333333333,8.0,1,0,0.0,0.0,0.0
2014-06-15 13:14:00,31.715,-0.375,17.0,8,0,0.0,0.0,0.0
2014-06-15 13:19:00,29.772,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-06-15 13:24:00,31.218,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 13:29:00,32.311,-0.1,12.0,7,0,0.0,0.0,0.0
2014-06-15 13:34:00,28.981,-1.0,27.0,4,0,0.0,0.0,0.0
2014-06-15 13:39:00,30.164,-0.142857142857,10.0,6,0,0.0,0.0,0.0
2014-06-15 13:44:00,31.332,-0.25,10.0,6,0,0.0,0.0,0.0
2014-06-15 13:49:00,29.786,-0.285714285714,12.0,6,0,0.0,0.0,0.0
2014-06-15 13:54:00,30.264,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 13:59:00,33.402,0.2,9.0,5,0,0.0,0.0,0.0
2014-06-15 14:04:00,44.058,-0.75,25.0,4,0,0.0,0.0,0.0
2014-06-15 14:09:00,44.995,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 14:14:00,31.648,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 14:19:00,30.159,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-15 14:24:00,31.12,-0.25,10.0,6,0,0.0,0.0,0.0
2014-06-15 14:29:00,31.166,-0.375,12.0,7,0,0.0,0.0,0.0
2014-06-15 14:34:00,29.879,-0.428571428571,13.0,6,0,0.0,0.0,0.0
2014-06-15 14:39:00,30.503,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 14:44:00,30.998,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 14:49:00,30.328,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 14:54:00,29.28,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 14:59:00,33.832,0.224112800698,9.0,5,0,0.0,0.0,0.0
2014-06-15 15:04:00,44.667,-0.75,24.0,4,0,0.0,0.0,0.0
2014-06-15 15:09:00,44.807,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 15:14:00,31.777,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 15:19:00,30.45,-0.428571428571,17.0,6,0,0.0,0.0,0.0
2014-06-15 15:24:00,30.0,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2014-06-15 15:29:00,31.276,-0.125,9.0,6,0,0.0,0.0,0.0
2014-06-15 15:34:00,30.119,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 15:39:00,30.454,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 15:44:00,30.434,0.0,8.0,5,0,0.0,0.0,0.0
2014-06-15 15:49:00,30.325,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 15:54:00,29.941,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 15:59:00,33.054,0.401312920765,7.0,4,0,0.0,0.0,0.0
2014-06-15 16:04:00,44.652,-0.75,25.0,4,0,0.0,0.0,0.0
2014-06-15 16:09:00,45.064,0.5,9.0,2,0,0.0,0.0,0.0
2014-06-15 16:14:00,31.456,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 16:19:00,29.548,-0.25,16.0,3,0,0.0,0.0,0.0
2014-06-15 16:24:00,30.001,-0.142857142857,10.0,6,0,0.0,0.0,0.0
2014-06-15 16:29:00,31.498,0.0,8.0,5,0,0.0,0.0,0.0
2014-06-15 16:34:00,30.786,-0.285714285714,13.0,6,0,0.0,0.0,0.0
2014-06-15 16:39:00,29.872,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 16:44:00,31.334,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 16:49:00,30.94,-0.285714285714,12.0,6,0,0.0,0.0,0.0
2014-06-15 16:54:00,29.216,0.25,9.0,2,0,0.0,0.0,0.0
2014-06-15 16:59:00,33.166,0.3,8.0,5,0,0.0,0.0,0.0
2014-06-15 17:04:00,44.499,-0.75,26.0,4,0,0.0,0.0,0.0
2014-06-15 17:09:00,44.621,0.5,9.0,2,0,0.0,0.0,0.0
2014-06-15 17:14:00,31.163,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 17:19:00,30.888,-0.428571428571,16.0,6,0,0.0,0.0,0.0
2014-06-15 17:24:00,29.166,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 17:29:00,31.836,0.0,9.0,6,0,0.0,0.0,0.0
2014-06-15 17:34:00,30.165,-0.428571428571,14.0,6,0,0.0,0.0,0.0
2014-06-15 17:39:00,29.833,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 17:44:00,31.56,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 17:49:00,29.746,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 17:54:00,29.714,-0.142857142857,8.0,5,0,0.0,0.0,0.0
2014-06-15 17:59:00,32.817,0.4,7.0,4,0,0.0,0.0,0.0
2014-06-15 18:04:00,45.495,-0.333333333333,27.0,3,0,0.0,0.0,0.0
2014-06-15 18:09:00,44.611,0.75,6.0,1,0,0.0,0.0,0.0
2014-06-15 18:14:00,32.107,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 18:19:00,29.714,-0.428571428571,16.0,6,0,0.0,0.0,0.0
2014-06-15 18:24:00,30.165,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 18:29:00,31.287,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 18:34:00,30.21,-0.285714285714,12.0,6,0,0.0,0.0,0.0
2014-06-15 18:39:00,29.961,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 18:44:00,31.878,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 18:49:00,30.122,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 18:54:00,29.835,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 18:59:00,33.179,0.4,7.0,4,0,0.0,0.0,0.0
2014-06-15 19:04:00,45.501,-0.333333333333,27.0,3,0,0.0,0.0,0.0
2014-06-15 19:09:00,45.167,0.75,6.0,1,0,0.0,0.0,0.0
2014-06-15 19:14:00,32.279,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 19:19:00,29.217,-0.25,16.0,3,0,0.0,0.0,0.0
2014-06-15 19:24:00,29.453,0.25,9.0,3,0,0.0,0.0,0.0
2014-06-15 19:29:00,31.556,0.0,9.0,6,0,0.0,0.0,0.0
2014-06-15 19:34:00,29.787,-0.428571428571,11.0,6,0,0.0,0.0,0.0
2014-06-15 19:39:00,30.156,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 19:44:00,31.202,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 19:49:00,30.498,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 19:54:00,29.673,0.25,9.0,2,0,0.0,0.0,0.0
2014-06-15 19:59:00,32.624,0.3,8.0,5,0,0.0,0.0,0.0
2014-06-15 20:04:00,45.047,-0.75,26.0,4,0,0.0,0.0,0.0
2014-06-15 20:09:00,45.047,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 20:14:00,31.777,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 20:19:00,30.053,-0.428571428571,16.0,6,0,0.0,0.0,0.0
2014-06-15 20:24:00,30.17,-0.142857142857,9.0,5,0,0.0,0.0,0.0
2014-06-15 20:29:00,32.166,0.125,7.0,5,0,0.0,0.0,0.0
2014-06-15 20:34:00,29.474,-0.25,12.0,3,0,0.0,0.0,0.0
2014-06-15 20:39:00,31.122,0.0,9.0,6,0,0.0,0.0,0.0
2014-06-15 20:44:00,30.715,-0.428571428571,12.0,6,0,0.0,0.0,0.0
2014-06-15 20:49:00,30.276,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 20:54:00,30.168,0.0,7.0,5,0,0.0,0.0,0.0
2014-06-15 20:59:00,33.092,0.4,7.0,4,0,0.0,0.0,0.0
2014-06-15 21:04:00,44.399,-0.75,27.0,4,0,0.0,0.0,0.0
2014-06-15 21:09:00,44.0,1.0,8.0,0,0,-0.22,-0.11,-0.11
2014-06-15 21:14:00,31.345,0.25,10.0,5,0,0.0,0.0,0.0
2014-06-15 21:19:00,31.0,-0.5,16.0,7,0,0.0,0.0,0.0
2014-06-15 21:24:00,29.84,-0.428571428571,15.0,6,0,0.0,0.0,0.0
2014-06-15 21:29:00,31.33,-0.25,10.0,6,0,0.0,0.0,0.0
2014-06-15 21:34:00,29.787,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 21:39:00,31.382,-0.25,10.0,6,0,0.0,0.0,0.0
2014-06-15 21:44:00,30.12,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 21:49:00,30.719,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 21:54:00,29.783,0.0,9.0,5,0,0.0,0.0,0.0
2014-06-15 21:59:00,32.728,0.2,9.0,5,0,0.0,0.0,0.0
2014-06-15 22:04:00,44.328,-0.75,23.0,4,0,0.0,0.0,0.0
2014-06-15 22:09:00,45.047,0.5,8.0,2,0,0.0,0.0,0.0
2014-06-15 22:14:00,31.111,0.125,8.0,6,0,0.0,0.0,0.0
2014-06-15 22:19:00,31.812,-0.5,18.0,7,0,0.0,0.0,0.0
2014-06-15 22:24:00,30.381,-0.428571428571,16.0,6,0,0.0,0.0,0.0
2014-06-15 22:29:00,31.666,-0.25,10.0,6,0,0.0,0.0,0.0
2014-06-15 22:34:00,30.294,-0.285714285714,11.0,6,0,0.0,0.0,0.0
2014-06-15 22:39:00,29.679,0.25,10.0,2,0,0.0,0.0,0.0
2014-06-15 22:44:00,31.508,-0.125,10.0,7,0,0.0,0.0,0.0
2014-06-15 22:49:00,29.833,-0.428571428571,12.0,6,0,0.0,0.0,0.0
2014-06-15 22:54:00,30.384,-0.142857142857,10.0,5,0,0.0,0.0,0.0
2014-06-15 22:59:00,32.665,0.3,8.0,5,0,0.0,0.0,0.0
2014-06-15 23:04:00,45.065,-0.75,22.0,4,0,0.0,0.0,0.0
2014-06-15 23:09:00,51.499,0.802471671969,8.0,1,0,0.0,0.0,0.0
2014-06-15 23:14:00,31.34,-0.25,12.0,8,0,0.0,0.0,0.0
