timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-08 20:56:00,0.89,-0.333333333333,19.0,2,0,0.0,0.0,0.0
2015-09-08 21:06:00,1.78,0.75,2.0,1,0,0.0,0.0,0.0
2015-09-08 21:11:00,1.56,0.0,12.0,2,0,0.0,0.0,0.0
2015-09-08 21:16:00,0.89,-0.333333333333,16.0,2,0,0.0,0.0,0.0
2015-09-08 21:21:00,2.33,0.75,2.0,1,0,0.0,0.0,0.0
2015-09-08 21:46:00,0.22,0.670071528493,14.0,1,0,0.0,0.0,0.0
2015-09-08 21:51:00,1.39,0.5,3.0,3,0,0.0,0.0,0.0
2015-09-08 21:56:00,0.5,0.6,5.0,1,0,0.0,0.0,0.0
2015-09-08 22:06:00,1.06,0.25,13.0,3,0,0.0,0.0,0.0
2015-09-08 22:12:00,0.67,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-08 22:26:00,2.56,0.5,3.0,1,0,0.0,0.0,0.0
2015-09-08 22:36:00,1.17,0.0,12.0,3,0,0.0,0.0,0.0
2015-09-08 22:51:00,0.28,1.0,8.0,0,0,-0.22,-0.11,-0.11
2015-09-08 22:56:00,3.33,0.0,6.0,1,0,0.0,0.0,0.0
2015-09-08 23:56:00,2.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 00:26:00,1.67,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-09 01:11:00,1.67,0.0,10.0,2,0,0.0,0.0,0.0
2015-09-09 01:51:00,0.61,0.2,7.0,2,0,0.0,0.0,0.0
2015-09-09 03:11:00,0.78,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-09 06:04:00,12.28,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-09 07:34:00,8.89,0.500989323268,19.0,4,0,0.0,0.0,0.0
2015-09-09 09:20:00,5.06,0.857142857143,3.0,1,0,0.0,0.0,0.0
2015-09-09 09:48:00,2.06,-0.25,18.0,4,0,0.0,0.0,0.0
2015-09-09 09:53:00,6.44,0.8575366665,10.0,1,0,0.0,0.0,0.0
2015-09-09 09:58:00,2.44,0.25,11.0,3,0,0.0,0.0,0.0
2015-09-09 10:03:00,4.67,0.5,8.0,1,0,0.0,0.0,0.0
2015-09-09 10:08:00,4.61,1.0,6.0,0,0,-0.22,-0.11,-0.11
2015-09-09 10:18:00,5.0,0.428571428571,5.0,3,0,0.0,0.0,0.0
2015-09-09 10:23:00,9.67,0.900951901748,6.0,1,0,0.0,0.0,0.0
2015-09-09 10:33:00,4.67,0.0,11.0,1,0,0.0,0.0,0.0
2015-09-09 10:43:00,4.5,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-09 10:53:00,3.83,,5.0,0,0,0.0,0.0,0.0
2015-09-09 10:58:00,4.67,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 11:08:00,5.39,0.572138210768,5.0,2,0,0.0,0.0,0.0
2015-09-09 11:18:00,2.94,0.5,3.0,1,0,0.0,0.0,0.0
2015-09-09 11:23:00,3.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 11:38:00,3.22,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 11:43:00,2.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 11:48:00,5.56,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 11:58:00,4.89,-0.5,19.0,2,0,0.0,0.0,0.0
2015-09-09 12:13:00,6.06,0.625,4.0,2,0,0.0,0.0,0.0
2015-09-09 12:23:00,2.56,0.25,5.0,3,0,0.0,0.0,0.0
2015-09-09 12:28:00,2.17,0.75,5.0,1,0,0.0,0.0,0.0
2015-09-09 12:43:00,3.06,0.5,11.0,1,0,0.0,0.0,0.0
2015-09-09 12:53:00,1.06,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-09 12:58:00,5.17,0.714285714286,17.0,1,0,0.0,0.0,0.0
2015-09-09 13:03:00,6.56,0.0,24.0,5,0,0.0,0.0,0.0
2015-09-09 13:13:00,1.44,0.666881528081,13.0,2,0,0.0,0.0,0.0
2015-09-09 13:18:00,0.22,0.666666666667,12.0,1,0,0.0,0.0,0.0
2015-09-09 13:23:00,1.67,0.5,3.0,2,0,0.0,0.0,0.0
2015-09-09 13:38:00,6.28,0.857142857143,4.0,1,0,0.0,0.0,0.0
2015-09-09 13:48:00,2.67,0.4,6.0,3,0,0.0,0.0,0.0
2015-09-09 13:53:00,4.89,0.5,20.0,1,0,0.0,0.0,0.0
2015-09-09 14:08:00,2.06,0.75,5.0,1,0,0.0,0.0,0.0
2015-09-09 14:13:00,7.11,0.00321463280919,12.0,3,0,0.0,0.0,0.0
2015-09-09 14:18:00,2.06,0.0,7.0,3,0,0.0,0.0,0.0
2015-09-09 14:23:00,7.83,0.501126207586,6.0,1,0,0.0,0.0,0.0
2015-09-09 14:33:00,3.5,0.0,13.0,1,0,0.0,0.0,0.0
2015-09-09 14:43:00,4.5,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 15:03:00,3.06,0.0,5.0,2,0,0.0,0.0,0.0
2015-09-09 15:08:00,3.11,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-09 15:13:00,11.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 15:18:00,5.78,-0.125,18.0,5,0,0.0,0.0,0.0
2015-09-09 15:23:00,6.56,0.666666666667,3.0,2,0,0.0,0.0,0.0
2015-09-09 15:28:00,2.28,-0.25,14.0,4,0,0.0,0.0,0.0
2015-09-09 15:33:00,7.22,0.0,11.0,2,0,0.0,0.0,0.0
2015-09-09 15:43:00,4.78,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 15:48:00,5.56,0.625,5.0,2,0,0.0,0.0,0.0
2015-09-09 15:53:00,6.44,0.857142857143,3.0,1,0,0.0,0.0,0.0
2015-09-09 15:58:00,3.44,0.0,14.0,1,0,0.0,0.0,0.0
2015-09-09 16:03:00,1.56,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 16:08:00,5.39,0.571428571429,31.0,2,0,0.0,0.0,0.0
2015-09-09 16:13:00,10.56,0.601439600164,14.0,1,0,0.0,0.0,0.0
2015-09-09 16:23:00,8.5,0.334430413868,11.0,4,0,0.0,0.0,0.0
2015-09-09 16:28:00,3.5,0.0,11.0,1,0,0.0,0.0,0.0
2015-09-09 16:38:00,6.17,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 16:43:00,3.44,0.0,32.0,1,0,0.0,0.0,0.0
2015-09-09 16:48:00,5.0,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 16:53:00,7.61,0.25,24.0,2,0,0.0,0.0,0.0
2015-09-09 16:58:00,3.83,,8.0,0,0,0.0,0.0,0.0
2015-09-09 17:08:00,7.11,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 17:13:00,5.0,0.285714285714,10.0,4,0,0.0,0.0,0.0
2015-09-09 17:18:00,3.44,0.0,4.0,1,0,0.0,0.0,0.0
2015-09-09 17:23:00,7.22,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 17:33:00,4.5,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-09 17:48:00,3.61,,3.0,0,0,0.0,0.0,0.0
2015-09-09 17:58:00,1.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 18:03:00,2.56,0.25,14.0,1,0,0.0,0.0,0.0
2015-09-09 18:08:00,2.17,0.0,9.0,3,0,0.0,0.0,0.0
2015-09-09 18:18:00,3.22,0.5,4.0,1,0,0.0,0.0,0.0
2015-09-09 18:23:00,4.39,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 18:28:00,1.17,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-09 18:43:00,4.5,1.0,15.0,0,0,-0.22,-0.11,-0.11
2015-09-09 18:48:00,1.56,0.666666666667,3.0,2,0,0.0,0.0,0.0
2015-09-09 18:53:00,1.28,0.25,12.0,1,0,0.0,0.0,0.0
2015-09-09 19:03:00,2.56,0.25,11.0,2,0,0.0,0.0,0.0
2015-09-09 19:18:00,4.89,0.5,8.0,1,0,0.0,0.0,0.0
2015-09-09 19:33:00,4.0,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-09 19:38:00,3.22,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 19:43:00,2.06,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-09 19:48:00,0.39,0.60179788256,8.0,1,0,0.0,0.0,0.0
2015-09-09 19:58:00,1.67,0.25,5.0,3,0,0.0,0.0,0.0
2015-09-09 20:03:00,2.94,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:08:00,4.11,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:13:00,7.22,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:18:00,0.61,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:33:00,2.44,-0.5,18.0,4,0,0.0,0.0,0.0
2015-09-09 20:38:00,1.44,0.666666666667,6.0,1,0,0.0,0.0,0.0
2015-09-09 20:48:00,0.61,0.0,18.0,3,0,0.0,0.0,0.0
2015-09-09 20:58:00,1.56,0.333333333333,6.0,4,0,0.0,0.0,0.0
2015-09-09 21:03:00,4.0,-1.0,11.0,1,0,0.0,0.0,0.0
2015-09-09 21:08:00,1.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 21:13:00,0.78,0.666666666667,9.0,1,0,0.0,0.0,0.0
2015-09-09 21:18:00,1.67,0.0,5.0,2,0,0.0,0.0,0.0
2015-09-09 21:23:00,7.06,0.0,8.0,2,0,0.0,0.0,0.0
2015-09-09 21:33:00,1.94,0.25,8.0,2,0,0.0,0.0,0.0
2015-09-09 21:38:00,3.11,1.0,7.0,0,0,-0.22,-0.11,-0.11
2015-09-09 21:43:00,2.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 21:48:00,0.78,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:03:00,0.61,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:08:00,1.0,0.25,13.0,3,0,0.0,0.0,0.0
2015-09-09 22:13:00,0.78,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:23:00,3.83,,6.0,0,0,0.0,0.0,0.0
2015-09-09 22:28:00,1.28,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:33:00,0.67,0.333333333333,6.0,2,0,0.0,0.0,0.0
2015-09-09 22:38:00,1.06,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:41:00,8.28,0.779421820476,5.0,1,0,0.0,0.0,0.0
2015-09-09 22:46:00,2.83,0.6,3.0,2,0,0.0,0.0,0.0
2015-09-10 00:08:00,0.39,-0.2,20.0,4,0,0.0,0.0,0.0
2015-09-10 00:23:00,3.61,,2.0,0,0,0.0,0.0,0.0
2015-09-10 00:38:00,1.39,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 00:53:00,0.5,-0.2,16.0,4,0,0.0,0.0,0.0
2015-09-10 00:58:00,1.67,-0.25,9.0,4,0,0.0,0.0,0.0
2015-09-10 01:03:00,1.06,0.0,7.0,2,0,0.0,0.0,0.0
2015-09-10 01:08:00,0.61,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 01:13:00,2.17,0.0,8.0,3,0,0.0,0.0,0.0
2015-09-10 01:38:00,1.06,0.5,3.0,2,0,0.0,0.0,0.0
2015-09-10 01:58:00,2.17,0.25,4.0,2,0,0.0,0.0,0.0
2015-09-10 02:08:00,2.72,0.6,5.0,1,0,0.0,0.0,0.0
2015-09-10 02:18:00,0.39,0.2,17.0,2,0,0.0,0.0,0.0
2015-09-10 02:23:00,0.67,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-10 02:28:00,0.89,0.666666666667,5.0,1,0,0.0,0.0,0.0
2015-09-10 05:28:00,11.33,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 05:33:00,6.72,0.665669337256,11.0,2,0,0.0,0.0,0.0
2015-09-10 05:38:00,5.67,0.750863724326,6.0,2,0,0.0,0.0,0.0
2015-09-10 05:45:00,6.44,0.857142857143,3.0,1,0,0.0,0.0,0.0
2015-09-10 08:00:00,8.67,0.909626127809,10.0,1,0,0.0,0.0,0.0
2015-09-10 08:13:00,9.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 08:18:00,5.28,0.429307621739,11.0,3,0,0.0,0.0,0.0
2015-09-10 08:23:00,12.28,0.909720852362,6.0,1,0,0.0,0.0,0.0
2015-09-10 08:28:00,9.06,0.667453139991,6.0,3,0,0.0,0.0,0.0
2015-09-10 08:33:00,8.89,0.750241330197,7.0,3,0,0.0,0.0,0.0
2015-09-10 08:43:00,3.89,,11.0,0,0,0.0,0.0,0.0
2015-09-10 08:48:00,2.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 08:53:00,6.33,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-10 08:58:00,6.56,0.5,7.0,3,0,0.0,0.0,0.0
2015-09-10 09:03:00,4.78,1.0,10.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:08:00,3.61,,6.0,0,0,0.0,0.0,0.0
2015-09-10 09:13:00,7.22,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:18:00,10.72,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:28:00,4.11,0.0,4.0,1,0,0.0,0.0,0.0
2015-09-10 09:33:00,6.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:38:00,7.5,0.0,20.0,2,0,0.0,0.0,0.0
2015-09-10 09:43:00,1.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:48:00,3.72,,8.0,0,0,0.0,0.0,0.0
2015-09-10 09:52:00,6.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:57:00,2.28,0.25,18.0,2,0,0.0,0.0,0.0
2015-09-10 10:02:00,1.67,0.25,7.0,2,0,0.0,0.0,0.0
2015-09-10 10:07:00,4.0,0.0,3.0,1,0,0.0,0.0,0.0
2015-09-10 10:17:00,10.56,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 10:22:00,4.78,0.0,9.0,1,0,0.0,0.0,0.0
2015-09-10 10:27:00,4.28,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-10 10:37:00,1.67,0.5,3.0,2,0,0.0,0.0,0.0
2015-09-10 10:42:00,4.39,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 10:47:00,7.44,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 10:52:00,1.39,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 10:57:00,2.33,-0.5,16.0,3,0,0.0,0.0,0.0
2015-09-10 11:02:00,7.06,0.75,4.0,1,0,0.0,0.0,0.0
2015-09-10 11:07:00,4.22,1.0,6.0,0,0,-0.22,-0.11,-0.11
2015-09-10 11:12:00,1.56,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 11:22:00,4.0,-2.0,14.0,1,0,0.0,0.0,0.0
2015-09-10 11:32:00,1.44,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 11:42:00,1.78,-0.25,12.0,2,0,0.0,0.0,0.0
2015-09-10 11:47:00,6.56,0.666666666667,5.0,2,0,0.0,0.0,0.0
2015-09-10 11:57:00,2.28,0.0,13.0,3,0,0.0,0.0,0.0
2015-09-10 12:02:00,5.78,0.75,6.0,2,0,0.0,0.0,0.0
2015-09-10 12:12:00,1.17,0.750763598027,21.0,1,0,0.0,0.0,0.0
2015-09-10 12:17:00,3.22,0.0,9.0,1,0,0.0,0.0,0.0
2015-09-10 12:22:00,1.28,0.75,4.0,1,0,0.0,0.0,0.0
2015-09-10 12:57:00,2.44,-0.25,7.0,4,0,0.0,0.0,0.0
2015-09-10 13:02:00,1.94,0.0,14.0,3,0,0.0,0.0,0.0
2015-09-10 13:07:00,6.44,0.428571428571,6.0,4,0,0.0,0.0,0.0
2015-09-10 13:12:00,3.89,,10.0,0,0,0.0,0.0,0.0
2015-09-10 13:17:00,2.06,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 13:22:00,2.28,0.0,12.0,3,0,0.0,0.0,0.0
2015-09-10 13:27:00,6.44,0.285714285714,7.0,5,0,0.0,0.0,0.0
2015-09-10 13:42:00,0.61,0.403156704192,5.0,3,0,0.0,0.0,0.0
2015-09-10 13:47:00,2.17,0.25,3.0,2,0,0.0,0.0,0.0
2015-09-10 13:57:00,4.67,0.5,3.0,1,0,0.0,0.0,0.0
2015-09-10 14:02:00,7.61,0.750683439023,3.0,1,0,0.0,0.0,0.0
2015-09-10 14:12:00,7.06,0.5,10.0,2,0,0.0,0.0,0.0
2015-09-10 14:37:00,1.94,0.25,10.0,2,0,0.0,0.0,0.0
2015-09-10 14:42:00,4.39,0.5,4.0,1,0,0.0,0.0,0.0
2015-09-10 14:47:00,5.06,0.857418751858,7.0,1,0,0.0,0.0,0.0
2015-09-10 14:57:00,4.61,0.0,8.0,1,0,0.0,0.0,0.0
2015-09-10 15:02:00,1.78,0.75,3.0,1,0,0.0,0.0,0.0
2015-09-10 15:07:00,6.33,0.142857142857,11.0,5,0,0.0,0.0,0.0
2015-09-10 15:12:00,4.39,0.5,5.0,1,0,0.0,0.0,0.0
2015-09-10 15:17:00,3.72,,7.0,0,0,0.0,0.0,0.0
2015-09-10 15:22:00,5.83,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 15:27:00,4.39,-1.5,22.0,2,0,0.0,0.0,0.0
2015-09-10 15:32:00,3.5,0.0,4.0,1,0,0.0,0.0,0.0
2015-09-10 15:37:00,5.56,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 15:42:00,2.28,0.5,19.0,2,0,0.0,0.0,0.0
2015-09-10 15:47:00,6.17,0.375,10.0,5,0,0.0,0.0,0.0
2015-09-10 15:52:00,3.72,,18.0,0,0,0.0,0.0,0.0
2015-09-10 15:57:00,1.67,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 16:02:00,5.06,0.428571428571,10.0,3,0,0.0,0.0,0.0
2015-09-10 16:12:00,8.61,0.547471178439,8.0,2,0,0.0,0.0,0.0
2015-09-10 16:17:00,8.11,0.666666666667,4.0,2,0,0.0,0.0,0.0
2015-09-10 16:27:00,6.17,0.375,9.0,4,0,0.0,0.0,0.0
2015-09-10 16:32:00,5.17,0.0,17.0,6,0,0.0,0.0,0.0
2015-09-10 16:37:00,5.67,-0.125,18.0,5,0,0.0,0.0,0.0
2015-09-10 16:42:00,8.0,0.333333333333,9.0,3,0,0.0,0.0,0.0
2015-09-10 16:47:00,4.28,0.5,11.0,1,0,0.0,0.0,0.0
2015-09-10 16:57:00,4.5,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-10 17:02:00,6.94,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-10 17:17:00,5.44,0.285714285714,9.0,4,0,0.0,0.0,0.0
2015-09-10 17:22:00,6.33,0.714285714286,6.0,1,0,0.0,0.0,0.0
2015-09-10 17:27:00,7.33,0.666666666667,11.0,1,0,0.0,0.0,0.0
2015-09-10 17:37:00,4.28,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 17:42:00,5.83,0.875,4.0,1,0,0.0,0.0,0.0
2015-09-10 17:47:00,5.28,0.142857142857,25.0,4,0,0.0,0.0,0.0
2015-09-10 17:52:00,9.28,0.702304165757,7.0,2,0,0.0,0.0,0.0
2015-09-10 18:02:00,4.39,-0.5,14.0,2,0,0.0,0.0,0.0
2015-09-10 18:07:00,6.06,0.625,6.0,2,0,0.0,0.0,0.0
2015-09-10 18:12:00,9.56,0.303325228683,21.0,5,0,0.0,0.0,0.0
2015-09-10 18:17:00,5.67,0.375,12.0,4,0,0.0,0.0,0.0
2015-09-10 18:22:00,3.83,,13.0,0,0,0.0,0.0,0.0
2015-09-10 18:27:00,2.83,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 18:32:00,5.44,-0.285714285714,22.0,7,0,0.0,0.0,0.0
2015-09-10 18:42:00,8.61,0.184019104833,20.0,7,0,0.0,0.0,0.0
2015-09-10 18:47:00,1.06,0.5,17.0,2,0,0.0,0.0,0.0
2015-09-10 18:52:00,5.28,0.857142857143,8.0,1,0,0.0,0.0,0.0
2015-09-10 19:02:00,2.33,0.5,18.0,2,0,0.0,0.0,0.0
2015-09-10 19:07:00,2.33,0.0,13.0,3,0,0.0,0.0,0.0
2015-09-10 19:17:00,2.17,0.75,7.0,1,0,0.0,0.0,0.0
2015-09-10 19:27:00,5.06,0.285714285714,13.0,5,0,0.0,0.0,0.0
2015-09-10 19:37:00,0.39,0.801485287082,17.0,1,0,0.0,0.0,0.0
2015-09-10 19:47:00,1.83,-0.25,6.0,4,0,0.0,0.0,0.0
2015-09-10 19:52:00,3.06,1.0,10.0,0,0,-0.22,-0.11,-0.11
2015-09-10 20:02:00,5.06,0.857142857143,3.0,1,0,0.0,0.0,0.0
2015-09-10 20:12:00,2.56,-0.25,24.0,4,0,0.0,0.0,0.0
2015-09-10 20:28:00,3.11,0.0,11.0,2,0,0.0,0.0,0.0
2015-09-10 20:32:00,1.83,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-10 20:43:00,1.83,0.0,10.0,2,0,0.0,0.0,0.0
2015-09-10 20:47:00,1.83,0.25,5.0,2,0,0.0,0.0,0.0
2015-09-10 20:57:00,3.11,0.5,11.0,1,0,0.0,0.0,0.0
2015-09-10 21:07:00,1.78,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 21:12:00,2.33,0.0,10.0,2,0,0.0,0.0,0.0
2015-09-10 21:17:00,1.44,0.666953087012,6.0,2,0,0.0,0.0,0.0
2015-09-10 21:32:00,3.44,-1.0,7.0,1,0,0.0,0.0,0.0
2015-09-10 21:37:00,1.94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 21:42:00,0.22,1.0,12.0,0,0,-0.22,-0.11,-0.11
2015-09-10 21:47:00,2.06,0.25,3.0,3,0,0.0,0.0,0.0
2015-09-10 22:12:00,3.5,1.0,9.0,0,0,-0.22,-0.11,-0.11
2015-09-10 22:27:00,0.61,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 22:32:00,1.44,0.166666666667,9.0,4,0,0.0,0.0,0.0
2015-09-10 22:37:00,1.56,0.333333333333,14.0,2,0,0.0,0.0,0.0
2015-09-10 22:47:00,0.28,0.666666666667,10.0,1,0,0.0,0.0,0.0
2015-09-10 22:57:00,0.78,0.333333333333,6.0,2,0,0.0,0.0,0.0
2015-09-10 23:02:00,0.89,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-10 23:07:00,4.0,1.0,5.0,0,0,-0.22,-0.11,-0.11
2015-09-10 23:37:00,2.33,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 23:42:00,2.28,0.0,10.0,3,0,0.0,0.0,0.0
2015-09-10 23:57:00,1.44,0.666666666667,4.0,2,0,0.0,0.0,0.0
2015-09-11 00:02:00,1.83,-0.5,8.0,3,0,0.0,0.0,0.0
2015-09-11 00:22:00,1.0,0.75,6.0,1,0,0.0,0.0,0.0
2015-09-11 01:07:00,0.28,1.0,10.0,0,0,-0.22,-0.11,-0.11
2015-09-11 01:17:00,0.78,0.666666666667,5.0,1,0,0.0,0.0,0.0
2015-09-11 01:32:00,1.06,0.75,6.0,1,0,0.0,0.0,0.0
2015-09-11 01:42:00,0.39,0.2,9.0,4,0,0.0,0.0,0.0
2015-09-11 01:57:00,1.78,-0.25,7.0,4,0,0.0,0.0,0.0
2015-09-11 02:12:00,0.67,-0.666666666667,9.0,2,0,0.0,0.0,0.0
2015-09-11 02:22:00,0.89,1.0,1.0,0,0,-0.22,-0.11,-0.11
2015-09-11 02:32:00,1.67,0.25,6.0,2,0,0.0,0.0,0.0
2015-09-11 02:57:00,1.17,0.0,6.0,2,0,0.0,0.0,0.0
2015-09-11 03:12:00,0.5,0.6,4.0,2,0,0.0,0.0,0.0
2015-09-11 03:27:00,1.56,0.666666666667,3.0,2,0,0.0,0.0,0.0
2015-09-11 03:32:00,0.78,0.333333333333,9.0,2,0,0.0,0.0,0.0
2015-09-11 03:47:00,3.33,0.0,1.0,1,0,0.0,0.0,0.0
2015-09-11 04:07:00,0.61,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-11 04:12:00,0.22,0.333333333333,10.0,2,0,0.0,0.0,0.0
2015-09-11 04:17:00,3.5,0.0,4.0,1,0,0.0,0.0,0.0
2015-09-11 04:27:00,0.67,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-11 04:47:00,2.72,0.4,6.0,2,0,0.0,0.0,0.0
2015-09-11 04:52:00,2.94,0.5,15.0,1,0,0.0,0.0,0.0
2015-09-11 05:17:00,3.61,,2.0,0,0,0.0,0.0,0.0
2015-09-11 05:22:00,4.11,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-11 05:32:00,2.67,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-11 05:37:00,4.5,0.502407105627,20.0,1,0,0.0,0.0,0.0
2015-09-11 05:42:00,6.44,0.569867392581,5.0,2,0,0.0,0.0,0.0
2015-09-11 05:47:00,8.39,0.667329663722,5.0,2,0,0.0,0.0,0.0
2015-09-11 05:52:00,7.06,0.750643340182,5.0,1,0,0.0,0.0,0.0
2015-09-11 05:57:00,4.5,1.0,11.0,0,0,-0.22,-0.11,-0.11
2015-09-11 06:02:00,8.39,0.889238157898,4.0,1,0,0.0,0.0,0.0
2015-09-11 06:07:00,6.44,0.429779887909,10.0,4,0,0.0,0.0,0.0
2015-09-11 06:12:00,11.5,0.875381799013,5.0,1,0,0.0,0.0,0.0
2015-09-11 06:17:00,9.06,0.416163146064,12.0,2,0,0.0,0.0,0.0
2015-09-11 06:22:00,5.44,0.857313774857,3.0,1,0,0.0,0.0,0.0
2015-09-11 06:27:00,9.94,0.226085995846,24.0,5,0,0.0,0.0,0.0
2015-09-11 06:32:00,12.5,0.750402476007,10.0,1,0,0.0,0.0,0.0
2015-09-11 06:37:00,14.17,0.0,43.0,2,0,0.0,0.0,0.0
2015-09-11 06:42:00,12.11,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-11 06:47:00,6.94,-0.75,39.0,4,0,0.0,0.0,0.0
2015-09-11 06:52:00,14.33,1.0,8.0,0,0,-0.22,-0.11,-0.11
2015-09-11 06:57:00,8.11,0.5,8.0,2,0,0.0,0.0,0.0
2015-09-11 07:02:00,13.0,0.6,21.0,2,0,0.0,0.0,0.0
2015-09-11 07:07:00,10.94,0.33301114505,29.0,3,0,0.0,0.0,0.0
2015-09-11 07:12:00,11.83,0.916666666667,7.0,1,0,0.0,0.0,0.0
2015-09-11 07:17:00,6.33,-0.711762087893,35.0,6,0,0.0,0.0,0.0
2015-09-11 07:22:00,10.44,0.889143120665,4.0,1,0,0.0,0.0,0.0
2015-09-11 07:27:00,13.11,-0.2,15.0,4,0,0.0,0.0,0.0
2015-09-11 07:32:00,12.78,0.25,19.0,4,0,0.0,0.0,0.0
2015-09-11 07:37:00,8.39,0.778064075121,13.0,1,0,0.0,0.0,0.0
2015-09-11 07:42:00,11.33,0.625,10.0,2,0,0.0,0.0,0.0
