timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-04 20:23:00,88,0.0,25.0,5,0,0.0,0.0,0.0
2015-09-04 20:28:00,99,0.00214538741705,25.0,4,0,0.0,0.0,0.0
2015-09-04 20:33:00,79,0.0909090909091,20.0,6,0,0.0,0.0,0.0
2015-09-04 20:38:00,84,0.0918675833961,20.0,6,0,0.0,0.0,0.0
2015-09-04 20:48:00,71,0.447099289357,29.0,3,0,0.0,0.0,0.0
2015-09-04 20:53:00,99,-0.833333333333,34.0,5,0,0.0,0.0,0.0
2015-09-04 21:03:00,79,-0.363636363636,25.0,10,0,0.0,0.0,0.0
2015-09-04 21:13:00,89,0.4,24.0,2,0,0.0,0.0,0.0
2015-09-04 21:18:00,83,0.0919207737198,25.0,5,0,0.0,0.0,0.0
2015-09-04 21:33:00,94,0.0,25.0,4,0,0.0,0.0,0.0
2015-09-04 21:38:00,98,0.428571428571,21.0,2,0,0.0,0.0,0.0
2015-09-04 21:53:00,81,-0.181818181818,23.0,8,0,0.0,0.0,0.0
2015-09-04 22:08:00,78,0.125,19.0,6,0,0.0,0.0,0.0
2015-09-04 22:13:00,89,0.4,14.0,2,0,0.0,0.0,0.0
2015-09-04 22:23:00,80,0.363636363636,25.0,4,0,0.0,0.0,0.0
2015-09-04 22:34:00,88,-0.5,20.0,8,0,0.0,0.0,0.0
2015-09-04 22:41:00,92,-2.0,36.0,1,0,0.0,0.0,0.0
2015-09-08 10:44:00,94,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 10:49:00,94,0.666666666667,25.0,2,0,0.0,0.0,0.0
2015-09-08 10:59:00,80,0.272727272727,15.0,5,0,0.0,0.0,0.0
2015-09-08 11:04:00,85,0.333333333333,17.0,4,0,0.0,0.0,0.0
2015-09-08 11:09:00,92,-1.0,17.0,1,0,0.0,0.0,0.0
2015-09-08 11:14:00,70,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 11:19:00,83,-0.271310916792,38.0,9,0,0.0,0.0,0.0
2015-09-08 11:29:00,67,0.0,27.0,3,0,0.0,0.0,0.0
2015-09-08 11:34:00,98,0.142857142857,15.0,5,0,0.0,0.0,0.0
2015-09-08 11:39:00,89,-0.2,24.0,5,0,0.0,0.0,0.0
2015-09-08 11:49:00,102,0.14435513255,22.0,3,0,0.0,0.0,0.0
2015-09-08 11:59:00,86,0.142857142857,16.0,4,0,0.0,0.0,0.0
2015-09-08 12:14:00,78,0.5,14.0,4,0,0.0,0.0,0.0
2015-09-08 12:19:00,84,0.455694434113,13.0,4,0,0.0,0.0,0.0
2015-09-08 12:24:00,93,0.25,27.0,2,0,0.0,0.0,0.0
2015-09-08 12:27:00,87,0.125,14.0,7,0,0.0,0.0,0.0
2015-09-08 12:32:00,87,-0.125,27.0,5,0,0.0,0.0,0.0
2015-09-08 12:36:00,87,0.25,13.0,5,0,0.0,0.0,0.0
2015-09-08 12:46:00,77,0.5,11.0,3,0,0.0,0.0,0.0
2015-09-08 12:51:00,83,0.274513947016,16.0,6,0,0.0,0.0,0.0
2015-09-08 12:56:00,80,-0.271236459062,25.0,8,0,0.0,0.0,0.0
2015-09-08 13:01:00,92,-1.0,18.0,1,0,0.0,0.0,0.0
2015-09-08 13:06:00,91,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 13:16:00,90,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 13:26:00,85,0.66716757946,16.0,2,0,0.0,0.0,0.0
2015-09-08 13:36:00,81,0.364418994974,18.0,6,0,0.0,0.0,0.0
2015-09-08 13:41:00,74,0.602257585942,23.0,1,0,0.0,0.0,0.0
2015-09-08 13:46:00,89,0.6,6.0,2,0,0.0,0.0,0.0
2015-09-08 13:51:00,80,0.363636363636,20.0,5,0,0.0,0.0,0.0
2015-09-08 13:56:00,75,0.5,13.0,1,0,0.0,0.0,0.0
2015-09-08 14:00:00,83,0.636810854271,7.0,3,0,0.0,0.0,0.0
2015-09-08 14:06:00,81,0.181818181818,24.0,5,0,0.0,0.0,0.0
2015-09-08 14:11:00,84,0.182824422109,19.0,7,0,0.0,0.0,0.0
2015-09-08 14:21:00,89,0.0,23.0,2,0,0.0,0.0,0.0
2015-09-08 14:31:00,95,0.0,21.0,4,0,0.0,0.0,0.0
2015-09-08 14:36:00,91,0.0,14.0,1,0,0.0,0.0,0.0
2015-09-08 14:41:00,61,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 14:51:00,91,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 14:56:00,88,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 15:01:00,74,0.6,33.0,2,0,0.0,0.0,0.0
2015-09-08 15:06:00,91,0.0,8.0,1,0,0.0,0.0,0.0
2015-09-08 15:11:00,84,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 15:16:00,91,-2.0,42.0,1,0,0.0,0.0,0.0
2015-09-08 15:26:00,81,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 15:29:00,89,-0.4,33.0,5,0,0.0,0.0,0.0
2015-09-08 15:41:00,81,0.181818181818,19.0,8,0,0.0,0.0,0.0
2015-09-08 16:15:00,92,-1.0,17.0,1,0,0.0,0.0,0.0
2015-09-08 16:31:00,75,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 16:36:00,90,0.5,7.0,2,0,0.0,0.0,0.0
2015-09-08 16:41:00,92,-1.0,15.0,1,0,0.0,0.0,0.0
2015-09-08 16:46:00,72,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 16:56:00,92,-2.0,26.0,1,0,0.0,0.0,0.0
2015-09-08 17:06:00,106,,0.0,0,0,0.0,0.0,0.0
2015-09-08 17:11:00,93,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 17:21:00,94,0.500429630518,10.0,3,0,0.0,0.0,0.0
2015-09-08 17:26:00,89,0.4,8.0,3,0,0.0,0.0,0.0
2015-09-08 17:31:00,93,0.0,15.0,2,0,0.0,0.0,0.0
2015-09-08 17:36:00,75,1.0,11.0,0,0,-0.22,-0.11,-0.11
2015-09-08 17:46:00,82,0.6,8.0,3,0,0.0,0.0,0.0
2015-09-08 17:51:00,78,0.25,21.0,3,0,0.0,0.0,0.0
2015-09-08 17:56:00,84,0.454545454545,14.0,4,0,0.0,0.0,0.0
2015-09-08 18:26:00,92,-1.0,21.0,1,0,0.0,0.0,0.0
2015-09-08 18:31:00,78,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 18:36:00,74,0.6,14.0,1,0,0.0,0.0,0.0
2015-09-08 18:41:00,95,0.666666666667,6.0,2,0,0.0,0.0,0.0
2015-09-08 18:46:00,88,0.25,14.0,5,0,0.0,0.0,0.0
2015-09-08 18:56:00,68,0.00205974867873,22.0,3,0,0.0,0.0,0.0
2015-09-08 19:01:00,74,0.6,13.0,2,0,0.0,0.0,0.0
2015-09-08 19:06:00,75,1.0,8.0,0,0,-0.22,-0.11,-0.11
2015-09-08 19:16:00,81,0.363636363636,10.0,5,0,0.0,0.0,0.0
2015-09-08 19:26:00,82,0.2,26.0,5,0,0.0,0.0,0.0
2015-09-08 19:36:00,92,-1.0,30.0,1,0,0.0,0.0,0.0
2015-09-08 19:41:00,67,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 19:46:00,85,0.444444444444,14.0,4,0,0.0,0.0,0.0
2015-09-08 19:51:00,87,0.5,7.0,2,0,0.0,0.0,0.0
2015-09-08 20:06:00,71,0.333906174024,31.0,3,0,0.0,0.0,0.0
2015-09-08 20:11:00,81,0.272727272727,26.0,7,0,0.0,0.0,0.0
2015-09-08 20:26:00,80,0.182249730937,22.0,6,0,0.0,0.0,0.0
2015-09-08 20:36:00,88,0.0,28.0,6,0,0.0,0.0,0.0
2015-09-08 20:41:00,97,0.142857142857,17.0,4,0,0.0,0.0,0.0
2015-09-08 20:46:00,62,1.0,20.0,0,0,-0.22,-0.11,-0.11
2015-09-08 20:56:00,87,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 21:06:00,92,-2.0,33.0,1,0,0.0,0.0,0.0
2015-09-08 21:11:00,75,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 21:16:00,63,0.0,12.0,1,0,0.0,0.0,0.0
2015-09-08 21:21:00,86,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-08 21:46:00,77,0.625,18.0,3,0,0.0,0.0,0.0
2015-09-08 21:51:00,77,0.25,13.0,5,0,0.0,0.0,0.0
2015-09-08 21:56:00,82,0.301621634565,15.0,5,0,0.0,0.0,0.0
2015-09-08 22:06:00,90,0.0,27.0,2,0,0.0,0.0,0.0
2015-09-08 22:12:00,93,-0.75,16.0,4,0,0.0,0.0,0.0
2015-09-08 22:26:00,76,0.25,11.0,3,0,0.0,0.0,0.0
2015-09-08 22:36:00,74,0.8,12.0,1,0,0.0,0.0,0.0
2015-09-08 22:51:00,78,0.625,6.0,3,0,0.0,0.0,0.0
2015-09-08 22:56:00,83,0.275022814126,14.0,4,0,0.0,0.0,0.0
2015-09-08 23:56:00,75,0.25,15.0,3,0,0.0,0.0,0.0
2015-09-09 00:26:00,81,0.364976839798,11.0,6,0,0.0,0.0,0.0
2015-09-09 01:11:00,87,-0.375,23.0,7,0,0.0,0.0,0.0
2015-09-09 01:51:00,71,0.444961555262,11.0,3,0,0.0,0.0,0.0
2015-09-09 03:11:00,89,-0.4,23.0,4,0,0.0,0.0,0.0
2015-09-09 06:04:00,84,0.637532593749,14.0,3,0,0.0,0.0,0.0
2015-09-09 07:34:00,86,0.142857142857,15.0,3,0,0.0,0.0,0.0
2015-09-09 09:20:00,92,0.0,4.0,1,0,0.0,0.0,0.0
2015-09-09 09:48:00,95,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 09:53:00,87,0.0,18.0,6,0,0.0,0.0,0.0
2015-09-09 09:58:00,90,0.75,11.0,1,0,0.0,0.0,0.0
2015-09-09 10:03:00,86,0.285714285714,16.0,4,0,0.0,0.0,0.0
2015-09-09 10:08:00,83,0.2749804358,13.0,4,0,0.0,0.0,0.0
2015-09-09 10:18:00,86,-0.285714285714,15.0,4,0,0.0,0.0,0.0
2015-09-09 10:23:00,83,0.274039539666,12.0,5,0,0.0,0.0,0.0
2015-09-09 10:33:00,78,0.875,11.0,1,0,0.0,0.0,0.0
2015-09-09 10:43:00,70,0.777777777778,14.0,1,0,0.0,0.0,0.0
2015-09-09 10:53:00,69,-0.428571428571,33.0,5,0,0.0,0.0,0.0
2015-09-09 10:58:00,74,0.6,23.0,2,0,0.0,0.0,0.0
2015-09-09 11:08:00,76,0.25,9.0,3,0,0.0,0.0,0.0
2015-09-09 11:18:00,69,0.571428571429,12.0,2,0,0.0,0.0,0.0
2015-09-09 11:23:00,77,0.0,21.0,7,0,0.0,0.0,0.0
2015-09-09 11:38:00,81,0.182585065648,28.0,8,0,0.0,0.0,0.0
2015-09-09 11:43:00,81,0.0917611840528,33.0,6,0,0.0,0.0,0.0
2015-09-09 11:48:00,88,0.375,19.0,4,0,0.0,0.0,0.0
2015-09-09 11:58:00,85,-0.108331047401,28.0,6,0,0.0,0.0,0.0
2015-09-09 12:13:00,81,0.0918675833961,17.0,7,0,0.0,0.0,0.0
2015-09-09 12:23:00,96,0.857142857143,14.0,1,0,0.0,0.0,0.0
2015-09-09 12:28:00,92,0.0,19.0,1,0,0.0,0.0,0.0
2015-09-09 12:43:00,82,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 12:53:00,87,-1.125,42.0,8,0,0.0,0.0,0.0
2015-09-09 12:58:00,77,0.625,13.0,3,0,0.0,0.0,0.0
2015-09-09 13:03:00,91,0.0,11.0,1,0,0.0,0.0,0.0
2015-09-09 13:13:00,91,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 13:18:00,76,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 13:23:00,97,0.857142857143,11.0,1,0,0.0,0.0,0.0
2015-09-09 13:38:00,89,0.4,12.0,3,0,0.0,0.0,0.0
2015-09-09 13:48:00,75,0.5,18.0,2,0,0.0,0.0,0.0
2015-09-09 13:53:00,91,0.0,10.0,1,0,0.0,0.0,0.0
2015-09-09 14:08:00,79,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 14:13:00,75,-0.25,27.0,3,0,0.0,0.0,0.0
2015-09-09 14:18:00,90,0.75,10.0,1,0,0.0,0.0,0.0
2015-09-09 14:23:00,68,-0.196604037741,17.0,3,0,0.0,0.0,0.0
2015-09-09 14:33:00,94,0.166666666667,15.0,3,0,0.0,0.0,0.0
2015-09-09 14:43:00,93,0.25,14.0,2,0,0.0,0.0,0.0
2015-09-09 15:03:00,71,0.777777777778,9.0,2,0,0.0,0.0,0.0
2015-09-09 15:08:00,78,0.125,34.0,6,0,0.0,0.0,0.0
2015-09-09 15:13:00,78,0.25,10.0,4,0,0.0,0.0,0.0
2015-09-09 15:18:00,86,0.142857142857,17.0,5,0,0.0,0.0,0.0
2015-09-09 15:23:00,78,0.25,19.0,5,0,0.0,0.0,0.0
2015-09-09 15:28:00,80,0.272727272727,11.0,6,0,0.0,0.0,0.0
2015-09-09 15:33:00,84,0.63706591382,9.0,3,0,0.0,0.0,0.0
2015-09-09 15:43:00,90,-0.25,27.0,3,0,0.0,0.0,0.0
2015-09-09 15:48:00,81,0.54590719342,18.0,3,0,0.0,0.0,0.0
2015-09-09 15:53:00,78,-0.125,24.0,6,0,0.0,0.0,0.0
2015-09-09 15:58:00,75,0.75,12.0,1,0,0.0,0.0,0.0
2015-09-09 16:03:00,98,0.429465130692,11.0,2,0,0.0,0.0,0.0
2015-09-09 16:08:00,86,-0.142857142857,27.0,5,0,0.0,0.0,0.0
2015-09-09 16:13:00,88,0.0,14.0,4,0,0.0,0.0,0.0
2015-09-09 16:23:00,92,0.0,22.0,1,0,0.0,0.0,0.0
2015-09-09 16:28:00,90,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 16:38:00,80,0.363636363636,18.0,5,0,0.0,0.0,0.0
2015-09-09 16:43:00,94,0.166666666667,18.0,3,0,0.0,0.0,0.0
2015-09-09 16:48:00,78,0.5,12.0,3,0,0.0,0.0,0.0
2015-09-09 16:53:00,75,0.25,15.0,3,0,0.0,0.0,0.0
2015-09-09 16:58:00,79,0.363636363636,13.0,5,0,0.0,0.0,0.0
2015-09-09 17:08:00,76,0.5,11.0,2,0,0.0,0.0,0.0
2015-09-09 17:13:00,86,0.571428571429,12.0,2,0,0.0,0.0,0.0
2015-09-09 17:18:00,80,0.272727272727,14.0,6,0,0.0,0.0,0.0
2015-09-09 17:23:00,87,-0.125,18.0,6,0,0.0,0.0,0.0
2015-09-09 17:33:00,82,0.500547649502,15.0,3,0,0.0,0.0,0.0
2015-09-09 17:48:00,74,0.201442195395,25.0,2,0,0.0,0.0,0.0
2015-09-09 17:58:00,74,0.6,9.0,2,0,0.0,0.0,0.0
2015-09-09 18:03:00,79,0.636363636364,8.0,4,0,0.0,0.0,0.0
2015-09-09 18:08:00,80,0.636363636364,14.0,3,0,0.0,0.0,0.0
2015-09-09 18:18:00,83,0.182728696348,24.0,6,0,0.0,0.0,0.0
2015-09-09 18:23:00,100,0.223335441423,28.0,4,0,0.0,0.0,0.0
2015-09-09 18:28:00,78,0.0,17.0,5,0,0.0,0.0,0.0
2015-09-09 18:43:00,78,0.25,14.0,4,0,0.0,0.0,0.0
2015-09-09 18:48:00,89,0.8,11.0,1,0,0.0,0.0,0.0
2015-09-09 18:53:00,81,0.0,23.0,9,0,0.0,0.0,0.0
2015-09-09 19:03:00,79,-0.272727272727,29.0,9,0,0.0,0.0,0.0
2015-09-09 19:18:00,92,-1.0,20.0,1,0,0.0,0.0,0.0
2015-09-09 19:33:00,78,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 19:38:00,85,0.555555555556,15.0,3,0,0.0,0.0,0.0
2015-09-09 19:43:00,77,-0.375,22.0,8,0,0.0,0.0,0.0
2015-09-09 19:48:00,88,-0.25,24.0,5,0,0.0,0.0,0.0
2015-09-09 19:58:00,81,-0.0909090909091,19.0,8,0,0.0,0.0,0.0
2015-09-09 20:03:00,78,-0.5,24.0,6,0,0.0,0.0,0.0
2015-09-09 20:08:00,83,0.546146465797,11.0,3,0,0.0,0.0,0.0
2015-09-09 20:13:00,68,0.203698026366,23.0,2,0,0.0,0.0,0.0
2015-09-09 20:18:00,68,0.4,17.0,3,0,0.0,0.0,0.0
2015-09-09 20:33:00,83,0.727655989571,16.0,3,0,0.0,0.0,0.0
2015-09-09 20:38:00,81,0.0909090909091,26.0,6,0,0.0,0.0,0.0
2015-09-09 20:48:00,83,0.0921866319035,23.0,7,0,0.0,0.0,0.0
2015-09-09 20:58:00,94,0.667488800607,16.0,2,0,0.0,0.0,0.0
2015-09-09 21:03:00,82,0.20118504199,16.0,5,0,0.0,0.0,0.0
2015-09-09 21:08:00,64,0.503681442897,29.0,2,0,0.0,0.0,0.0
2015-09-09 21:13:00,77,0.25,14.0,4,0,0.0,0.0,0.0
2015-09-09 21:18:00,78,0.25,14.0,4,0,0.0,0.0,0.0
2015-09-09 21:23:00,72,0.556096378135,12.0,2,0,0.0,0.0,0.0
2015-09-09 21:33:00,61,1.0,14.0,0,0,-0.22,-0.11,-0.11
2015-09-09 21:38:00,80,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 21:43:00,57,0.503204332058,33.0,1,0,0.0,0.0,0.0
2015-09-09 21:48:00,80,0.636363636364,8.0,4,0,0.0,0.0,0.0
2015-09-09 22:03:00,73,0.714285714286,10.0,1,0,0.0,0.0,0.0
2015-09-09 22:08:00,79,0.0,20.0,8,0,0.0,0.0,0.0
2015-09-09 22:13:00,65,0.25,18.0,2,0,0.0,0.0,0.0
2015-09-09 22:23:00,63,0.0,16.0,1,0,0.0,0.0,0.0
2015-09-09 22:28:00,68,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:33:00,70,0.445318991501,11.0,4,0,0.0,0.0,0.0
2015-09-09 22:38:00,72,-0.444444444444,25.0,7,0,0.0,0.0,0.0
2015-09-09 22:41:00,68,-0.6,20.0,4,0,0.0,0.0,0.0
2015-09-09 22:46:00,76,0.75,8.0,1,0,0.0,0.0,0.0
2015-09-10 00:08:00,83,0.727576232116,8.0,2,0,0.0,0.0,0.0
2015-09-10 00:23:00,81,0.0,34.0,7,0,0.0,0.0,0.0
2015-09-10 00:38:00,68,0.8,26.0,1,0,0.0,0.0,0.0
2015-09-10 00:53:00,68,0.0,12.0,4,0,0.0,0.0,0.0
2015-09-10 00:58:00,59,1.0,7.0,0,0,-0.22,-0.11,-0.11
2015-09-10 01:03:00,57,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 01:08:00,57,1.0,6.0,0,0,-0.22,-0.11,-0.11
2015-09-10 01:13:00,63,1.0,4.0,0,0,-0.22,-0.11,-0.11
2015-09-10 01:38:00,73,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 01:58:00,76,-0.25,15.0,3,0,0.0,0.0,0.0
2015-09-10 02:08:00,77,0.375,10.0,4,0,0.0,0.0,0.0
2015-09-10 02:18:00,69,0.285714285714,16.0,3,0,0.0,0.0,0.0
2015-09-10 02:23:00,73,0.0,17.0,4,0,0.0,0.0,0.0
2015-09-10 02:28:00,70,0.555555555556,15.0,3,0,0.0,0.0,0.0
2015-09-10 05:28:00,90,0.751721501042,18.0,1,0,0.0,0.0,0.0
2015-09-10 05:33:00,85,0.889293521069,9.0,1,0,0.0,0.0,0.0
2015-09-10 05:38:00,83,0.546305840677,13.0,4,0,0.0,0.0,0.0
2015-09-10 05:45:00,78,0.125,30.0,6,0,0.0,0.0,0.0
2015-09-10 08:00:00,85,0.778000517259,15.0,1,0,0.0,0.0,0.0
2015-09-10 08:13:00,77,0.125,15.0,6,0,0.0,0.0,0.0
2015-09-10 08:18:00,91,0.0,25.0,1,0,0.0,0.0,0.0
2015-09-10 08:23:00,88,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 08:28:00,90,0.0,35.0,2,0,0.0,0.0,0.0
2015-09-10 08:33:00,92,-1.0,15.0,1,0,0.0,0.0,0.0
2015-09-10 08:43:00,95,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 08:48:00,74,0.8,17.0,1,0,0.0,0.0,0.0
2015-09-10 08:53:00,94,0.666666666667,10.0,2,0,0.0,0.0,0.0
2015-09-10 08:58:00,58,1.0,25.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:03:00,88,1.0,3.0,0,0,-0.22,-0.11,-0.11
2015-09-10 09:08:00,87,-1.125,37.0,8,0,0.0,0.0,0.0
2015-09-10 09:13:00,82,-0.0988659703186,29.0,7,0,0.0,0.0,0.0
2015-09-10 09:18:00,85,-0.331806195562,24.0,6,0,0.0,0.0,0.0
2015-09-10 09:28:00,71,0.555555555556,22.0,3,0,0.0,0.0,0.0
2015-09-10 09:33:00,86,-0.142857142857,41.0,5,0,0.0,0.0,0.0
2015-09-10 09:38:00,79,0.271875578731,24.0,5,0,0.0,0.0,0.0
2015-09-10 09:43:00,78,0.125,25.0,5,0,0.0,0.0,0.0
2015-09-10 09:48:00,86,0.714285714286,11.0,1,0,0.0,0.0,0.0
2015-09-10 09:52:00,81,0.0909090909091,25.0,7,0,0.0,0.0,0.0
2015-09-10 09:57:00,77,-0.25,23.0,7,0,0.0,0.0,0.0
2015-09-10 10:02:00,74,0.8,15.0,1,0,0.0,0.0,0.0
2015-09-10 10:07:00,77,0.75,7.0,2,0,0.0,0.0,0.0
2015-09-10 10:17:00,98,0.429622552724,18.0,2,0,0.0,0.0,0.0
2015-09-10 10:22:00,98,-0.285714285714,34.0,5,0,0.0,0.0,0.0
2015-09-10 10:27:00,69,0.714285714286,23.0,1,0,0.0,0.0,0.0
2015-09-10 10:37:00,79,0.181818181818,28.0,6,0,0.0,0.0,0.0
2015-09-10 10:42:00,85,0.888888888889,12.0,1,0,0.0,0.0,0.0
2015-09-10 10:47:00,85,0.111111111111,24.0,5,0,0.0,0.0,0.0
2015-09-10 10:52:00,88,0.25,15.0,3,0,0.0,0.0,0.0
2015-09-10 10:57:00,65,0.252170574906,35.0,2,0,0.0,0.0,0.0
2015-09-10 11:02:00,81,0.909090909091,10.0,1,0,0.0,0.0,0.0
2015-09-10 11:07:00,97,-0.571428571429,49.0,6,0,0.0,0.0,0.0
2015-09-10 11:12:00,90,0.0,29.0,3,0,0.0,0.0,0.0
2015-09-10 11:22:00,90,0.75,3.0,1,0,0.0,0.0,0.0
2015-09-10 11:32:00,95,0.666666666667,9.0,1,0,0.0,0.0,0.0
2015-09-10 11:42:00,76,0.25,22.0,2,0,0.0,0.0,0.0
2015-09-10 11:47:00,78,0.25,13.0,4,0,0.0,0.0,0.0
2015-09-10 11:57:00,79,0.363636363636,18.0,4,0,0.0,0.0,0.0
2015-09-10 12:02:00,79,0.363636363636,25.0,5,0,0.0,0.0,0.0
2015-09-10 12:12:00,81,0.909090909091,7.0,1,0,0.0,0.0,0.0
2015-09-10 12:17:00,81,-1.09090909091,48.0,11,0,0.0,0.0,0.0
2015-09-10 12:22:00,77,-0.125,24.0,5,0,0.0,0.0,0.0
2015-09-10 12:57:00,87,0.125,21.0,5,0,0.0,0.0,0.0
2015-09-10 13:02:00,90,0.25,30.0,3,0,0.0,0.0,0.0
2015-09-10 13:07:00,81,0.454545454545,16.0,4,0,0.0,0.0,0.0
2015-09-10 13:12:00,95,0.166666666667,35.0,4,0,0.0,0.0,0.0
2015-09-10 13:17:00,87,0.375,12.0,4,0,0.0,0.0,0.0
2015-09-10 13:22:00,83,-0.27101313819,38.0,8,0,0.0,0.0,0.0
2015-09-10 13:27:00,78,0.125,24.0,5,0,0.0,0.0,0.0
2015-09-10 13:42:00,85,0.666666666667,8.0,2,0,0.0,0.0,0.0
2015-09-10 13:47:00,85,0.555555555556,12.0,3,0,0.0,0.0,0.0
2015-09-10 13:57:00,88,-0.125,19.0,5,0,0.0,0.0,0.0
2015-09-10 14:02:00,94,0.333333333333,19.0,3,0,0.0,0.0,0.0
2015-09-10 14:12:00,75,0.0,16.0,4,0,0.0,0.0,0.0
2015-09-10 14:37:00,74,0.8,9.0,1,0,0.0,0.0,0.0
2015-09-10 14:42:00,85,0.888888888889,11.0,1,0,0.0,0.0,0.0
2015-09-10 14:47:00,81,-0.0909090909091,28.0,7,0,0.0,0.0,0.0
2015-09-10 14:57:00,80,-0.0909090909091,25.0,8,0,0.0,0.0,0.0
2015-09-10 15:02:00,86,0.714285714286,9.0,2,0,0.0,0.0,0.0
2015-09-10 15:07:00,84,-0.180295600494,29.0,7,0,0.0,0.0,0.0
2015-09-10 15:12:00,95,0.5,17.0,3,0,0.0,0.0,0.0
2015-09-10 15:17:00,90,0.0,17.0,3,0,0.0,0.0,0.0
2015-09-10 15:22:00,86,-0.142857142857,18.0,5,0,0.0,0.0,0.0
2015-09-10 15:27:00,90,-0.25,19.0,3,0,0.0,0.0,0.0
2015-09-10 15:32:00,92,0.0,3.0,1,0,0.0,0.0,0.0
2015-09-10 15:37:00,91,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 15:42:00,82,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 15:47:00,85,-0.555555555556,35.0,6,0,0.0,0.0,0.0
2015-09-10 15:52:00,72,0.778254530537,18.0,1,0,0.0,0.0,0.0
2015-09-10 15:57:00,90,-0.75,33.0,4,0,0.0,0.0,0.0
2015-09-10 16:02:00,75,0.75,16.0,1,0,0.0,0.0,0.0
2015-09-10 16:12:00,90,0.5,13.0,1,0,0.0,0.0,0.0
2015-09-10 16:17:00,77,0.5,16.0,4,0,0.0,0.0,0.0
2015-09-10 16:27:00,85,0.444444444444,18.0,4,0,0.0,0.0,0.0
2015-09-10 16:32:00,81,0.454545454545,10.0,5,0,0.0,0.0,0.0
2015-09-10 16:37:00,77,0.125,30.0,5,0,0.0,0.0,0.0
2015-09-10 16:42:00,89,0.4,15.0,3,0,0.0,0.0,0.0
2015-09-10 16:47:00,91,0.0,7.0,1,0,0.0,0.0,0.0
2015-09-10 16:57:00,84,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 17:02:00,87,-1.125,41.0,7,0,0.0,0.0,0.0
2015-09-10 17:17:00,84,-0.181818181818,29.0,7,0,0.0,0.0,0.0
2015-09-10 17:22:00,65,0.501607316405,25.0,2,0,0.0,0.0,0.0
2015-09-10 17:27:00,78,0.5,8.0,3,0,0.0,0.0,0.0
2015-09-10 17:37:00,99,0.667346112232,11.0,2,0,0.0,0.0,0.0
2015-09-10 17:42:00,75,-0.25,21.0,3,0,0.0,0.0,0.0
2015-09-10 17:47:00,79,0.454833153958,11.0,4,0,0.0,0.0,0.0
2015-09-10 17:52:00,88,-0.375,31.0,6,0,0.0,0.0,0.0
2015-09-10 18:02:00,86,-0.142857142857,22.0,5,0,0.0,0.0,0.0
2015-09-10 18:07:00,86,0.428571428571,11.0,3,0,0.0,0.0,0.0
2015-09-10 18:12:00,75,0.5,15.0,2,0,0.0,0.0,0.0
2015-09-10 18:17:00,87,0.375,9.0,4,0,0.0,0.0,0.0
2015-09-10 18:22:00,87,0.25,11.0,4,0,0.0,0.0,0.0
2015-09-10 18:27:00,77,0.5,18.0,3,0,0.0,0.0,0.0
2015-09-10 18:32:00,91,-1.0,16.0,1,0,0.0,0.0,0.0
2015-09-10 18:42:00,81,1.0,0.0,0,0,-0.22,-0.11,-0.11
