timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-13 00:07:00,860,-0.142857142857,11.0,4,0,0.0,0.0,0.0
2015-08-13 00:16:00,1420,0.25,16.0,2,0,0.0,0.0,0.0
2015-08-13 00:27:00,1492,0.4,9.0,3,0,0.0,0.0,0.0
2015-08-13 02:57:00,102,1.0,5.0,0,0,-0.05483843706,-0.02741921853,-0.02741921853
2015-08-13 03:12:00,101,-0.833333333333,22.0,5,0,0.0,0.0,0.0
2015-08-13 03:37:00,112,-0.5,17.0,5,0,0.0,0.0,0.0
2015-08-13 04:28:00,1772,1.0,8.0,0,0,-0.061938392587,-0.0309691962935,-0.0309691962935
2015-08-13 04:47:00,251,1.0,0.0,0,0,-0.0642751412053,-0.0321375706026,-0.0321375706026
2015-08-13 04:57:00,106,-1.5,24.0,5,0,0.0,0.0,0.0
2015-08-13 05:12:00,103,-0.5,13.0,5,0,0.0,0.0,0.0
2015-08-13 05:47:00,115,0.0,8.0,4,0,0.0,0.0,0.0
2015-08-13 07:47:00,222,-0.333333333333,12.0,7,0,0.0,0.0,0.0
2015-08-13 08:17:00,216,-0.444444444444,14.0,7,0,0.0,0.0,0.0
2015-08-13 08:27:00,243,-0.666666666667,16.0,7,0,0.0,0.0,0.0
2015-08-13 08:36:00,290,-1.14088447074,17.0,6,0,0.0,0.0,0.0
2015-08-13 08:46:00,325,-0.857142857143,15.0,6,0,0.0,0.0,0.0
2015-08-13 08:57:00,301,-0.857142857143,15.0,6,0,0.0,0.0,0.0
2015-08-13 09:07:00,298,-0.857142857143,15.0,6,0,0.0,0.0,0.0
2015-08-13 09:17:00,236,-0.333333333333,15.0,6,0,0.0,0.0,0.0
2015-08-13 09:25:00,272,-1.42857142857,22.0,7,0,0.0,0.0,0.0
2015-08-13 09:37:00,263,-0.857142857143,16.0,6,0,0.0,0.0,0.0
2015-08-13 09:57:00,201,-0.333333333333,15.0,6,0,0.0,0.0,0.0
2015-08-13 10:06:00,196,-1.11111111111,21.0,8,0,0.0,0.0,0.0
2015-08-13 10:17:00,209,-1.11111111111,22.0,8,0,0.0,0.0,0.0
2015-08-13 10:27:00,242,-1.11111111111,22.0,8,0,0.0,0.0,0.0
2015-08-13 10:37:00,289,-1.57142857143,22.0,7,0,0.0,0.0,0.0
2015-08-13 10:46:00,241,-0.555555555556,17.0,7,0,0.0,0.0,0.0
2015-08-13 10:56:00,246,-1.11111111111,21.0,8,0,0.0,0.0,0.0
2015-08-13 11:57:00,114,-1.33333333333,22.0,5,0,0.0,0.0,0.0
2015-08-13 12:06:00,109,-0.5,16.0,5,0,0.0,0.0,0.0
2015-08-13 12:17:00,73,0.333333333333,11.0,2,0,0.0,0.0,0.0
2015-08-13 12:26:00,75,-0.333333333333,10.0,3,0,0.0,0.0,0.0
2015-08-13 12:37:00,92,-0.333333333333,10.0,3,0,0.0,0.0,0.0
2015-08-13 13:05:00,150,0.0,10.0,5,0,0.0,0.0,0.0
2015-08-13 13:26:00,171,-0.5,16.0,5,0,0.0,0.0,0.0
2015-08-13 14:37:00,195,-0.111111111111,11.0,7,0,0.0,0.0,0.0
2015-08-13 15:27:00,269,-1.28571428571,19.0,7,0,0.0,0.0,0.0
2015-08-13 16:16:00,442,0.253850133312,14.0,2,0,0.0,0.0,0.0
2015-08-13 16:27:00,463,0.0,9.0,3,0,0.0,0.0,0.0
2015-08-13 16:36:00,405,-0.572688529821,14.0,6,0,0.0,0.0,0.0
2015-08-13 16:46:00,402,-0.571428571429,17.0,6,0,0.0,0.0,0.0
2015-08-13 16:57:00,370,-1.28571428571,24.0,7,0,0.0,0.0,0.0
2015-08-13 17:07:00,350,-1.14285714286,23.0,6,0,0.0,0.0,0.0
2015-08-13 17:17:00,346,-1.14285714286,19.0,6,0,0.0,0.0,0.0
2015-08-13 17:25:00,347,-1.14285714286,18.0,6,0,0.0,0.0,0.0
2015-08-13 17:37:00,235,-0.888888888889,18.0,7,0,0.0,0.0,0.0
2015-08-13 17:46:00,205,-1.0,18.0,8,0,0.0,0.0,0.0
2015-08-13 17:57:00,228,-0.888888888889,17.0,7,0,0.0,0.0,0.0
2015-08-13 18:07:00,76,-1.66666666667,17.0,3,0,0.0,0.0,0.0
2015-08-13 18:15:00,79,-0.333333333333,8.0,3,0,0.0,0.0,0.0
2015-08-13 18:25:00,196,0.113461914601,8.0,7,0,0.0,0.0,0.0
2015-08-13 18:33:00,302,-1.14285714286,17.0,6,0,0.0,0.0,0.0
2015-08-13 18:47:00,201,-0.329807128099,15.0,6,0,0.0,0.0,0.0
2015-08-13 18:56:00,183,-0.773076170798,17.0,7,0,0.0,0.0,0.0
2015-08-13 19:06:00,151,-1.32384044512,17.0,5,0,0.0,0.0,0.0
2015-08-14 07:27:00,170,-0.493897429003,12.0,5,0,0.0,0.0,0.0
2015-08-14 08:07:00,259,0.00271593693176,9.0,6,0,0.0,0.0,0.0
2015-08-14 08:27:00,331,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-14 08:37:00,360,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2015-08-14 08:47:00,264,-1.14285714286,16.0,7,0,0.0,0.0,0.0
2015-08-14 09:06:00,275,-0.428571428571,12.0,6,0,0.0,0.0,0.0
2015-08-14 09:27:00,322,-0.571428571429,11.0,6,0,0.0,0.0,0.0
2015-08-14 09:57:00,297,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-14 10:03:00,319,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-14 10:17:00,409,-0.428571428571,14.0,5,0,0.0,0.0,0.0
2015-08-14 10:37:00,404,-1.14285714286,19.0,6,0,0.0,0.0,0.0
2015-08-14 10:47:00,402,-1.14285714286,19.0,6,0,0.0,0.0,0.0
2015-08-14 10:57:00,355,-1.14285714286,19.0,6,0,0.0,0.0,0.0
2015-08-14 11:07:00,570,-0.4,19.0,2,0,0.0,0.0,0.0
2015-08-14 11:16:00,572,0.6,8.0,1,0,0.0,0.0,0.0
2015-08-14 11:37:00,483,0.0,8.0,2,0,0.0,0.0,0.0
2015-08-14 11:47:00,350,-0.428571428571,11.0,6,0,0.0,0.0,0.0
2015-08-14 12:17:00,314,-0.857142857143,14.0,7,0,0.0,0.0,0.0
2015-08-14 12:37:00,393,-0.571428571429,14.0,6,0,0.0,0.0,0.0
2015-08-14 12:47:00,346,-1.0,17.0,7,0,0.0,0.0,0.0
2015-08-14 12:56:00,361,-0.857142857143,16.0,7,0,0.0,0.0,0.0
2015-08-14 13:17:00,403,-0.857142857143,15.0,6,0,0.0,0.0,0.0
2015-08-14 13:27:00,424,-0.571428571429,15.0,5,0,0.0,0.0,0.0
2015-08-14 13:33:00,487,-0.25,14.0,3,0,0.0,0.0,0.0
2015-08-14 13:47:00,470,0.75,6.0,1,0,0.0,0.0,0.0
2015-08-14 13:55:00,414,-0.428571428571,11.0,6,0,0.0,0.0,0.0
2015-08-14 14:16:00,180,-0.216294812171,12.0,6,0,0.0,0.0,0.0
2015-08-14 14:26:00,167,-1.32533418374,21.0,5,0,0.0,0.0,0.0
2015-08-14 14:37:00,188,-0.330187440038,13.0,7,0,0.0,0.0,0.0
2015-08-14 14:47:00,176,-0.827048287225,13.0,5,0,0.0,0.0,0.0
2015-08-14 15:07:00,194,0.00228808598946,9.0,6,0,0.0,0.0,0.0
2015-08-14 15:37:00,209,-0.441139431349,13.0,7,0,0.0,0.0,0.0
2015-08-14 15:47:00,223,-0.662853190018,15.0,7,0,0.0,0.0,0.0
2015-08-14 16:07:00,276,-1.14285714286,17.0,6,0,0.0,0.0,0.0
2015-08-14 16:24:00,327,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-14 16:37:00,291,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-14 16:43:00,282,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-14 17:07:00,305,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-14 17:47:00,275,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-14 18:57:00,139,-0.660952988387,14.0,5,0,0.0,0.0,0.0
2015-08-14 23:01:00,171,-0.494857689548,14.0,5,0,0.0,0.0,0.0
2015-08-14 23:12:00,180,0.00250205733951,10.0,6,0,0.0,0.0,0.0
2015-08-14 23:32:00,214,-0.440830361621,15.0,6,0,0.0,0.0,0.0
2015-08-14 23:41:00,209,-0.440830361621,16.0,6,0,0.0,0.0,0.0
2015-08-15 04:32:00,45,-1.0,14.0,3,0,0.0,0.0,0.0
2015-08-15 04:42:00,49,-0.333333333333,8.0,3,0,0.0,0.0,0.0
2015-08-15 04:52:00,52,-0.333333333333,8.0,3,0,0.0,0.0,0.0
2015-08-15 05:22:00,962,1.0,8.0,0,0,-0.194799369111,-0.0973996845555,-0.0973996845555
2015-08-15 05:31:00,1178,-0.253850133312,10.0,3,0,0.0,0.0,0.0
2015-08-15 06:02:00,111,0.833886905222,8.0,1,0,0.0,0.0,0.0
2015-08-15 10:51:00,138,-0.833333333333,24.0,5,0,0.0,0.0,0.0
2015-08-15 11:02:00,197,-0.330472816777,17.0,7,0,0.0,0.0,0.0
2015-08-15 11:51:00,193,-0.441345551509,17.0,7,0,0.0,0.0,0.0
2015-08-15 22:36:00,152,-1.0,21.0,5,0,0.0,0.0,0.0
2015-08-15 23:17:00,215,-0.33056796957,13.0,7,0,0.0,0.0,0.0
2015-08-15 23:27:00,265,-1.0,16.0,7,0,0.0,0.0,0.0
2015-08-15 23:47:00,312,-0.571428571429,13.0,6,0,0.0,0.0,0.0
2015-08-16 05:17:00,117,-0.833333333333,15.0,5,0,0.0,0.0,0.0
2015-08-16 09:37:00,161,-0.5,13.0,5,0,0.0,0.0,0.0
2015-08-16 10:46:00,116,0.0,10.0,4,0,0.0,0.0,0.0
2015-08-16 11:17:00,145,-0.5,12.0,5,0,0.0,0.0,0.0
2015-08-16 15:27:00,280,-0.285714285714,9.0,6,0,0.0,0.0,0.0
2015-08-16 15:47:00,370,-0.285714285714,11.0,5,0,0.0,0.0,0.0
2015-08-16 15:57:00,352,-1.14285714286,20.0,6,0,0.0,0.0,0.0
2015-08-16 16:07:00,300,-1.57142857143,20.0,7,0,0.0,0.0,0.0
2015-08-16 16:27:00,221,-0.330187440038,15.0,6,0,0.0,0.0,0.0
2015-08-16 16:57:00,198,-0.773456455548,19.0,7,0,0.0,0.0,0.0
2015-08-16 17:07:00,262,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-16 17:17:00,298,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-16 17:36:00,384,-0.424109895712,14.0,5,0,0.0,0.0,0.0
2015-08-16 17:47:00,369,-0.851342864426,16.0,6,0,0.0,0.0,0.0
2015-08-16 17:57:00,336,-1.0,15.0,7,0,0.0,0.0,0.0
2015-08-16 18:06:00,561,0.603528988474,11.0,1,0,0.0,0.0,0.0
2015-08-16 18:16:00,366,0.0,8.0,4,0,0.0,0.0,0.0
2015-08-16 18:26:00,436,-0.242984903948,15.0,3,0,0.0,0.0,0.0
2015-08-16 18:37:00,472,0.75140301921,6.0,1,0,0.0,0.0,0.0
2015-08-16 18:56:00,341,-0.142857142857,11.0,5,0,0.0,0.0,0.0
2015-08-16 19:07:00,220,0.00392619093075,11.0,5,0,0.0,0.0,0.0
2015-08-16 19:17:00,256,-0.884701709923,20.0,7,0,0.0,0.0,0.0
2015-08-16 19:27:00,225,-0.884701709923,19.0,7,0,0.0,0.0,0.0
2015-08-16 19:37:00,168,-1.33333333333,18.0,5,0,0.0,0.0,0.0
2015-08-16 19:47:00,172,-0.5,12.0,5,0,0.0,0.0,0.0
2015-08-16 20:17:00,248,0.00221674180529,9.0,6,0,0.0,0.0,0.0
2015-08-16 21:30:00,185,-0.551996310683,15.0,7,0,0.0,0.0,0.0
2015-08-16 23:30:00,194,-0.441139431349,14.0,6,0,0.0,0.0,0.0
2015-08-17 03:40:00,130,-0.666666666667,13.0,5,0,0.0,0.0,0.0
2015-08-17 06:00:00,120,-0.5,12.0,5,0,0.0,0.0,0.0
2015-08-17 07:30:00,196,0.00235941997177,9.0,6,0,0.0,0.0,0.0
2015-08-17 07:50:00,187,-0.551774398604,15.0,7,0,0.0,0.0,0.0
2015-08-17 08:10:00,177,-1.0,14.0,5,0,0.0,0.0,0.0
2015-08-17 08:20:00,197,0.00250205733951,9.0,6,0,0.0,0.0,0.0
2015-08-17 08:30:00,252,-0.551663466361,15.0,7,0,0.0,0.0,0.0
2015-08-17 08:40:00,311,-0.571428571429,13.0,5,0,0.0,0.0,0.0
2015-08-17 08:49:00,332,-0.428571428571,11.0,6,0,0.0,0.0,0.0
2015-08-17 09:00:00,293,-0.857142857143,15.0,6,0,0.0,0.0,0.0
2015-08-17 09:10:00,254,-0.330092341661,15.0,6,0,0.0,0.0,0.0
2015-08-17 10:19:00,274,-1.28571428571,18.0,7,0,0.0,0.0,0.0
2015-08-17 10:30:00,379,-0.428571428571,15.0,5,0,0.0,0.0,0.0
2015-08-17 10:40:00,410,-1.14285714286,20.0,6,0,0.0,0.0,0.0
2015-08-17 10:50:00,331,-1.57142857143,20.0,7,0,0.0,0.0,0.0
2015-08-17 10:59:00,351,-0.428571428571,14.0,5,0,0.0,0.0,0.0
2015-08-17 11:08:00,325,-1.57142857143,20.0,7,0,0.0,0.0,0.0
2015-08-17 11:20:00,270,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-17 11:30:00,313,-0.857142857143,14.0,6,0,0.0,0.0,0.0
2015-08-17 11:37:00,2409,0.0127357093494,14.0,1,0,0.0,0.0,0.0
2015-08-17 12:00:00,287,1.0,0.0,0,0,-0.21312759686,-0.10656379843,-0.10656379843
2015-08-17 12:18:00,284,-0.857142857143,17.0,6,0,0.0,0.0,0.0
2015-08-17 12:50:00,208,-0.219338486701,15.0,6,0,0.0,0.0,0.0
2015-08-17 15:50:00,74,-1.66666666667,18.0,3,0,0.0,0.0,0.0
2015-08-17 15:59:00,73,-0.333333333333,8.0,3,0,0.0,0.0,0.0
2015-08-17 16:28:00,154,0.00353495973036,8.0,5,0,0.0,0.0,0.0
2015-08-17 17:10:00,140,-0.494697560404,14.0,5,0,0.0,0.0,0.0
2015-08-18 08:23:00,197,0.00235941997177,10.0,6,0,0.0,0.0,0.0
2015-08-18 08:34:00,266,-1.14285714286,15.0,7,0,0.0,0.0,0.0
2015-08-18 08:44:00,287,-0.571428571429,12.0,6,0,0.0,0.0,0.0
2015-08-18 08:54:00,327,-0.571428571429,11.0,6,0,0.0,0.0,0.0
2015-08-18 09:12:00,250,-0.219338486701,14.0,6,0,0.0,0.0,0.0
2015-08-18 09:52:00,177,-1.15900758725,18.0,5,0,0.0,0.0,0.0
2015-08-18 10:04:00,172,-0.494537465563,14.0,5,0,0.0,0.0,0.0
2015-08-18 10:34:00,183,0.00421052980979,10.0,6,0,0.0,0.0,0.0
2015-08-18 10:44:00,219,-0.438465223997,15.0,6,0,0.0,0.0,0.0
2015-08-18 10:54:00,192,-0.438567894595,16.0,6,0,0.0,0.0,0.0
2015-08-18 11:04:00,190,-0.438465223997,14.0,7,0,0.0,0.0,0.0
2015-08-18 11:12:00,142,-1.32508509396,20.0,5,0,0.0,0.0,0.0
2015-08-18 13:53:00,137,-0.494537465563,14.0,5,0,0.0,0.0,0.0
2015-08-18 14:04:00,92,0.333333333333,10.0,2,0,0.0,0.0,0.0
2015-08-18 14:14:00,94,-0.333333333333,8.0,3,0,0.0,0.0,0.0
2015-08-18 14:43:00,123,0.00364168962442,8.0,5,0,0.0,0.0,0.0
2015-08-18 20:47:00,140,-0.494537465563,13.0,5,0,0.0,0.0,0.0
2015-08-19 07:56:00,204,0.00413946030998,9.0,6,0,0.0,0.0,0.0
2015-08-19 08:17:00,212,-0.54922696341,16.0,7,0,0.0,0.0,0.0
2015-08-19 08:27:00,253,-0.438567894595,15.0,6,0,0.0,0.0,0.0
2015-08-19 08:57:00,281,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-19 09:07:00,256,-0.32790882578,15.0,6,0,0.0,0.0,0.0
2015-08-19 09:27:00,363,-0.993570734382,18.0,6,0,0.0,0.0,0.0
2015-08-19 09:36:00,267,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-19 09:47:00,369,-0.423979095987,14.0,5,0,0.0,0.0,0.0
2015-08-19 10:27:00,358,-0.851172824783,16.0,6,0,0.0,0.0,0.0
2015-08-19 10:37:00,362,-0.708774915184,15.0,6,0,0.0,0.0,0.0
2015-08-19 10:47:00,292,-1.14285714286,16.0,7,0,0.0,0.0,0.0
2015-08-19 10:57:00,317,-0.428571428571,11.0,6,0,0.0,0.0,0.0
2015-08-19 11:05:00,373,-0.281698906141,11.0,5,0,0.0,0.0,0.0
2015-08-19 11:25:00,341,-1.0,16.0,7,0,0.0,0.0,0.0
2015-08-19 11:47:00,310,-0.285714285714,9.0,6,0,0.0,0.0,0.0
2015-08-19 11:57:00,298,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-19 12:26:00,285,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-19 12:57:00,525,0.405369513295,13.0,1,0,0.0,0.0,0.0
2015-08-19 13:17:00,731,0.67031708079,8.0,1,0,0.0,0.0,0.0
2015-08-19 13:44:00,688,0.503681442897,9.0,2,0,0.0,0.0,0.0
2015-08-19 16:57:00,168,0.501714103484,8.0,2,0,0.0,0.0,0.0
2015-08-19 17:07:00,164,-0.333333333333,14.0,4,0,0.0,0.0,0.0
2015-08-20 04:35:00,101,-0.5,14.0,5,0,0.0,0.0,0.0
2015-08-20 05:05:00,114,0.0,9.0,4,0,0.0,0.0,0.0
2015-08-20 05:15:00,104,-0.5,13.0,5,0,0.0,0.0,0.0
2015-08-20 05:34:00,112,0.0,9.0,4,0,0.0,0.0,0.0
2015-08-20 06:45:00,117,-0.5,13.0,5,0,0.0,0.0,0.0
2015-08-20 08:25:00,260,0.00371283018617,9.0,6,0,0.0,0.0,0.0
2015-08-20 08:44:00,309,-1.14285714286,16.0,7,0,0.0,0.0,0.0
2015-08-20 09:35:00,202,-0.106985744238,12.0,6,0,0.0,0.0,0.0
2015-08-20 09:45:00,295,-1.0,14.0,7,0,0.0,0.0,0.0
2015-08-20 09:55:00,395,-0.428571428571,14.0,5,0,0.0,0.0,0.0
2015-08-20 10:05:00,322,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-20 10:15:00,292,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-20 10:25:00,290,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-20 10:35:00,273,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-20 10:41:00,304,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-20 10:55:00,258,-0.217336644489,13.0,6,0,0.0,0.0,0.0
2015-08-20 11:04:00,266,-1.14285714286,17.0,7,0,0.0,0.0,0.0
2015-08-20 11:34:00,332,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-20 11:45:00,322,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-20 11:55:00,205,-0.216902330866,13.0,6,0,0.0,0.0,0.0
2015-08-20 12:05:00,184,-0.770039753987,17.0,7,0,0.0,0.0,0.0
2015-08-20 12:25:00,150,-1.5,20.0,6,0,0.0,0.0,0.0
2015-08-20 12:35:00,180,-0.32743509672,13.0,7,0,0.0,0.0,0.0
2015-08-20 12:45:00,172,-0.833333333333,15.0,5,0,0.0,0.0,0.0
2015-08-20 12:55:00,254,0.00442367745982,10.0,6,0,0.0,0.0,0.0
2015-08-20 13:45:00,187,-0.438157300114,15.0,7,0,0.0,0.0,0.0
2015-08-20 16:25:00,203,-0.659412269362,17.0,7,0,0.0,0.0,0.0
2015-08-20 16:35:00,169,-1.33333333333,19.0,5,0,0.0,0.0,0.0
2015-08-20 17:25:00,179,-0.5,13.0,5,0,0.0,0.0,0.0
2015-08-20 17:35:00,159,0.0,9.0,4,0,0.0,0.0,0.0
2015-08-20 18:04:00,40,-0.333333333333,13.0,3,0,0.0,0.0,0.0
2015-08-20 18:15:00,39,-0.333333333333,8.0,3,0,0.0,0.0,0.0
2015-08-20 18:25:00,105,0.0,8.0,5,0,0.0,0.0,0.0
2015-08-20 18:33:00,144,-0.5,13.0,5,0,0.0,0.0,0.0
2015-08-21 08:19:00,234,0.00399729087263,9.0,6,0,0.0,0.0,0.0
2015-08-21 08:27:00,184,-0.549448147441,16.0,7,0,0.0,0.0,0.0
2015-08-21 08:49:00,195,-0.438773279767,15.0,6,0,0.0,0.0,0.0
2015-08-21 08:59:00,213,-0.438773279767,13.0,7,0,0.0,0.0,0.0
2015-08-21 10:48:00,301,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-21 10:58:00,314,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-21 11:09:00,412,-0.423848320286,14.0,5,0,0.0,0.0,0.0
2015-08-21 11:29:00,390,-0.851002816372,16.0,6,0,0.0,0.0,0.0
2015-08-21 11:39:00,463,-0.242387271991,15.0,3,0,0.0,0.0,0.0
2015-08-21 11:49:00,448,0.751522545602,8.0,1,0,0.0,0.0,0.0
2015-08-21 11:59:00,530,-0.40269682384,13.0,4,0,0.0,0.0,0.0
2015-08-21 12:19:00,432,0.0,8.0,2,0,0.0,0.0,0.0
2015-08-21 12:28:00,372,-0.428571428571,12.0,6,0,0.0,0.0,0.0
2015-08-21 12:37:00,336,-0.714285714286,14.0,7,0,0.0,0.0,0.0
2015-08-21 13:06:00,311,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-21 13:29:00,318,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-21 13:48:00,358,-0.571428571429,14.0,6,0,0.0,0.0,0.0
2015-08-21 14:29:00,132,-0.992503206685,16.0,5,0,0.0,0.0,0.0
2015-08-21 14:58:00,248,0.00435263838254,9.0,6,0,0.0,0.0,0.0
2015-08-21 15:09:00,279,-1.14285714286,15.0,7,0,0.0,0.0,0.0
2015-08-21 15:19:00,251,0.00421052980979,11.0,6,0,0.0,0.0,0.0
2015-08-21 15:39:00,311,-1.0,14.0,7,0,0.0,0.0,0.0
2015-08-21 15:49:00,343,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-21 15:59:00,377,-0.428571428571,13.0,5,0,0.0,0.0,0.0
2015-08-21 16:08:00,386,-1.14285714286,19.0,6,0,0.0,0.0,0.0
2015-08-21 16:29:00,343,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-21 16:39:00,354,-0.428571428571,13.0,5,0,0.0,0.0,0.0
2015-08-21 16:49:00,355,-1.14285714286,19.0,6,0,0.0,0.0,0.0
2015-08-21 16:59:00,337,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-21 17:08:00,276,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-21 17:19:00,209,-0.216989168796,13.0,6,0,0.0,0.0,0.0
2015-08-21 17:28:00,203,-0.769913462294,17.0,7,0,0.0,0.0,0.0
2015-08-21 17:49:00,184,-0.880667238611,19.0,7,0,0.0,0.0,0.0
2015-08-21 20:58:00,151,-1.32458707447,19.0,5,0,0.0,0.0,0.0
2015-08-21 21:35:00,498,-0.5,13.0,3,0,0.0,0.0,0.0
2015-08-21 21:49:00,1000,1.0,7.0,0,0,-0.219513193137,-0.109756596569,-0.109756596569
2015-08-21 21:59:00,1364,0.596384900179,10.0,1,0,0.0,0.0,0.0
2015-08-21 22:12:00,1635,0.506524973537,18.0,1,0,0.0,0.0,0.0
2015-08-22 04:50:00,57,0.666666666667,5.0,1,0,0.0,0.0,0.0
2015-08-22 05:00:00,58,-0.333333333333,10.0,3,0,0.0,0.0,0.0
2015-08-22 05:10:00,155,0.00342820696803,8.0,5,0,0.0,0.0,0.0
2015-08-22 06:30:00,119,-0.494857689548,15.0,5,0,0.0,0.0,0.0
2015-08-22 07:10:00,110,0.00353495973036,10.0,4,0,0.0,0.0,0.0
2015-08-22 08:30:00,183,-0.217076019121,11.0,7,0,0.0,0.0,0.0
2015-08-22 09:06:00,364,-1.0,17.0,6,0,0.0,0.0,0.0
2015-08-22 09:30:00,278,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-22 09:50:00,221,-0.217162881843,13.0,6,0,0.0,0.0,0.0
2015-08-22 12:37:00,328,-1.0,16.0,6,0,0.0,0.0,0.0
2015-08-23 15:48:00,146,-0.660952988387,14.0,5,0,0.0,0.0,0.0
2015-08-23 18:08:00,136,-0.494857689548,13.0,5,0,0.0,0.0,0.0
2015-08-23 18:46:00,121,0.00342820696803,9.0,4,0,0.0,0.0,0.0
2015-08-23 18:58:00,132,-0.328762390709,11.0,5,0,0.0,0.0,0.0
2015-08-23 19:18:00,180,-0.32800361217,12.0,7,0,0.0,0.0,0.0
2015-08-23 19:27:00,253,-0.438773279767,14.0,7,0,0.0,0.0,0.0
2015-08-23 19:58:00,229,-0.549337547531,16.0,6,0,0.0,0.0,0.0
2015-08-23 20:08:00,263,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-23 20:18:00,307,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-23 20:28:00,312,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-23 20:37:00,313,-0.714285714286,13.0,6,0,0.0,0.0,0.0
2015-08-23 20:48:00,373,-0.424240719469,13.0,5,0,0.0,0.0,0.0
2015-08-23 21:07:00,184,-0.65976756615,16.0,7,0,0.0,0.0,0.0
2015-08-24 03:32:00,123,-0.826656902355,16.0,5,0,0.0,0.0,0.0
2015-08-24 03:43:00,129,0.00374839665758,10.0,4,0,0.0,0.0,0.0
2015-08-24 06:22:00,133,0.16970140802,7.0,3,0,0.0,0.0,0.0
2015-08-24 07:51:00,194,-0.329573976441,13.0,7,0,0.0,0.0,0.0
2015-08-24 08:03:00,192,-0.884297484019,19.0,7,0,0.0,0.0,0.0
2015-08-24 08:13:00,178,-1.33333333333,19.0,5,0,0.0,0.0,0.0
2015-08-24 08:23:00,205,-0.330092341661,12.0,7,0,0.0,0.0,0.0
2015-08-24 08:33:00,250,-0.440933370133,14.0,7,0,0.0,0.0,0.0
2015-08-24 08:43:00,283,-1.28571428571,17.0,7,0,0.0,0.0,0.0
2015-08-24 08:53:00,296,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-24 09:03:00,256,-0.330092341661,14.0,6,0,0.0,0.0,0.0
2015-08-24 09:13:00,218,-0.773456455548,17.0,7,0,0.0,0.0,0.0
2015-08-24 09:43:00,197,-0.884297484019,19.0,7,0,0.0,0.0,0.0
2015-08-24 09:53:00,226,-0.884297484019,19.0,7,0,0.0,0.0,0.0
2015-08-24 10:03:00,257,-0.884297484019,19.0,7,0,0.0,0.0,0.0
2015-08-24 10:13:00,211,-0.884162780581,19.0,7,0,0.0,0.0,0.0
2015-08-24 10:23:00,225,-0.8840280964,19.0,7,0,0.0,0.0,0.0
2015-08-24 10:43:00,262,-1.42857142857,19.0,7,0,0.0,0.0,0.0
2015-08-24 10:51:00,280,-0.714285714286,14.0,6,0,0.0,0.0,0.0
2015-08-24 11:03:00,483,-0.241989169854,14.0,2,0,0.0,0.0,0.0
2015-08-24 11:13:00,628,-0.199641986677,11.0,3,0,0.0,0.0,0.0
2015-08-24 11:23:00,1047,1.0,12.0,0,0,-0.219835873347,-0.109917936674,-0.109917936674
2015-08-24 11:33:00,1111,0.490864726389,9.0,1,0,0.0,0.0,0.0
2015-08-24 11:42:00,764,0.00462253295695,13.0,3,0,0.0,0.0,0.0
2015-08-24 12:03:00,504,0.0,12.0,2,0,0.0,0.0,0.0
