timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-08 14:06:00,63,-0.220210907909,19.0,8,0,0.0,0.0,0.0
2015-09-08 14:11:00,63,-0.220210907909,19.0,8,0,0.0,0.0,0.0
2015-09-08 14:21:00,64,-0.285714285714,18.0,6,0,0.0,0.0,0.0
2015-09-08 14:26:00,64,0.285714285714,13.0,5,0,0.0,0.0,0.0
2015-09-08 14:31:00,66,0.285714285714,14.0,3,0,0.0,0.0,0.0
2015-09-08 14:36:00,64,0.0,13.0,6,0,0.0,0.0,0.0
2015-09-08 14:41:00,66,-0.428571428571,19.0,6,0,0.0,0.0,0.0
2015-09-08 14:46:00,57,0.501974107061,23.0,3,0,0.0,0.0,0.0
2015-09-08 14:51:00,65,0.5,16.0,3,0,0.0,0.0,0.0
2015-09-08 14:56:00,65,0.0,21.0,4,0,0.0,0.0,0.0
2015-09-08 15:01:00,64,-0.142857142857,16.0,6,0,0.0,0.0,0.0
2015-09-08 15:06:00,66,-0.285714285714,18.0,6,0,0.0,0.0,0.0
2015-09-08 15:11:00,62,-0.142857142857,18.0,6,0,0.0,0.0,0.0
2015-09-08 15:16:00,65,-0.833333333333,26.0,5,0,0.0,0.0,0.0
2015-09-08 15:21:00,68,0.168811133941,15.0,3,0,0.0,0.0,0.0
2015-09-08 15:29:00,66,0.428571428571,15.0,4,0,0.0,0.0,0.0
2015-09-08 16:15:00,62,-0.142857142857,15.0,6,0,0.0,0.0,0.0
2015-09-08 16:36:00,66,-0.571428571429,26.0,6,0,0.0,0.0,0.0
2015-09-08 16:41:00,67,-0.333333333333,24.0,5,0,0.0,0.0,0.0
2015-09-08 16:46:00,63,0.00157418470212,16.0,5,0,0.0,0.0,0.0
2015-09-08 16:51:00,62,0.0,17.0,5,0,0.0,0.0,0.0
2015-09-08 16:56:00,66,-0.714285714286,29.0,6,0,0.0,0.0,0.0
2015-09-08 17:11:00,58,0.222222222222,22.0,5,0,0.0,0.0,0.0
2015-09-08 17:16:00,64,-0.857142857143,25.0,6,0,0.0,0.0,0.0
2015-09-08 17:21:00,68,-0.333333333333,19.0,4,0,0.0,0.0,0.0
2015-09-08 17:26:00,68,0.333333333333,16.0,4,0,0.0,0.0,0.0
2015-09-08 17:31:00,63,0.223391018739,14.0,5,0,0.0,0.0,0.0
2015-09-08 17:36:00,66,-0.142857142857,15.0,4,0,0.0,0.0,0.0
2015-09-08 17:41:00,65,0.5,16.0,3,0,0.0,0.0,0.0
2015-09-08 17:46:00,63,0.223335441423,16.0,5,0,0.0,0.0,0.0
2015-09-08 17:51:00,63,0.223391018739,18.0,6,0,0.0,0.0,0.0
2015-09-08 17:56:00,61,-0.0982998318603,23.0,6,0,0.0,0.0,0.0
2015-09-08 17:57:00,66,-0.714285714286,34.0,6,0,0.0,0.0,0.0
2015-09-08 18:26:00,66,-0.428571428571,26.0,5,0,0.0,0.0,0.0
2015-09-08 18:31:00,65,-0.5,21.0,5,0,0.0,0.0,0.0
2015-09-08 18:36:00,61,0.4,15.0,5,0,0.0,0.0,0.0
2015-09-08 18:41:00,63,-0.997137436341,35.0,7,0,0.0,0.0,0.0
2015-09-08 18:46:00,65,0.333333333333,15.0,2,0,0.0,0.0,0.0
2015-09-08 18:51:00,61,-0.3,22.0,8,0,0.0,0.0,0.0
2015-09-08 19:01:00,64,-1.42857142857,34.0,7,0,0.0,0.0,0.0
2015-09-08 19:06:00,67,0.0,17.0,3,0,0.0,0.0,0.0
2015-09-08 19:11:00,66,-0.142857142857,22.0,5,0,0.0,0.0,0.0
2015-09-08 19:31:00,64,-0.714285714286,27.0,7,0,0.0,0.0,0.0
2015-09-08 19:36:00,62,0.0,17.0,6,0,0.0,0.0,0.0
2015-09-08 19:46:00,61,-0.2,22.0,6,0,0.0,0.0,0.0
2015-09-08 19:51:00,63,-0.997566298393,36.0,8,0,0.0,0.0,0.0
2015-09-08 20:06:00,66,0.285714285714,15.0,3,0,0.0,0.0,0.0
2015-09-08 20:16:00,69,0.5,16.0,2,0,0.0,0.0,0.0
2015-09-08 20:26:00,62,-0.142857142857,19.0,5,0,0.0,0.0,0.0
2015-09-08 20:36:00,65,-0.666666666667,28.0,4,0,0.0,0.0,0.0
2015-09-08 20:46:00,63,0.11219275627,17.0,6,0,0.0,0.0,0.0
2015-09-08 20:51:00,62,0.0,17.0,5,0,0.0,0.0,0.0
2015-09-08 21:01:00,64,-0.714285714286,29.0,6,0,0.0,0.0,0.0
2015-09-08 21:06:00,68,-0.166666666667,15.0,4,0,0.0,0.0,0.0
2015-09-08 21:11:00,68,0.166666666667,14.0,4,0,0.0,0.0,0.0
2015-09-08 21:26:00,62,0.0,14.0,5,0,0.0,0.0,0.0
2015-09-08 21:31:00,65,-0.666666666667,24.0,4,0,0.0,0.0,0.0
2015-09-08 21:36:00,62,-0.142857142857,16.0,6,0,0.0,0.0,0.0
2015-09-08 21:41:00,62,-0.714285714286,22.0,6,0,0.0,0.0,0.0
2015-09-08 21:46:00,68,-0.166666666667,25.0,3,0,0.0,0.0,0.0
2015-09-08 21:56:00,65,-0.166666666667,20.0,6,0,0.0,0.0,0.0
2015-09-08 22:01:00,65,0.0,20.0,4,0,0.0,0.0,0.0
2015-09-08 22:06:00,57,0.5,15.0,2,0,0.0,0.0,0.0
2015-09-08 22:12:00,63,0.00128833804392,16.0,6,0,0.0,0.0,0.0
2015-09-08 22:26:00,58,0.444444444444,13.0,5,0,0.0,0.0,0.0
2015-09-08 22:36:00,64,-1.0,25.0,7,0,0.0,0.0,0.0
2015-09-08 22:51:00,68,-0.333333333333,18.0,4,0,0.0,0.0,0.0
2015-09-08 22:56:00,55,0.601029344292,15.0,2,0,0.0,0.0,0.0
2015-09-08 23:01:00,61,0.5,12.0,4,0,0.0,0.0,0.0
2015-09-08 23:06:00,62,-1.28571428571,36.0,7,0,0.0,0.0,0.0
2015-09-08 23:11:00,65,-0.666666666667,29.0,4,0,0.0,0.0,0.0
2015-09-09 00:01:00,60,0.23214074553,16.0,7,0,0.0,0.0,0.0
2015-09-09 00:11:00,50,1.0,28.0,0,0,-0.22,-0.11,-0.11
2015-09-09 00:36:00,61,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 01:01:00,63,-0.997566298393,36.0,7,0,0.0,0.0,0.0
2015-09-09 01:11:00,65,0.333333333333,12.0,2,0,0.0,0.0,0.0
2015-09-09 01:51:00,62,-0.285714285714,22.0,6,0,0.0,0.0,0.0
2015-09-09 02:06:00,56,0.285714285714,24.0,3,0,0.0,0.0,0.0
2015-09-09 02:31:00,61,0.5,9.0,4,0,0.0,0.0,0.0
2015-09-09 02:46:00,66,-0.714285714286,37.0,5,0,0.0,0.0,0.0
2015-09-09 06:04:00,66,-0.428571428571,27.0,5,0,0.0,0.0,0.0
2015-09-09 07:34:00,62,-0.285714285714,23.0,6,0,0.0,0.0,0.0
2015-09-09 09:48:00,64,-0.571428571429,27.0,6,0,0.0,0.0,0.0
2015-09-09 09:58:00,62,0.142857142857,15.0,5,0,0.0,0.0,0.0
2015-09-09 10:08:00,60,-0.2295491397,23.0,8,0,0.0,0.0,0.0
2015-09-09 10:13:00,65,-1.16666666667,32.0,6,0,0.0,0.0,0.0
2015-09-09 10:18:00,60,0.231531787688,14.0,7,0,0.0,0.0,0.0
2015-09-09 10:23:00,64,-1.0,29.0,7,0,0.0,0.0,0.0
2015-09-09 10:33:00,66,0.00266502153887,16.0,4,0,0.0,0.0,0.0
2015-09-09 10:38:00,60,-0.0758554972374,24.0,9,0,0.0,0.0,0.0
2015-09-09 10:43:00,63,-0.997280369896,30.0,7,0,0.0,0.0,0.0
2015-09-09 10:48:00,64,0.142857142857,12.0,4,0,0.0,0.0,0.0
2015-09-09 10:53:00,65,0.0,13.0,4,0,0.0,0.0,0.0
2015-09-09 10:58:00,58,0.444444444444,15.0,5,0,0.0,0.0,0.0
2015-09-09 11:03:00,61,-0.6,27.0,9,0,0.0,0.0,0.0
2015-09-09 11:08:00,60,-0.767564499773,35.0,9,0,0.0,0.0,0.0
2015-09-09 11:13:00,64,-0.714285714286,25.0,7,0,0.0,0.0,0.0
2015-09-09 11:18:00,67,0.168989341457,17.0,3,0,0.0,0.0,0.0
2015-09-09 11:28:00,65,-0.5,21.0,5,0,0.0,0.0,0.0
2015-09-09 11:33:00,63,0.223224262923,19.0,6,0,0.0,0.0,0.0
2015-09-09 11:38:00,62,0.0,16.0,5,0,0.0,0.0,0.0
2015-09-09 11:43:00,66,-0.139601951283,28.0,4,0,0.0,0.0,0.0
2015-09-09 11:48:00,66,0.714285714286,9.0,2,0,0.0,0.0,0.0
2015-09-09 11:53:00,61,0.2,16.0,6,0,0.0,0.0,0.0
2015-09-09 11:58:00,62,-1.57142857143,37.0,7,0,0.0,0.0,0.0
2015-09-09 12:03:00,63,-0.553440287697,28.0,7,0,0.0,0.0,0.0
2015-09-09 12:08:00,60,-0.075802173812,18.0,8,0,0.0,0.0,0.0
2015-09-09 12:13:00,59,-0.383517084899,28.0,7,0,0.0,0.0,0.0
2015-09-09 12:18:00,61,-0.1,23.0,7,0,0.0,0.0,0.0
2015-09-09 12:23:00,62,-1.14285714286,34.0,7,0,0.0,0.0,0.0
2015-09-09 12:28:00,59,-0.538461538462,28.0,9,0,0.0,0.0,0.0
2015-09-09 12:33:00,62,-1.28571428571,30.0,7,0,0.0,0.0,0.0
2015-09-09 12:38:00,65,-0.5,24.0,4,0,0.0,0.0,0.0
2015-09-09 12:43:00,63,0.223557702973,16.0,6,0,0.0,0.0,0.0
2015-09-09 12:48:00,59,0.0769230769231,16.0,7,0,0.0,0.0,0.0
2015-09-09 12:53:00,67,0.166666666667,30.0,3,0,0.0,0.0,0.0
2015-09-09 12:58:00,61,-0.3,21.0,8,0,0.0,0.0,0.0
2015-09-09 13:08:00,62,-1.57142857143,40.0,7,0,0.0,0.0,0.0
2015-09-09 13:13:00,65,-0.661130947783,30.0,4,0,0.0,0.0,0.0
2015-09-09 13:18:00,60,0.231569875849,15.0,7,0,0.0,0.0,0.0
2015-09-09 13:23:00,63,-0.992005418255,31.0,7,0,0.0,0.0,0.0
2015-09-09 13:28:00,61,0.2,14.0,6,0,0.0,0.0,0.0
2015-09-09 13:33:00,62,-1.42857142857,33.0,7,0,0.0,0.0,0.0
2015-09-09 13:38:00,64,-0.714285714286,23.0,6,0,0.0,0.0,0.0
2015-09-09 13:43:00,67,0.166666666667,15.0,3,0,0.0,0.0,0.0
2015-09-09 13:53:00,67,0.333333333333,21.0,3,0,0.0,0.0,0.0
2015-09-09 13:58:00,67,-0.5,25.0,6,0,0.0,0.0,0.0
2015-09-09 14:03:00,65,-0.827048287225,30.0,5,0,0.0,0.0,0.0
2015-09-09 14:08:00,62,-0.142857142857,19.0,6,0,0.0,0.0,0.0
2015-09-09 14:13:00,70,-0.995709225166,24.0,2,0,0.0,0.0,0.0
2015-09-09 14:18:00,66,0.428571428571,9.0,2,0,0.0,0.0,0.0
2015-09-09 14:23:00,65,0.169434526108,18.0,4,0,0.0,0.0,0.0
2015-09-09 14:33:00,68,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-09 14:38:00,62,0.0,14.0,5,0,0.0,0.0,0.0
2015-09-09 14:43:00,72,-2.0,26.0,1,0,0.0,0.0,0.0
2015-09-09 14:48:00,63,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 14:53:00,64,-0.857142857143,28.0,6,0,0.0,0.0,0.0
2015-09-09 14:58:00,65,0.166666666667,11.0,4,0,0.0,0.0,0.0
2015-09-09 15:03:00,67,0.166666666667,15.0,3,0,0.0,0.0,0.0
2015-09-09 15:13:00,63,0.0,22.0,5,0,0.0,0.0,0.0
2015-09-09 15:18:00,63,0.111111111111,17.0,6,0,0.0,0.0,0.0
2015-09-09 15:23:00,64,-0.571428571429,25.0,6,0,0.0,0.0,0.0
2015-09-09 15:28:00,63,0.222222222222,18.0,6,0,0.0,0.0,0.0
2015-09-09 15:33:00,61,-0.1,19.0,7,0,0.0,0.0,0.0
2015-09-09 15:48:00,63,-1.0,30.0,8,0,0.0,0.0,0.0
2015-09-09 15:53:00,65,0.333333333333,13.0,2,0,0.0,0.0,0.0
2015-09-09 16:08:00,66,0.285714285714,19.0,3,0,0.0,0.0,0.0
2015-09-09 16:13:00,65,0.166666666667,17.0,4,0,0.0,0.0,0.0
2015-09-09 16:18:00,65,0.0,17.0,4,0,0.0,0.0,0.0
2015-09-09 16:28:00,64,0.0,13.0,6,0,0.0,0.0,0.0
2015-09-09 16:33:00,67,0.166666666667,14.0,3,0,0.0,0.0,0.0
2015-09-09 16:38:00,66,-0.428571428571,21.0,6,0,0.0,0.0,0.0
2015-09-09 16:43:00,65,-0.5,23.0,5,0,0.0,0.0,0.0
2015-09-09 16:48:00,68,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-09 16:53:00,65,0.166666666667,12.0,4,0,0.0,0.0,0.0
2015-09-09 16:58:00,63,0.222222222222,14.0,6,0,0.0,0.0,0.0
2015-09-09 17:08:00,67,0.5,15.0,1,0,0.0,0.0,0.0
2015-09-09 17:18:00,62,-0.285714285714,20.0,5,0,0.0,0.0,0.0
2015-09-09 17:23:00,65,-0.833333333333,29.0,5,0,0.0,0.0,0.0
2015-09-09 17:28:00,67,-0.166666666667,16.0,5,0,0.0,0.0,0.0
2015-09-09 17:33:00,67,-0.166666666667,20.0,5,0,0.0,0.0,0.0
2015-09-09 17:38:00,68,-0.5,21.0,5,0,0.0,0.0,0.0
2015-09-09 17:43:00,70,0.666666666667,12.0,1,0,0.0,0.0,0.0
2015-09-09 17:58:00,69,0.5,10.0,1,0,0.0,0.0,0.0
2015-09-09 18:03:00,65,-0.833333333333,20.0,5,0,0.0,0.0,0.0
2015-09-09 18:08:00,64,0.0,17.0,6,0,0.0,0.0,0.0
2015-09-09 18:23:00,69,-0.25,19.0,2,0,0.0,0.0,0.0
2015-09-09 18:28:00,68,-0.666666666667,20.0,5,0,0.0,0.0,0.0
2015-09-09 18:33:00,66,0.285714285714,12.0,4,0,0.0,0.0,0.0
2015-09-09 18:38:00,67,-0.5,22.0,5,0,0.0,0.0,0.0
2015-09-09 18:48:00,65,-0.5,20.0,5,0,0.0,0.0,0.0
2015-09-09 18:58:00,65,0.0,16.0,4,0,0.0,0.0,0.0
2015-09-09 19:03:00,67,0.0,14.0,4,0,0.0,0.0,0.0
2015-09-09 19:08:00,67,-0.333333333333,20.0,6,0,0.0,0.0,0.0
2015-09-09 19:13:00,62,-0.285714285714,20.0,5,0,0.0,0.0,0.0
2015-09-09 19:18:00,64,-0.571428571429,25.0,6,0,0.0,0.0,0.0
2015-09-09 19:23:00,69,0.0,17.0,2,0,0.0,0.0,0.0
2015-09-09 19:28:00,63,0.000787712353428,20.0,5,0,0.0,0.0,0.0
2015-09-09 19:33:00,67,0.5,16.0,1,0,0.0,0.0,0.0
2015-09-09 19:43:00,64,-0.428571428571,22.0,6,0,0.0,0.0,0.0
2015-09-09 19:48:00,67,-0.5,18.0,5,0,0.0,0.0,0.0
2015-09-09 19:58:00,62,-0.285714285714,26.0,5,0,0.0,0.0,0.0
2015-09-09 20:23:00,72,-2.0,28.0,1,0,0.0,0.0,0.0
2015-09-09 20:28:00,61,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:33:00,61,-0.9,38.0,8,0,0.0,0.0,0.0
2015-09-09 20:38:00,57,-0.160305292898,33.0,3,0,0.0,0.0,0.0
2015-09-09 20:43:00,50,1.0,14.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:48:00,59,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-09 20:58:00,57,-1.0,45.0,5,0,0.0,0.0,0.0
2015-09-09 21:03:00,56,0.142857142857,13.0,4,0,0.0,0.0,0.0
2015-09-09 21:13:00,61,0.2,11.0,6,0,0.0,0.0,0.0
2015-09-09 21:18:00,61,-1.2,37.0,9,0,0.0,0.0,0.0
2015-09-09 21:28:00,62,-1.42857142857,40.0,7,0,0.0,0.0,0.0
2015-09-09 21:43:00,63,-0.553329117154,31.0,7,0,0.0,0.0,0.0
2015-09-09 21:48:00,55,0.4,21.0,3,0,0.0,0.0,0.0
2015-09-09 21:53:00,67,0.666666666667,10.0,2,0,0.0,0.0,0.0
2015-09-09 21:58:00,59,0.230769230769,21.0,6,0,0.0,0.0,0.0
2015-09-09 22:03:00,59,-1.23076923077,38.0,11,0,0.0,0.0,0.0
2015-09-09 22:08:00,61,-1.2,38.0,10,0,0.0,0.0,0.0
2015-09-09 22:13:00,58,-1.0,33.0,9,0,0.0,0.0,0.0
2015-09-09 22:23:00,60,-0.305554712918,24.0,8,0,0.0,0.0,0.0
2015-09-09 22:28:00,49,1.0,31.0,0,0,-0.22,-0.11,-0.11
2015-09-09 22:46:00,62,0.714285714286,4.0,2,0,0.0,0.0,0.0
2015-09-09 23:18:00,62,-1.14285714286,37.0,7,0,0.0,0.0,0.0
2015-09-09 23:23:00,58,-0.555555555556,30.0,8,0,0.0,0.0,0.0
2015-09-09 23:28:00,58,-0.777777777778,23.0,9,0,0.0,0.0,0.0
2015-09-09 23:33:00,68,0.666666666667,24.0,2,0,0.0,0.0,0.0
2015-09-09 23:38:00,53,-0.333333333333,25.0,2,0,0.0,0.0,0.0
2015-09-09 23:48:00,56,1.0,2.0,0,0,-0.22,-0.11,-0.11
2015-09-10 00:03:00,57,0.166666666667,15.0,4,0,0.0,0.0,0.0
2015-09-10 00:13:00,62,-0.285714285714,16.0,6,0,0.0,0.0,0.0
2015-09-10 00:18:00,54,-0.280170234193,23.0,5,0,0.0,0.0,0.0
2015-09-10 00:23:00,62,-0.142857142857,20.0,6,0,0.0,0.0,0.0
2015-09-10 01:48:00,56,-0.571428571429,34.0,7,0,0.0,0.0,0.0
2015-09-10 01:53:00,70,0.333333333333,11.0,1,0,0.0,0.0,0.0
2015-09-10 02:08:00,63,0.445477704322,12.0,3,0,0.0,0.0,0.0
2015-09-10 02:53:00,72,-1.0,34.0,1,0,0.0,0.0,0.0
2015-09-10 03:52:00,58,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 04:34:00,55,0.0,31.0,4,0,0.0,0.0,0.0
2015-09-10 05:28:00,61,0.3,11.0,5,0,0.0,0.0,0.0
2015-09-10 05:33:00,66,0.144827094728,34.0,3,0,0.0,0.0,0.0
2015-09-10 05:33:00,62,0.285714285714,13.0,4,0,0.0,0.0,0.0
2015-09-10 05:38:00,66,-0.571428571429,32.0,5,0,0.0,0.0,0.0
2015-09-10 05:45:00,66,0.571428571429,12.0,3,0,0.0,0.0,0.0
2015-09-10 08:00:00,66,-0.428571428571,25.0,5,0,0.0,0.0,0.0
2015-09-10 08:13:00,64,-0.571428571429,21.0,7,0,0.0,0.0,0.0
2015-09-10 08:18:00,63,0.222222222222,19.0,6,0,0.0,0.0,0.0
2015-09-10 08:23:00,60,0.0785232567292,20.0,8,0,0.0,0.0,0.0
2015-09-10 08:28:00,63,-0.888888888889,41.0,7,0,0.0,0.0,0.0
2015-09-10 08:38:00,62,-0.142857142857,15.0,6,0,0.0,0.0,0.0
2015-09-10 08:43:00,62,-1.14285714286,32.0,7,0,0.0,0.0,0.0
2015-09-10 08:48:00,63,-0.555555555556,24.0,7,0,0.0,0.0,0.0
2015-09-10 08:53:00,65,0.333333333333,15.0,3,0,0.0,0.0,0.0
2015-09-10 08:58:00,65,0.0,16.0,4,0,0.0,0.0,0.0
2015-09-10 09:03:00,61,0.3,14.0,6,0,0.0,0.0,0.0
2015-09-10 09:13:00,64,-1.28571428571,35.0,7,0,0.0,0.0,0.0
2015-09-10 09:18:00,64,0.142857142857,17.0,6,0,0.0,0.0,0.0
2015-09-10 09:23:00,62,-0.142857142857,15.0,7,0,0.0,0.0,0.0
2015-09-10 09:28:00,60,-0.535642453296,26.0,9,0,0.0,0.0,0.0
2015-09-10 09:33:00,65,-0.5,31.0,4,0,0.0,0.0,0.0
2015-09-10 09:38:00,67,0.334906279981,14.0,3,0,0.0,0.0,0.0
2015-09-10 09:43:00,63,-0.111111111111,24.0,6,0,0.0,0.0,0.0
2015-09-10 09:48:00,63,0.111111111111,15.0,6,0,0.0,0.0,0.0
2015-09-10 09:52:00,63,-0.444444444444,25.0,7,0,0.0,0.0,0.0
2015-09-10 09:57:00,68,0.666666666667,9.0,1,0,0.0,0.0,0.0
2015-09-10 10:02:00,61,0.1,19.0,6,0,0.0,0.0,0.0
2015-09-10 10:07:00,65,-1.16666666667,36.0,6,0,0.0,0.0,0.0
2015-09-10 10:12:00,65,0.0,14.0,4,0,0.0,0.0,0.0
2015-09-10 10:17:00,66,0.285714285714,13.0,3,0,0.0,0.0,0.0
2015-09-10 10:27:00,67,0.5,16.0,3,0,0.0,0.0,0.0
2015-09-10 10:32:00,65,-0.5,23.0,5,0,0.0,0.0,0.0
2015-09-10 10:37:00,65,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-10 10:42:00,64,0.142857142857,14.0,5,0,0.0,0.0,0.0
2015-09-10 10:47:00,62,-0.142857142857,14.0,7,0,0.0,0.0,0.0
2015-09-10 10:52:00,61,-0.6,26.0,8,0,0.0,0.0,0.0
2015-09-10 10:57:00,63,-0.888888888889,33.0,7,0,0.0,0.0,0.0
2015-09-10 11:02:00,64,0.142857142857,14.0,4,0,0.0,0.0,0.0
2015-09-10 11:07:00,67,0.333333333333,14.0,2,0,0.0,0.0,0.0
2015-09-10 11:12:00,62,-0.285714285714,20.0,5,0,0.0,0.0,0.0
2015-09-10 11:17:00,63,-0.442377037358,26.0,7,0,0.0,0.0,0.0
2015-09-10 11:22:00,65,0.0,17.0,4,0,0.0,0.0,0.0
2015-09-10 11:27:00,63,0.223335441423,16.0,6,0,0.0,0.0,0.0
2015-09-10 11:32:00,63,0.112383361626,15.0,6,0,0.0,0.0,0.0
2015-09-10 11:37:00,65,-0.333333333333,22.0,4,0,0.0,0.0,0.0
2015-09-10 11:42:00,62,0.142857142857,12.0,5,0,0.0,0.0,0.0
2015-09-10 11:47:00,62,-1.14285714286,24.0,7,0,0.0,0.0,0.0
2015-09-10 11:52:00,62,-1.14285714286,24.0,7,0,0.0,0.0,0.0
2015-09-10 11:57:00,66,0.285714285714,23.0,3,0,0.0,0.0,0.0
2015-09-10 12:02:00,64,-0.285714285714,14.0,7,0,0.0,0.0,0.0
2015-09-10 12:12:00,60,0.232406861208,16.0,7,0,0.0,0.0,0.0
2015-09-10 12:17:00,65,-0.833333333333,33.0,5,0,0.0,0.0,0.0
2015-09-10 12:32:00,65,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-10 12:37:00,65,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-10 12:47:00,63,0.223391018739,13.0,6,0,0.0,0.0,0.0
2015-09-10 12:52:00,59,0.155563931679,15.0,6,0,0.0,0.0,0.0
2015-09-10 12:57:00,63,-0.885915428896,32.0,7,0,0.0,0.0,0.0
2015-09-10 13:02:00,65,0.666666666667,14.0,1,0,0.0,0.0,0.0
2015-09-10 13:07:00,61,0.2,15.0,5,0,0.0,0.0,0.0
2015-09-10 13:12:00,65,-1.0,37.0,5,0,0.0,0.0,0.0
2015-09-10 13:17:00,66,0.285714285714,15.0,3,0,0.0,0.0,0.0
2015-09-10 13:22:00,62,-0.142857142857,16.0,6,0,0.0,0.0,0.0
2015-09-10 13:32:00,65,-0.666666666667,25.0,4,0,0.0,0.0,0.0
2015-09-10 13:37:00,63,0.223335441423,17.0,6,0,0.0,0.0,0.0
2015-09-10 13:47:00,62,-0.285714285714,15.0,6,0,0.0,0.0,0.0
2015-09-10 13:52:00,62,-1.14285714286,27.0,7,0,0.0,0.0,0.0
2015-09-10 13:57:00,67,0.166666666667,24.0,2,0,0.0,0.0,0.0
2015-09-10 14:02:00,70,0.335903387225,17.0,1,0,0.0,0.0,0.0
2015-09-10 14:07:00,64,0.0,12.0,4,0,0.0,0.0,0.0
2015-09-10 14:12:00,66,0.0,18.0,5,0,0.0,0.0,0.0
2015-09-10 14:17:00,69,0.0,23.0,3,0,0.0,0.0,0.0
2015-09-10 14:27:00,63,-0.220385541982,21.0,6,0,0.0,0.0,0.0
2015-09-10 14:32:00,61,0.1,16.0,7,0,0.0,0.0,0.0
2015-09-10 14:37:00,64,-1.28571428571,38.0,7,0,0.0,0.0,0.0
2015-09-10 14:47:00,69,0.0,17.0,2,0,0.0,0.0,0.0
2015-09-10 14:52:00,67,-0.166666666667,21.0,3,0,0.0,0.0,0.0
2015-09-10 14:57:00,63,0.00150273837874,20.0,5,0,0.0,0.0,0.0
2015-09-10 15:02:00,68,0.166666666667,16.0,2,0,0.0,0.0,0.0
2015-09-10 15:07:00,65,-0.5,26.0,6,0,0.0,0.0,0.0
2015-09-10 15:17:00,65,0.0,17.0,4,0,0.0,0.0,0.0
2015-09-10 15:22:00,67,0.333333333333,12.0,2,0,0.0,0.0,0.0
2015-09-10 15:27:00,63,-0.220560226048,21.0,6,0,0.0,0.0,0.0
2015-09-10 15:32:00,65,0.166666666667,17.0,2,0,0.0,0.0,0.0
2015-09-10 15:37:00,65,0.0,18.0,4,0,0.0,0.0,0.0
2015-09-10 15:42:00,65,0.0,12.0,4,0,0.0,0.0,0.0
2015-09-10 15:52:00,66,0.285714285714,11.0,3,0,0.0,0.0,0.0
2015-09-10 15:57:00,64,-0.142857142857,12.0,6,0,0.0,0.0,0.0
2015-09-10 16:02:00,65,0.0,17.0,4,0,0.0,0.0,0.0
2015-09-10 16:12:00,66,-0.142857142857,15.0,6,0,0.0,0.0,0.0
2015-09-10 16:17:00,62,0.0,11.0,5,0,0.0,0.0,0.0
2015-09-10 16:22:00,65,-0.833333333333,26.0,5,0,0.0,0.0,0.0
2015-09-10 16:27:00,62,-0.142857142857,16.0,6,0,0.0,0.0,0.0
2015-09-10 16:32:00,68,-0.5,25.0,4,0,0.0,0.0,0.0
2015-09-10 16:37:00,66,0.285714285714,12.0,4,0,0.0,0.0,0.0
2015-09-10 16:42:00,68,-0.666666666667,22.0,5,0,0.0,0.0,0.0
2015-09-10 16:52:00,65,0.166666666667,12.0,4,0,0.0,0.0,0.0
2015-09-10 16:57:00,66,-0.142857142857,16.0,6,0,0.0,0.0,0.0
2015-09-10 17:02:00,64,-0.142857142857,12.0,6,0,0.0,0.0,0.0
2015-09-10 17:07:00,66,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-10 17:12:00,64,-0.714285714286,21.0,7,0,0.0,0.0,0.0
2015-09-10 17:17:00,65,0.0,16.0,4,0,0.0,0.0,0.0
2015-09-10 17:22:00,71,1.0,15.0,0,0,-0.22,-0.11,-0.11
2015-09-10 17:27:00,64,1.0,0.0,0,0,-0.22,-0.11,-0.11
2015-09-10 17:32:00,66,-0.142857142857,16.0,5,0,0.0,0.0,0.0
2015-09-10 17:37:00,65,-0.5,22.0,5,0,0.0,0.0,0.0
2015-09-10 17:47:00,66,-0.142857142857,16.0,6,0,0.0,0.0,0.0
2015-09-10 17:52:00,64,-0.285714285714,12.0,7,0,0.0,0.0,0.0
2015-09-10 17:57:00,65,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-10 18:02:00,69,0.25,14.0,1,0,0.0,0.0,0.0
2015-09-10 18:07:00,66,-0.571428571429,24.0,6,0,0.0,0.0,0.0
2015-09-10 18:12:00,66,-0.428571428571,21.0,5,0,0.0,0.0,0.0
2015-09-10 18:22:00,64,-0.714285714286,20.0,7,0,0.0,0.0,0.0
2015-09-10 18:27:00,65,0.0,15.0,4,0,0.0,0.0,0.0
2015-09-10 18:32:00,63,0.446151221763,13.0,4,0,0.0,0.0,0.0
2015-09-10 18:37:00,67,0.333333333333,15.0,2,0,0.0,0.0,0.0
