timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-28 05:15:01,0.336372101252,0.0,6.0,4,0,0.0,0.0,0.0
2011-07-28 06:15:01,0.356857600543,0.0,6.0,4,0,0.0,0.0,0.0
2011-07-28 07:15:01,0.50117066916,-0.333333333333,6.0,3,0,0.0,0.0,0.0
2011-07-28 08:15:01,0.419210640281,0.25,4.0,2,0,0.0,0.0,0.0
2011-07-28 09:15:01,0.606202190542,0.0,5.0,1,0,0.0,0.0,0.0
2011-07-28 10:15:01,0.612685287889,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-28 11:15:01,0.849234393404,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-28 12:15:01,1.19378143801,0.858317807326,5.0,1,0,0.0,0.0,0.0
2011-07-28 13:15:01,0.693728857663,0.666666666667,5.0,1,0,0.0,0.0,0.0
2011-07-28 14:15:01,0.830594474462,0.0,13.0,1,0,0.0,0.0,0.0
2011-07-28 15:15:01,0.642496762959,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-28 16:15:01,0.549461019164,-1.0,7.0,2,0,0.0,0.0,0.0
2011-07-28 17:15:01,0.471706205502,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-28 18:15:01,0.523558103174,0.0,4.0,2,0,0.0,0.0,0.0
2011-07-28 19:15:01,0.460153344327,0.25,3.0,2,0,0.0,0.0,0.0
2011-07-28 20:15:01,0.484955907773,-0.333333333333,4.0,2,0,0.0,0.0,0.0
2011-07-28 21:15:01,0.515769796423,0.0,3.0,2,0,0.0,0.0,0.0
2011-07-28 22:15:01,0.448284108066,0.25,3.0,2,0,0.0,0.0,0.0
2011-07-28 23:15:01,0.430648577052,0.0,4.0,2,0,0.0,0.0,0.0
2011-07-29 00:15:01,0.428464730929,0.0,4.0,2,0,0.0,0.0,0.0
2011-07-29 01:15:01,0.50383463487,-0.333333333333,4.0,2,0,0.0,0.0,0.0
2011-07-29 02:15:01,0.48908390281,0.0,3.0,2,0,0.0,0.0,0.0
2011-07-29 03:15:01,0.430424920234,0.25,3.0,2,0,0.0,0.0,0.0
2011-07-29 04:15:01,0.421459720562,0.0,4.0,2,0,0.0,0.0,0.0
2011-07-29 05:15:01,0.38182361723,0.5,4.0,1,0,0.0,0.0,0.0
2011-07-29 06:15:01,0.414216287201,-0.25,6.0,4,0,0.0,0.0,0.0
2011-07-29 07:15:01,0.429408844655,0.0,5.0,2,0,0.0,0.0,0.0
2011-07-29 08:15:01,0.536157500477,-0.333333333333,4.0,2,0,0.0,0.0,0.0
2011-07-29 09:15:01,0.72305326685,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-29 10:15:01,0.796266588887,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-29 11:15:01,1.03498390948,0.66492078052,6.0,2,0,0.0,0.0,0.0
2011-07-29 12:15:01,1.10071677602,0.714443586189,3.0,1,0,0.0,0.0,0.0
2011-07-29 13:15:01,0.980824921978,0.66691731139,5.0,1,0,0.0,0.0,0.0
2011-07-29 14:15:01,1.00210466131,0.333333333333,6.0,4,0,0.0,0.0,0.0
2011-07-29 15:15:01,0.734911682259,0.0,4.0,1,0,0.0,0.0,0.0
2011-07-29 16:15:01,0.756412897909,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-07-29 17:15:01,0.59817101608,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-07-29 18:15:01,0.673976028606,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-29 19:15:01,0.649754020916,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-29 20:15:01,0.592631426905,-1.0,9.0,2,0,0.0,0.0,0.0
2011-07-29 21:15:01,0.65991491423,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-29 22:15:01,0.626581379568,0.0,9.0,2,0,0.0,0.0,0.0
2011-07-29 23:15:01,0.578915126635,-1.0,8.0,2,0,0.0,0.0,0.0
2011-07-30 00:15:01,0.608687044547,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-30 01:15:01,0.670799943403,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-30 02:15:01,0.640060585538,0.0,7.0,2,0,0.0,0.0,0.0
2011-07-30 03:15:01,0.659653508315,0.0,7.0,2,0,0.0,0.0,0.0
2011-07-30 04:15:01,0.475267844485,-0.333333333333,7.0,2,0,0.0,0.0,0.0
2011-07-30 05:15:01,0.512949516523,0.0,5.0,2,0,0.0,0.0,0.0
2011-07-30 06:15:01,0.524415858356,0.0,5.0,2,0,0.0,0.0,0.0
2011-07-30 07:15:01,0.574065799941,0.0,4.0,1,0,0.0,0.0,0.0
2011-07-30 08:15:01,0.568731977426,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-30 09:15:01,0.644472679623,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-30 10:15:01,0.559871884315,-1.0,9.0,2,0,0.0,0.0,0.0
2011-07-30 11:15:01,0.969953850686,0.833333333333,2.0,1,0,0.0,0.0,0.0
2011-07-30 12:15:01,1.07140826653,-0.333333333333,10.0,5,0,0.0,0.0,0.0
2011-07-30 13:15:01,1.03096993273,0.833333333333,2.0,1,0,0.0,0.0,0.0
2011-07-30 14:15:01,0.937015144758,0.666666666667,3.0,1,0,0.0,0.0,0.0
2011-07-30 15:15:01,0.819120085845,-0.5,8.0,1,0,0.0,0.0,0.0
2011-07-30 16:15:01,0.683689190651,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-30 17:15:01,0.535112398674,-1.0,9.0,3,0,0.0,0.0,0.0
2011-07-30 20:15:01,0.576377992756,0.0,8.0,1,0,0.0,0.0,0.0
2011-07-30 21:15:01,0.553529713893,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-30 22:15:01,0.523731134272,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-30 23:15:01,0.51688836525,0.0,4.0,2,0,0.0,0.0,0.0
2011-07-31 00:15:01,0.439294307061,0.25,4.0,2,0,0.0,0.0,0.0
2011-07-31 01:15:01,0.648390249655,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-07-31 02:15:01,0.581880306629,-1.0,9.0,2,0,0.0,0.0,0.0
2011-07-31 04:15:01,0.529118257924,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-07-31 05:15:01,0.485536149182,0.0,4.0,2,0,0.0,0.0,0.0
2011-07-31 06:15:01,0.500015487422,0.0,3.0,2,0,0.0,0.0,0.0
2011-07-31 07:15:01,0.51460008046,0.0,3.0,2,0,0.0,0.0,0.0
2011-07-31 08:15:01,0.533621281078,0.0,3.0,2,0,0.0,0.0,0.0
2011-07-31 09:15:01,0.682004403246,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-07-31 10:15:01,0.630815315617,0.0,9.0,2,0,0.0,0.0,0.0
2011-07-31 11:15:01,0.851473399697,1.0,9.0,0,0,-0.22,-0.11,-0.11
2011-07-31 12:15:01,1.02661392802,0.333333333333,5.0,4,0,0.0,0.0,0.0
2011-07-31 13:15:01,1.29937784256,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-31 14:15:01,0.901679325483,0.0,6.0,3,0,0.0,0.0,0.0
2011-07-31 15:15:01,0.832724097616,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-07-31 16:15:01,0.677929487521,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-07-31 17:15:01,0.635344512686,0.0,14.0,2,0,0.0,0.0,0.0
2011-07-31 18:15:01,0.541728069495,-0.333333333333,12.0,2,0,0.0,0.0,0.0
2011-07-31 19:15:01,0.557364618123,0.0,4.0,1,0,0.0,0.0,0.0
2011-07-31 20:15:01,0.611843812083,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-07-31 21:15:01,0.523288282779,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-07-31 23:15:01,0.518364312775,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-01 00:15:01,0.498728225752,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-01 03:15:01,0.576555937381,0.0,3.0,1,0,0.0,0.0,0.0
2011-08-01 05:15:01,0.554290565277,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-01 06:15:01,0.476010861023,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-08-01 07:15:01,0.449696671034,0.25,3.0,2,0,0.0,0.0,0.0
2011-08-01 08:15:01,0.551743210305,0.0,7.0,1,0,0.0,0.0,0.0
2011-08-01 09:15:01,0.756095103768,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-01 10:15:01,0.734396138798,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-01 11:15:01,0.846458555842,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-01 12:15:01,1.1775573547,0.714285714286,5.0,2,0,0.0,0.0,0.0
2011-08-01 13:15:01,0.780463324214,-1.0,10.0,2,0,0.0,0.0,0.0
2011-08-01 14:15:01,1.00941909107,0.333333333333,6.0,4,0,0.0,0.0,0.0
2011-08-01 15:15:01,0.819694770134,0.0,2.0,1,0,0.0,0.0,0.0
2011-08-01 16:15:01,0.764223282266,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-08-01 17:15:01,0.663092200538,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-01 18:15:01,0.653564393467,0.0,9.0,2,0,0.0,0.0,0.0
2011-08-01 20:15:01,0.577674184768,-1.0,7.0,2,0,0.0,0.0,0.0
2011-08-01 21:15:01,0.54488363266,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-01 23:15:01,0.531751330342,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-02 00:15:01,0.574685145904,0.0,3.0,1,0,0.0,0.0,0.0
2011-08-02 01:15:01,0.635687697157,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-02 02:15:01,0.58853026189,-1.0,7.0,2,0,0.0,0.0,0.0
2011-08-02 03:15:01,0.466300750966,0.75,2.0,1,0,0.0,0.0,0.0
2011-08-02 05:15:01,0.426776142971,0.0,5.0,2,0,0.0,0.0,0.0
2011-08-02 06:15:01,0.431905267695,0.0,4.0,2,0,0.0,0.0,0.0
2011-08-02 07:15:01,0.486788508189,-0.333333333333,4.0,2,0,0.0,0.0,0.0
2011-08-02 08:15:01,0.520916021747,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-02 09:15:01,0.631112923168,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-08-02 10:15:01,0.787905664181,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-08-02 11:15:01,1.15101155113,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-08-02 12:15:01,1.40471250275,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-08-02 13:15:01,0.919172005914,0.2,7.0,2,0,0.0,0.0,0.0
2011-08-02 14:15:01,0.930289680113,0.500965631503,6.0,3,0,0.0,0.0,0.0
2011-08-02 15:15:01,0.911233169005,0.4,6.0,1,0,0.0,0.0,0.0
2011-08-02 16:15:01,0.562151951525,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-02 18:15:01,0.645033038997,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-02 19:15:01,0.648685752389,0.0,9.0,2,0,0.0,0.0,0.0
2011-08-02 20:15:01,0.541655156634,-0.333333333333,9.0,2,0,0.0,0.0,0.0
2011-08-02 21:15:01,0.629047798928,0.666666666667,4.0,1,0,0.0,0.0,0.0
2011-08-02 22:15:01,0.70048738269,1.0,9.0,0,0,-0.22,-0.11,-0.11
2011-08-02 23:15:01,0.53379122543,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-03 00:15:01,0.440444722304,0.25,4.0,2,0,0.0,0.0,0.0
2011-08-03 01:15:01,0.719683930527,0.5,5.0,1,0,0.0,0.0,0.0
2011-08-03 02:15:01,0.710997940534,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-03 03:15:01,0.594979361314,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-03 04:15:01,0.449055478674,0.75,2.0,1,0,0.0,0.0,0.0
2011-08-03 05:15:01,0.477755007181,-0.333333333333,6.0,2,0,0.0,0.0,0.0
2011-08-03 06:15:01,0.503697983752,0.0,4.0,2,0,0.0,0.0,0.0
2011-08-03 07:15:01,0.600102091293,0.0,4.0,1,0,0.0,0.0,0.0
2011-08-03 08:15:01,0.561552932585,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-03 09:15:01,0.79419877957,0.5,2.0,1,0,0.0,0.0,0.0
2011-08-03 10:15:01,0.785667933624,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-03 11:15:01,1.13982041415,0.428571428571,6.0,4,0,0.0,0.0,0.0
2011-08-03 12:15:01,1.19103416667,0.572138210768,4.0,1,0,0.0,0.0,0.0
2011-08-03 13:15:01,1.17852075751,0.142857142857,12.0,4,0,0.0,0.0,0.0
2011-08-03 14:15:01,0.75004468933,-0.5,8.0,2,0,0.0,0.0,0.0
2011-08-03 15:15:01,0.817874388891,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-03 17:15:01,0.722743200455,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-03 18:15:01,0.584243911365,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-03 19:15:01,0.62690718902,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-03 20:15:01,0.583636953993,-1.0,10.0,2,0,0.0,0.0,0.0
2011-08-03 21:15:01,0.638105501939,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-03 22:15:01,0.553943354236,-1.0,6.0,2,0,0.0,0.0,0.0
2011-08-03 23:15:01,0.698302566298,0.5,2.0,1,0,0.0,0.0,0.0
2011-08-04 00:15:01,0.585952461824,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-04 01:15:01,0.680807542384,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-04 02:15:01,0.633855601382,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-04 03:15:01,0.820624317284,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-08-04 04:15:01,0.557292109026,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-04 05:15:01,0.41470422161,0.75,2.0,1,0,0.0,0.0,0.0
2011-08-04 06:15:01,0.525180710389,-0.333333333333,5.0,2,0,0.0,0.0,0.0
2011-08-04 07:15:01,0.548682741313,0.0,4.0,1,0,0.0,0.0,0.0
2011-08-04 08:15:01,0.556389097274,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-04 09:15:01,0.671852412749,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-04 10:15:01,0.815993714002,0.0,9.0,1,0,0.0,0.0,0.0
2011-08-04 11:15:01,0.893970122675,0.600309360555,6.0,2,0,0.0,0.0,0.0
2011-08-04 12:15:01,1.08664281817,0.142857142857,10.0,5,0,0.0,0.0,0.0
2011-08-04 13:15:01,1.12298696319,0.571428571429,3.0,1,0,0.0,0.0,0.0
2011-08-04 14:15:01,0.95005399809,0.501126207586,6.0,1,0,0.0,0.0,0.0
2011-08-04 16:15:01,0.715950660979,0.5,10.0,1,0,0.0,0.0,0.0
2011-08-04 17:15:01,0.795825740766,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-04 18:15:01,0.647634508959,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-08-04 19:15:01,0.555697769319,-1.0,7.0,2,0,0.0,0.0,0.0
2011-08-04 20:15:01,1.42072295982,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-04 21:15:01,0.592265160479,1.0,8.0,0,0,-0.22,-0.11,-0.11
2011-08-04 22:15:01,0.568243786567,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-04 23:15:01,0.604767739087,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-05 00:15:01,0.555048814747,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-05 01:15:01,0.686409550046,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-05 02:15:01,0.664502043993,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-05 03:15:01,0.751783059049,1.0,9.0,0,0,-0.22,-0.11,-0.11
2011-08-05 04:15:01,0.536707916534,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-05 05:15:01,0.584625706011,0.0,5.0,1,0,0.0,0.0,0.0
2011-08-05 06:15:01,0.543533656374,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-05 07:15:01,0.541778547457,0.0,4.0,2,0,0.0,0.0,0.0
2011-08-05 08:15:01,0.611421644746,0.0,4.0,1,0,0.0,0.0,0.0
2011-08-05 09:15:01,0.726964468474,0.5,2.0,1,0,0.0,0.0,0.0
2011-08-05 10:15:01,0.802952723852,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-05 11:15:01,1.0420973625,0.5,4.0,3,0,0.0,0.0,0.0
2011-08-05 12:15:01,1.05794478293,0.666666666667,3.0,1,0,0.0,0.0,0.0
2011-08-05 13:15:01,1.14759081927,0.714285714286,3.0,1,0,0.0,0.0,0.0
2011-08-05 14:15:01,0.995947810883,0.5,8.0,1,0,0.0,0.0,0.0
2011-08-05 15:15:01,0.837924146178,-0.5,15.0,1,0,0.0,0.0,0.0
2011-08-05 17:15:01,0.639849442198,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-05 19:15:01,0.676064732772,0.0,10.0,2,0,0.0,0.0,0.0
2011-08-05 20:15:01,0.543911542172,-0.333333333333,9.0,2,0,0.0,0.0,0.0
2011-08-05 21:15:01,0.577292345427,0.0,4.0,1,0,0.0,0.0,0.0
2011-08-05 22:15:01,0.543720793978,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-05 23:15:01,0.574428235604,0.0,4.0,1,0,0.0,0.0,0.0
2011-08-06 00:15:01,0.536694938229,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-08-06 01:15:01,0.721242372337,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-08-06 02:15:01,0.719180486143,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-06 03:15:01,0.664986357941,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-06 04:15:01,0.675107829796,0.0,9.0,2,0,0.0,0.0,0.0
2011-08-06 05:15:01,0.568417908432,-1.0,9.0,2,0,0.0,0.0,0.0
2011-08-06 06:15:01,0.560745261334,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-06 07:15:01,0.589784142503,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-06 08:15:01,0.675166106392,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-06 09:15:01,0.713929339861,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-08-06 10:15:01,0.720525247971,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-06 11:15:01,0.973101693998,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-06 12:15:01,1.04109900091,-0.166666666667,12.0,4,0,0.0,0.0,0.0
2011-08-06 13:15:01,1.10076528064,0.571428571429,3.0,2,0,0.0,0.0,0.0
2011-08-06 15:15:01,0.858281143262,0.600309360555,3.0,1,0,0.0,0.0,0.0
2011-08-06 16:15:01,0.718258734174,1.0,11.0,0,0,-0.22,-0.11,-0.11
2011-08-06 17:15:01,0.652482726953,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-06 18:15:01,0.603126873225,-1.0,9.0,2,0,0.0,0.0,0.0
2011-08-06 19:15:01,0.615980506115,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-06 20:15:01,0.518617271676,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-06 21:15:01,0.612084186098,0.0,4.0,1,0,0.0,0.0,0.0
2011-08-06 22:15:01,0.6041011793,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-06 23:15:01,0.519409820872,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-08-07 00:15:01,0.635188073777,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-07 01:15:01,0.68608152933,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-07 02:15:01,0.609118718996,-1.0,7.0,2,0,0.0,0.0,0.0
2011-08-07 03:15:01,0.582622271093,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-07 04:15:01,0.598422475252,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-07 05:15:01,0.561157963103,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-07 06:15:01,0.593355289604,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-07 07:15:01,0.623050235785,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-07 08:15:01,0.687373850639,0.0,7.0,2,0,0.0,0.0,0.0
2011-08-07 09:15:01,0.665167658556,0.0,7.0,2,0,0.0,0.0,0.0
2011-08-07 10:15:01,0.849833024706,1.0,7.0,0,0,-0.22,-0.11,-0.11
2011-08-07 11:15:01,0.946772757303,0.5,8.0,3,0,0.0,0.0,0.0
2011-08-07 12:15:01,1.05214350573,0.166666666667,6.0,3,0,0.0,0.0,0.0
2011-08-07 13:15:01,1.49678514312,0.800617288874,3.0,1,0,0.0,0.0,0.0
2011-08-07 14:15:01,0.867744078979,-0.8,20.0,5,0,0.0,0.0,0.0
2011-08-07 15:15:01,0.819632696943,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-07 16:15:01,0.74004421129,1.0,3.0,0,0,-0.22,-0.11,-0.11
2011-08-07 17:15:01,0.705276178788,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-07 18:15:01,0.648443555101,0.333333333333,2.0,1,0,0.0,0.0,0.0
2011-08-07 19:15:01,0.55609604234,-1.0,14.0,2,0,0.0,0.0,0.0
2011-08-07 20:15:01,0.624781661692,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-07 21:15:01,0.605392560095,-1.0,13.0,2,0,0.0,0.0,0.0
2011-08-07 22:15:01,0.568348885355,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-07 23:15:01,0.548749163255,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 00:15:01,0.606434621799,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 01:15:01,0.646378233592,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-08 02:15:01,0.580301698869,-1.0,7.0,2,0,0.0,0.0,0.0
2011-08-08 03:15:01,0.565836250493,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 04:15:01,0.569189356342,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 05:15:01,0.538710969129,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-08 06:15:01,0.513768455929,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-08 07:15:01,0.559171613811,0.0,3.0,1,0,0.0,0.0,0.0
2011-08-08 08:15:01,0.575195729644,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 09:15:01,0.652947245764,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 10:15:01,0.74503888758,1.0,5.0,0,0,-0.22,-0.11,-0.11
2011-08-08 11:15:01,0.857579554687,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-08 12:15:01,0.875553118504,0.6,5.0,2,0,0.0,0.0,0.0
2011-08-08 13:15:01,0.854941413658,0.6,4.0,2,0,0.0,0.0,0.0
2011-08-08 14:15:01,0.790767678673,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-08 16:15:01,0.712741698358,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-08 17:15:01,0.615699781863,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-08 18:15:01,0.595200849764,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-08 19:15:01,0.634719459996,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-08-08 20:15:01,0.547550792253,-1.0,6.0,2,0,0.0,0.0,0.0
2011-08-08 21:15:01,0.590809094235,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 22:15:01,0.570679942692,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-08 23:15:01,0.54153421526,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-09 00:15:01,0.536134186043,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-09 01:15:01,0.58694728119,0.0,3.0,1,0,0.0,0.0,0.0
2011-08-09 02:15:01,0.599060021738,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-09 03:15:01,0.578157413533,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-09 04:15:01,0.50181775834,1.0,0.0,0,0,-0.22,-0.11,-0.11
2011-08-09 05:15:01,0.518201067593,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-09 06:15:01,0.511505673511,0.0,3.0,2,0,0.0,0.0,0.0
2011-08-09 07:15:01,0.597075586726,0.0,3.0,1,0,0.0,0.0,0.0
2011-08-09 08:15:01,0.598728666922,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-09 09:15:01,0.783646778861,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-09 10:15:01,0.788622722111,1.0,4.0,0,0,-0.22,-0.11,-0.11
2011-08-09 11:15:01,0.86311824481,0.4,3.0,3,0,0.0,0.0,0.0
2011-08-09 12:15:01,1.27301519137,0.668800836462,3.0,2,0,0.0,0.0,0.0
2011-08-09 14:15:01,0.88404025791,-0.4,13.0,4,0,0.0,0.0,0.0
2011-08-09 15:15:01,0.802570074162,1.0,10.0,0,0,-0.22,-0.11,-0.11
2011-08-09 16:15:01,0.723815454876,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-09 17:15:01,0.661586612293,0.666666666667,3.0,1,0,0.0,0.0,0.0
2011-08-09 18:15:01,0.617642290617,-1.0,4.0,2,0,0.0,0.0,0.0
2011-08-09 19:15:01,0.629898957434,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-09 20:15:01,0.601685026205,-1.0,4.0,2,0,0.0,0.0,0.0
2011-08-09 21:15:01,0.645256582208,0.666666666667,2.0,1,0,0.0,0.0,0.0
2011-08-09 22:15:01,0.590185964475,-1.0,4.0,2,0,0.0,0.0,0.0
2011-08-09 23:15:01,0.620264322455,1.0,2.0,0,0,-0.22,-0.11,-0.11
2011-08-10 00:15:01,0.559184359065,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-10 01:15:01,0.590161480456,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-10 02:15:01,0.591462623116,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-10 03:15:01,0.642369010583,0.666666666667,1.0,1,0,0.0,0.0,0.0
2011-08-10 04:15:01,0.520049263822,-0.333333333333,4.0,2,0,0.0,0.0,0.0
2011-08-10 05:15:01,0.502427012098,0.333333333333,3.0,1,0,0.0,0.0,0.0
2011-08-10 06:15:01,0.504466919255,0.0,4.0,2,0,0.0,0.0,0.0
2011-08-10 07:15:01,0.50623672691,0.0,4.0,2,0,0.0,0.0,0.0
2011-08-10 08:15:01,0.547044702758,0.0,3.0,1,0,0.0,0.0,0.0
2011-08-10 09:15:01,0.624164877273,1.0,1.0,0,0,-0.22,-0.11,-0.11
2011-08-10 10:15:01,0.821473591903,1.0,6.0,0,0,-0.22,-0.11,-0.11
2011-08-10 11:15:01,0.962219823481,0.500644169022,4.0,3,0,0.0,0.0,0.0
2011-08-10 12:15:01,1.13254543144,0.285714285714,5.0,3,0,0.0,0.0,0.0
