timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-25 04:32:53,6,-1.5,25.0,3,0,0.0,0.0,0.0
2015-03-25 04:37:53,4,-0.25,11.0,2,0,0.0,0.0,0.0
2015-03-25 04:42:53,1,-0.25,9.0,2,0,0.0,0.0,0.0
2015-03-25 04:47:53,5,-0.25,6.0,2,0,0.0,0.0,0.0
2015-03-25 04:52:53,8,0.5,6.0,3,0,0.0,0.0,0.0
2015-03-25 04:57:53,11,-1.5,36.0,8,0,0.0,0.0,0.0
2015-03-25 05:02:53,7,-1.5,29.0,8,0,0.0,0.0,0.0
2015-03-25 05:07:53,6,-1.75,25.0,3,0,0.0,0.0,0.0
2015-03-25 05:12:53,12,0.375,7.0,4,0,0.0,0.0,0.0
2015-03-25 05:17:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 05:22:53,8,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 05:27:53,12,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 05:32:53,24,-1.14285714286,25.0,7,0,0.0,0.0,0.0
2015-03-25 05:37:53,15,-0.777777777778,23.0,8,0,0.0,0.0,0.0
2015-03-25 05:42:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 05:47:53,16,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-03-25 05:52:53,6,-1.75,27.0,3,0,0.0,0.0,0.0
2015-03-25 05:57:53,55,0.666666666667,7.0,1,0,0.0,0.0,0.0
2015-03-25 06:02:53,12,-0.5,24.0,6,0,0.0,0.0,0.0
2015-03-25 06:07:53,21,-1.14285714286,30.0,7,0,0.0,0.0,0.0
2015-03-25 06:12:53,6,-1.75,22.0,3,0,0.0,0.0,0.0
2015-03-25 06:17:53,14,0.333333333333,8.0,4,0,0.0,0.0,0.0
2015-03-25 06:22:53,9,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 06:27:53,8,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 06:32:53,12,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 06:37:53,50,0.375,25.0,2,0,0.0,0.0,0.0
2015-03-25 06:42:53,11,-0.5,27.0,7,0,0.0,0.0,0.0
2015-03-25 06:47:53,10,-1.5,38.0,8,0,0.0,0.0,0.0
2015-03-25 06:52:53,10,-1.5,33.0,8,0,0.0,0.0,0.0
2015-03-25 06:57:53,27,-1.4,25.0,5,0,0.0,0.0,0.0
2015-03-25 07:02:53,11,-0.375,13.0,6,0,0.0,0.0,0.0
2015-03-25 07:07:53,8,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 07:12:53,10,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 07:17:53,10,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 07:22:53,36,-0.125,25.0,4,0,0.0,0.0,0.0
2015-03-25 07:27:53,10,-1.25,33.0,8,0,0.0,0.0,0.0
2015-03-25 07:32:53,5,-1.75,34.0,3,0,0.0,0.0,0.0
2015-03-25 07:37:53,6,-0.25,6.0,2,0,0.0,0.0,0.0
2015-03-25 07:42:53,13,0.375,6.0,4,0,0.0,0.0,0.0
2015-03-25 07:47:53,15,-1.11111111111,31.0,8,0,0.0,0.0,0.0
2015-03-25 07:52:53,14,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-03-25 07:57:53,7,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 08:02:53,17,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-25 08:07:53,10,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 08:12:53,7,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 08:17:53,11,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 08:22:53,9,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 08:27:53,11,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 08:32:53,7,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 08:37:53,7,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 08:42:53,11,-1.5,23.0,8,0,0.0,0.0,0.0
2015-03-25 08:47:53,17,-1.0,23.0,8,0,0.0,0.0,0.0
2015-03-25 08:52:53,18,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-03-25 08:57:53,14,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-03-25 09:02:53,15,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-03-25 09:07:53,46,0.125,25.0,3,0,0.0,0.0,0.0
2015-03-25 09:12:53,16,-1.0,34.0,9,0,0.0,0.0,0.0
2015-03-25 09:17:53,6,-1.75,36.0,3,0,0.0,0.0,0.0
2015-03-25 09:22:53,55,0.501179709986,9.0,2,0,0.0,0.0,0.0
2015-03-25 09:27:53,110,0.668519641869,25.0,1,0,0.0,0.0,0.0
2015-03-25 09:32:53,15,0.333333333333,11.0,5,0,0.0,0.0,0.0
2015-03-25 09:37:53,12,-1.5,37.0,8,0,0.0,0.0,0.0
2015-03-25 09:42:53,9,-1.5,32.0,8,0,0.0,0.0,0.0
2015-03-25 09:47:53,29,-1.4,28.0,5,0,0.0,0.0,0.0
2015-03-25 09:52:53,25,0.0,13.0,4,0,0.0,0.0,0.0
2015-03-25 09:57:53,27,-0.8,21.0,4,0,0.0,0.0,0.0
2015-03-25 10:02:53,10,-0.375,13.0,6,0,0.0,0.0,0.0
2015-03-25 10:07:53,13,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 10:12:53,12,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 10:17:53,12,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 10:22:53,12,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 10:27:53,10,-1.5,24.0,8,0,0.0,0.0,0.0
2015-03-25 10:32:53,22,-1.0,24.0,6,0,0.0,0.0,0.0
2015-03-25 10:37:53,11,-1.25,21.0,8,0,0.0,0.0,0.0
2015-03-25 10:42:53,24,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-03-25 10:47:53,12,-1.25,21.0,8,0,0.0,0.0,0.0
2015-03-25 10:52:53,15,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-25 10:57:53,22,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-03-25 11:02:53,15,-0.888888888889,22.0,8,0,0.0,0.0,0.0
2015-03-25 11:07:53,14,-1.22222222222,25.0,9,0,0.0,0.0,0.0
2015-03-25 11:12:53,10,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 11:17:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-25 11:22:53,10,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 11:27:53,43,0.125,26.0,3,0,0.0,0.0,0.0
2015-03-25 11:32:53,38,-1.375,38.0,8,0,0.0,0.0,0.0
2015-03-25 11:37:53,45,-1.125,37.0,8,0,0.0,0.0,0.0
2015-03-25 11:42:53,56,-0.833333333333,28.0,5,0,0.0,0.0,0.0
2015-03-25 11:47:53,52,-0.875,27.0,5,0,0.0,0.0,0.0
2015-03-25 11:52:53,19,-0.555555555556,25.0,7,0,0.0,0.0,0.0
2015-03-25 11:57:53,51,-1.25,38.0,7,0,0.0,0.0,0.0
2015-03-25 12:02:53,49,-1.0,27.0,6,0,0.0,0.0,0.0
2015-03-25 12:07:53,28,-1.4,22.0,5,0,0.0,0.0,0.0
2015-03-25 12:12:53,30,-0.2,22.0,3,0,0.0,0.0,0.0
2015-03-25 12:17:53,33,-0.2,20.0,3,0,0.0,0.0,0.0
2015-03-25 12:22:53,19,-0.222222222222,18.0,6,0,0.0,0.0,0.0
2015-03-25 12:27:53,26,-1.28571428571,37.0,7,0,0.0,0.0,0.0
2015-03-25 12:32:53,24,-0.857142857143,29.0,6,0,0.0,0.0,0.0
2015-03-25 12:37:53,14,-0.888888888889,26.0,8,0,0.0,0.0,0.0
2015-03-25 12:42:53,27,-1.2,31.0,5,0,0.0,0.0,0.0
2015-03-25 12:47:53,22,-0.142857142857,14.0,4,0,0.0,0.0,0.0
2015-03-25 12:52:53,23,-0.857142857143,20.0,6,0,0.0,0.0,0.0
2015-03-25 12:57:53,28,-0.8,20.0,4,0,0.0,0.0,0.0
2015-03-25 13:02:53,56,0.5,14.0,1,0,0.0,0.0,0.0
2015-03-25 13:07:53,26,-1.0,25.0,6,0,0.0,0.0,0.0
2015-03-25 13:12:53,20,-0.888888888889,27.0,8,0,0.0,0.0,0.0
2015-03-25 13:17:53,15,-1.22222222222,34.0,9,0,0.0,0.0,0.0
2015-03-25 13:22:53,24,-1.28571428571,28.0,7,0,0.0,0.0,0.0
2015-03-25 13:27:53,32,-0.8,19.0,4,0,0.0,0.0,0.0
2015-03-25 13:32:53,30,-0.2,12.0,3,0,0.0,0.0,0.0
2015-03-25 13:37:53,33,-0.2,11.0,3,0,0.0,0.0,0.0
2015-03-25 13:42:53,25,-0.142857142857,11.0,4,0,0.0,0.0,0.0
2015-03-25 13:47:53,21,-0.857142857143,18.0,6,0,0.0,0.0,0.0
2015-03-25 13:52:53,29,-0.8,18.0,4,0,0.0,0.0,0.0
2015-03-25 13:57:53,30,-0.2,11.0,3,0,0.0,0.0,0.0
2015-03-25 14:02:53,18,-0.222222222222,11.0,6,0,0.0,0.0,0.0
2015-03-25 14:07:53,17,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-25 14:12:53,17,-1.33333333333,24.0,9,0,0.0,0.0,0.0
2015-03-25 14:17:53,19,-1.33333333333,22.0,9,0,0.0,0.0,0.0
2015-03-25 14:22:53,25,-1.28571428571,22.0,7,0,0.0,0.0,0.0
2015-03-25 14:27:53,20,-0.888888888889,17.0,8,0,0.0,0.0,0.0
2015-03-25 14:32:53,56,0.5,20.0,1,0,0.0,0.0,0.0
2015-03-25 14:37:53,21,-1.14285714286,24.0,7,0,0.0,0.0,0.0
2015-03-25 14:42:53,34,-0.5,24.0,7,0,0.0,0.0,0.0
2015-03-25 14:47:53,43,-1.25,31.0,7,0,0.0,0.0,0.0
2015-03-25 14:52:53,53,-1.375,26.0,6,0,0.0,0.0,0.0
2015-03-25 14:57:53,42,-1.125,24.0,7,0,0.0,0.0,0.0
2015-03-25 15:02:53,47,-1.25,26.0,7,0,0.0,0.0,0.0
2015-03-25 15:07:53,19,-0.666666666667,25.0,8,0,0.0,0.0,0.0
2015-03-25 15:12:53,32,-1.2,33.0,5,0,0.0,0.0,0.0
2015-03-25 15:17:53,30,-0.2,16.0,3,0,0.0,0.0,0.0
2015-03-25 15:22:53,27,-0.2,16.0,3,0,0.0,0.0,0.0
2015-03-25 15:27:53,38,0.125,14.0,4,0,0.0,0.0,0.0
2015-03-25 15:32:53,30,-1.4,30.0,5,0,0.0,0.0,0.0
2015-03-25 15:37:53,51,-0.249194269696,15.0,6,0,0.0,0.0,0.0
2015-03-25 15:42:53,35,-1.375,22.0,8,0,0.0,0.0,0.0
2015-03-25 15:47:53,30,-1.4,30.0,5,0,0.0,0.0,0.0
2015-03-25 15:52:53,31,-0.2,15.0,3,0,0.0,0.0,0.0
2015-03-25 15:57:53,47,-0.124093699455,15.0,6,0,0.0,0.0,0.0
2015-03-25 16:02:53,36,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 16:07:53,32,-1.4,28.0,5,0,0.0,0.0,0.0
2015-03-25 16:12:53,39,-0.125,14.0,6,0,0.0,0.0,0.0
2015-03-25 16:17:53,26,-1.14285714286,27.0,7,0,0.0,0.0,0.0
2015-03-25 16:22:53,25,-0.857142857143,23.0,6,0,0.0,0.0,0.0
2015-03-25 16:27:53,34,-0.625,23.0,7,0,0.0,0.0,0.0
2015-03-25 16:32:53,34,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 16:37:53,31,-1.4,25.0,5,0,0.0,0.0,0.0
2015-03-25 16:42:53,34,-0.125,13.0,6,0,0.0,0.0,0.0
2015-03-25 16:47:53,24,-1.14285714286,25.0,7,0,0.0,0.0,0.0
2015-03-25 16:52:53,64,0.00241291376483,21.0,2,0,0.0,0.0,0.0
2015-03-25 16:57:53,28,-0.4,12.0,4,0,0.0,0.0,0.0
2015-03-25 17:02:53,48,-0.375,16.0,7,0,0.0,0.0,0.0
2015-03-25 17:07:53,25,-0.714285714286,23.0,5,0,0.0,0.0,0.0
2015-03-25 17:12:53,69,-1.0,25.0,3,0,0.0,0.0,0.0
2015-03-25 17:17:53,29,0.0,7.0,4,0,0.0,0.0,0.0
2015-03-25 17:22:53,32,-0.2,16.0,3,0,0.0,0.0,0.0
2015-03-25 17:27:53,40,-0.125,16.0,6,0,0.0,0.0,0.0
2015-03-25 17:32:53,22,-1.42857142857,29.0,7,0,0.0,0.0,0.0
2015-03-25 17:37:53,17,-0.666666666667,22.0,7,0,0.0,0.0,0.0
2015-03-25 17:42:53,27,-1.2,28.0,5,0,0.0,0.0,0.0
2015-03-25 17:47:53,29,-0.2,13.0,3,0,0.0,0.0,0.0
2015-03-25 17:52:53,27,-0.2,13.0,3,0,0.0,0.0,0.0
2015-03-25 17:57:53,40,-0.125,13.0,6,0,0.0,0.0,0.0
2015-03-25 18:02:53,32,-1.4,27.0,5,0,0.0,0.0,0.0
2015-03-25 18:07:53,21,-0.142857142857,13.0,4,0,0.0,0.0,0.0
2015-03-25 18:12:53,34,-0.5,20.0,7,0,0.0,0.0,0.0
2015-03-25 18:17:53,35,-1.5,27.0,8,0,0.0,0.0,0.0
2015-03-25 18:22:53,34,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-25 18:27:53,52,-1.375,23.0,6,0,0.0,0.0,0.0
2015-03-25 18:32:53,79,1.0,21.0,0,0,-0.219811032472,-0.109905516236,-0.109905516236
2015-03-25 18:37:53,45,1.0,0.0,0,0,-0.219813402421,-0.10990670121,-0.10990670121
2015-03-25 18:42:53,46,-1.375,27.0,7,0,0.0,0.0,0.0
2015-03-25 18:47:53,32,-1.4,22.0,5,0,0.0,0.0,0.0
2015-03-25 18:52:53,54,-0.25,12.0,6,0,0.0,0.0,0.0
2015-03-25 18:57:53,35,-1.375,21.0,8,0,0.0,0.0,0.0
2015-03-25 19:02:53,79,1.0,23.0,0,0,-0.219824813881,-0.10991240694,-0.10991240694
2015-03-25 19:07:53,27,1.0,0.0,0,0,-0.219827011057,-0.109913505528,-0.109913505528
2015-03-25 19:12:53,27,-0.2,12.0,3,0,0.0,0.0,0.0
2015-03-25 19:17:53,49,-0.25,12.0,6,0,0.0,0.0,0.0
2015-03-25 19:22:53,28,-1.4,23.0,5,0,0.0,0.0,0.0
2015-03-25 19:27:53,30,-0.2,11.0,3,0,0.0,0.0,0.0
2015-03-25 19:32:53,18,0.335048907153,11.0,3,0,0.0,0.0,0.0
2015-03-25 19:37:53,34,-0.5,23.0,7,0,0.0,0.0,0.0
2015-03-25 19:42:53,80,-1.0,26.0,1,0,0.0,0.0,0.0
2015-03-25 19:47:53,38,1.0,0.0,0,0,-0.219843625253,-0.109921812626,-0.109921812626
2015-03-25 19:52:53,120,-0.660952988387,25.0,2,0,0.0,0.0,0.0
2015-03-25 19:57:53,51,0.25,11.0,4,0,0.0,0.0,0.0
2015-03-25 20:02:53,40,-1.375,26.0,8,0,0.0,0.0,0.0
2015-03-25 20:07:53,39,-1.5,28.0,8,0,0.0,0.0,0.0
2015-03-25 20:12:53,35,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 20:17:53,35,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 20:22:53,44,-1.25,24.0,7,0,0.0,0.0,0.0
2015-03-25 20:27:53,83,-0.5,22.0,1,0,0.0,0.0,0.0
2015-03-25 20:32:53,36,0.375,5.0,4,0,0.0,0.0,0.0
2015-03-25 20:37:53,31,-1.4,26.0,5,0,0.0,0.0,0.0
2015-03-25 20:42:53,20,0.222222222222,12.0,4,0,0.0,0.0,0.0
2015-03-25 20:47:53,66,0.0,27.0,2,0,0.0,0.0,0.0
2015-03-25 20:52:53,28,-0.4,12.0,4,0,0.0,0.0,0.0
2015-03-25 20:57:53,52,-0.375,15.0,7,0,0.0,0.0,0.0
2015-03-25 21:02:53,38,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-25 21:07:53,34,-1.5,25.0,8,0,0.0,0.0,0.0
2015-03-25 21:12:53,34,-1.5,23.0,8,0,0.0,0.0,0.0
2015-03-25 21:17:53,56,-1.16666666667,22.0,5,0,0.0,0.0,0.0
2015-03-25 21:22:53,56,-0.666666666667,20.0,4,0,0.0,0.0,0.0
2015-03-25 21:27:53,41,-0.875,20.0,6,0,0.0,0.0,0.0
2015-03-25 21:32:53,30,-1.4,24.0,5,0,0.0,0.0,0.0
2015-03-25 21:37:53,44,-0.25,14.0,7,0,0.0,0.0,0.0
2015-03-25 21:42:53,41,-1.375,26.0,7,0,0.0,0.0,0.0
2015-03-25 21:47:53,33,-1.4,22.0,5,0,0.0,0.0,0.0
2015-03-25 21:52:53,25,0.142857142857,12.0,3,0,0.0,0.0,0.0
2015-03-25 21:57:53,49,-0.625,24.0,7,0,0.0,0.0,0.0
2015-03-25 22:02:53,31,-1.2,20.0,5,0,0.0,0.0,0.0
2015-03-25 22:07:53,22,0.0,14.0,4,0,0.0,0.0,0.0
2015-03-25 22:12:53,23,-0.714285714286,21.0,6,0,0.0,0.0,0.0
2015-03-25 22:17:53,14,-0.555555555556,21.0,7,0,0.0,0.0,0.0
2015-03-25 22:22:53,47,-0.875,27.0,8,0,0.0,0.0,0.0
2015-03-25 22:27:53,59,-1.0,22.0,5,0,0.0,0.0,0.0
2015-03-25 22:32:53,18,-0.444444444444,21.0,5,0,0.0,0.0,0.0
2015-03-25 22:37:53,33,-1.2,31.0,5,0,0.0,0.0,0.0
2015-03-25 22:42:53,13,0.37810867924,15.0,2,0,0.0,0.0,0.0
2015-03-25 22:47:53,16,-1.33333333333,33.0,9,0,0.0,0.0,0.0
2015-03-25 22:52:53,26,-1.28571428571,34.0,7,0,0.0,0.0,0.0
2015-03-25 22:57:53,37,-0.5,24.0,7,0,0.0,0.0,0.0
2015-03-25 23:02:53,28,-1.4,29.0,5,0,0.0,0.0,0.0
2015-03-25 23:07:53,25,-0.142857142857,14.0,4,0,0.0,0.0,0.0
2015-03-25 23:12:53,31,-0.8,21.0,4,0,0.0,0.0,0.0
2015-03-25 23:17:53,20,0.111111111111,13.0,4,0,0.0,0.0,0.0
2015-03-25 23:22:53,18,-1.33333333333,27.0,9,0,0.0,0.0,0.0
2015-03-25 23:27:53,25,-1.28571428571,27.0,7,0,0.0,0.0,0.0
2015-03-25 23:32:53,26,-0.857142857143,22.0,6,0,0.0,0.0,0.0
2015-03-25 23:37:53,34,-0.5,22.0,7,0,0.0,0.0,0.0
2015-03-25 23:42:53,28,-1.4,29.0,5,0,0.0,0.0,0.0
2015-03-25 23:47:53,23,-0.142857142857,13.0,4,0,0.0,0.0,0.0
2015-03-25 23:52:53,17,-0.777777777778,21.0,7,0,0.0,0.0,0.0
2015-03-25 23:57:53,25,-1.14285714286,25.0,7,0,0.0,0.0,0.0
2015-03-26 00:02:53,56,-0.333333333333,21.0,5,0,0.0,0.0,0.0
2015-03-26 00:07:53,29,-1.6,21.0,5,0,0.0,0.0,0.0
2015-03-26 00:12:53,32,-0.2,13.0,3,0,0.0,0.0,0.0
2015-03-26 00:17:53,20,0.111111111111,13.0,4,0,0.0,0.0,0.0
2015-03-26 00:22:53,12,-1.0,27.0,7,0,0.0,0.0,0.0
2015-03-26 00:27:53,19,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-26 00:32:53,26,-1.28571428571,27.0,7,0,0.0,0.0,0.0
2015-03-26 00:37:53,39,-0.25,21.0,5,0,0.0,0.0,0.0
2015-03-26 00:42:53,24,-1.0,27.0,6,0,0.0,0.0,0.0
2015-03-26 00:47:53,25,-0.857142857143,23.0,6,0,0.0,0.0,0.0
2015-03-26 00:52:53,56,-0.333333333333,21.0,5,0,0.0,0.0,0.0
2015-03-26 00:57:53,23,-1.14285714286,23.0,6,0,0.0,0.0,0.0
2015-03-26 01:02:53,22,-0.857142857143,23.0,6,0,0.0,0.0,0.0
2015-03-26 01:07:53,23,-0.857142857143,22.0,6,0,0.0,0.0,0.0
2015-03-26 01:12:53,20,-0.555555555556,18.0,7,0,0.0,0.0,0.0
2015-03-26 01:17:53,20,-1.0,21.0,9,0,0.0,0.0,0.0
2015-03-26 01:22:53,28,-0.8,20.0,4,0,0.0,0.0,0.0
2015-03-26 01:27:53,22,-0.142857142857,11.0,4,0,0.0,0.0,0.0
2015-03-26 01:32:53,7,-0.375,17.0,6,0,0.0,0.0,0.0
2015-03-26 01:37:53,19,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 01:42:53,15,-1.33333333333,28.0,9,0,0.0,0.0,0.0
2015-03-26 01:47:53,13,-1.25,24.0,8,0,0.0,0.0,0.0
2015-03-26 01:52:53,12,-1.0,22.0,7,0,0.0,0.0,0.0
2015-03-26 01:57:53,21,-1.28571428571,24.0,7,0,0.0,0.0,0.0
2015-03-26 02:02:53,17,-0.888888888889,21.0,8,0,0.0,0.0,0.0
2015-03-26 02:07:53,14,-1.22222222222,23.0,9,0,0.0,0.0,0.0
2015-03-26 02:12:53,48,0.375251851597,24.0,2,0,0.0,0.0,0.0
2015-03-26 02:17:53,64,-0.25,23.0,2,0,0.0,0.0,0.0
2015-03-26 02:22:53,25,-0.142857142857,12.0,5,0,0.0,0.0,0.0
2015-03-26 02:27:53,17,-0.888888888889,26.0,8,0,0.0,0.0,0.0
2015-03-26 02:32:53,19,-1.22222222222,31.0,9,0,0.0,0.0,0.0
2015-03-26 02:37:53,24,-1.28571428571,27.0,7,0,0.0,0.0,0.0
2015-03-26 02:42:53,17,-0.888888888889,17.0,8,0,0.0,0.0,0.0
2015-03-26 02:47:53,35,-0.125,20.0,4,0,0.0,0.0,0.0
2015-03-26 02:52:53,23,-1.42857142857,32.0,7,0,0.0,0.0,0.0
2015-03-26 02:57:53,18,-0.888888888889,22.0,8,0,0.0,0.0,0.0
2015-03-26 03:02:53,26,-1.14285714286,26.0,7,0,0.0,0.0,0.0
2015-03-26 03:07:53,50,0.375,17.0,2,0,0.0,0.0,0.0
2015-03-26 03:12:53,34,-1.375,28.0,8,0,0.0,0.0,0.0
2015-03-26 03:17:53,64,-0.75,30.0,3,0,0.0,0.0,0.0
2015-03-26 03:22:53,32,-0.4,14.0,4,0,0.0,0.0,0.0
2015-03-26 03:27:53,32,-0.2,17.0,3,0,0.0,0.0,0.0
2015-03-26 03:32:53,21,-0.142857142857,15.0,4,0,0.0,0.0,0.0
2015-03-26 03:37:53,21,-0.857142857143,21.0,6,0,0.0,0.0,0.0
2015-03-26 03:42:53,8,-0.625,19.0,6,0,0.0,0.0,0.0
2015-03-26 03:47:53,17,-1.33333333333,30.0,9,0,0.0,0.0,0.0
2015-03-26 03:52:53,11,-1.625,27.0,8,0,0.0,0.0,0.0
2015-03-26 03:57:53,17,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 04:02:53,22,-1.28571428571,27.0,7,0,0.0,0.0,0.0
2015-03-26 04:07:53,12,-1.125,21.0,8,0,0.0,0.0,0.0
2015-03-26 04:12:53,8,-1.125,23.0,7,0,0.0,0.0,0.0
2015-03-26 04:17:53,13,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 04:22:53,12,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 04:27:53,15,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 04:32:53,8,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 04:37:53,14,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 04:42:53,12,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 04:47:53,10,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 04:52:53,8,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 04:57:53,13,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 05:02:53,15,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 05:07:53,10,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 05:12:53,6,-1.75,25.0,3,0,0.0,0.0,0.0
2015-03-26 05:17:53,12,0.375,7.0,4,0,0.0,0.0,0.0
2015-03-26 05:22:53,28,-1.4,25.0,5,0,0.0,0.0,0.0
2015-03-26 05:27:53,15,-0.222222222222,14.0,6,0,0.0,0.0,0.0
2015-03-26 05:32:53,13,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 05:37:53,14,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 05:42:53,8,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 05:47:53,9,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 05:52:53,20,-1.33333333333,25.0,9,0,0.0,0.0,0.0
2015-03-26 05:57:53,4,-1.75,26.0,3,0,0.0,0.0,0.0
2015-03-26 06:02:53,12,0.375,7.0,4,0,0.0,0.0,0.0
2015-03-26 06:07:53,4,-1.75,25.0,3,0,0.0,0.0,0.0
2015-03-26 06:12:53,6,-0.25,7.0,2,0,0.0,0.0,0.0
2015-03-26 06:17:53,15,0.333333333333,7.0,4,0,0.0,0.0,0.0
2015-03-26 06:22:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-26 06:27:53,14,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-26 06:32:53,44,0.125,26.0,3,0,0.0,0.0,0.0
2015-03-26 06:37:53,13,-0.625,33.0,7,0,0.0,0.0,0.0
2015-03-26 06:42:53,6,-1.75,35.0,3,0,0.0,0.0,0.0
2015-03-26 06:47:53,15,0.333333333333,8.0,4,0,0.0,0.0,0.0
2015-03-26 06:52:53,14,-1.33333333333,37.0,9,0,0.0,0.0,0.0
2015-03-26 06:57:53,16,-1.33333333333,33.0,9,0,0.0,0.0,0.0
2015-03-26 07:02:53,7,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 07:07:53,5,-1.75,25.0,3,0,0.0,0.0,0.0
2015-03-26 07:12:53,12,0.375,7.0,4,0,0.0,0.0,0.0
2015-03-26 07:17:53,27,-1.4,25.0,5,0,0.0,0.0,0.0
2015-03-26 07:22:53,20,-0.222222222222,14.0,6,0,0.0,0.0,0.0
2015-03-26 07:27:53,16,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-26 07:32:53,18,-1.33333333333,26.0,9,0,0.0,0.0,0.0
2015-03-26 07:37:53,10,-1.5,26.0,8,0,0.0,0.0,0.0
2015-03-26 07:42:53,50,0.375,25.0,2,0,0.0,0.0,0.0
2015-03-26 07:47:53,11,-0.375,24.0,6,0,0.0,0.0,0.0
2015-03-26 07:52:53,12,-1.375,33.0,8,0,0.0,0.0,0.0
2015-03-26 07:57:53,12,-1.375,27.0,8,0,0.0,0.0,0.0
2015-03-26 08:02:53,13,-1.375,25.0,8,0,0.0,0.0,0.0
2015-03-26 08:07:53,31,-1.4,25.0,5,0,0.0,0.0,0.0
2015-03-26 08:12:53,28,-0.2,17.0,3,0,0.0,0.0,0.0
2015-03-26 08:17:53,19,-0.222222222222,15.0,6,0,0.0,0.0,0.0
2015-03-26 08:22:53,22,-1.28571428571,26.0,7,0,0.0,0.0,0.0
2015-03-26 08:27:53,14,-0.888888888889,22.0,8,0,0.0,0.0,0.0
2015-03-26 08:32:53,29,-1.2,25.0,5,0,0.0,0.0,0.0
2015-03-26 08:37:53,8,-0.375,14.0,6,0,0.0,0.0,0.0
